"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Unidentified_sp15_M_PL_017"	0.750797272043536	0.597969720962049	0.490465373372128	0.256879496790601	0.241800134037779	0.154181693367249	0.23805234312144	0.208845267997372	0.153649438808862	0.124490568939469	0.326567798114462	0.0863839855711869	0.123500245914368	0.0394648910660459	0.103391895117368	0.047869031053494	0.275754019933937	0.0985976260321543	0.0531406732197786	0.0487864745643138	0.0377962436454026	0.0255704385460401	0.204852516824892	0.0370552137086762	0.010979742510552	0.246173586517103	0.235199608059591	0.168569258219698	0.126137287488444	0.190179190434527	0.138285169165047	0.174915927865922	0.115992064564383	0.105242713267938	0.121997139006134	0.109236096930754	0.0650368017248384	1.19587342021884	0.0838939213946224	0.141508354400367	0.144627249181108	0.072295590686563	0.0423980716818807	0.0626175792525144	0.041230477545555	0.0438699731963914	0.106678464045274	0.0376212120927612	0.0354536736809488	0.050909118012981	0.0262132197549947	0.0217688696285609	0.0653060397268716	0.0532790777135807	0.0553433265108274	0.0414950788820608	0.0323462652857267	0.0316451678683188	0.0477420541964195	0.0215933614721649	0.0438699731963914	0.0364558620060647	0.0386123663887005	0.0523454996778482	0.0146895118443301	0.0305181221050902	0.0108810060317001	0.0146895118443301	0.0146895118443301	0.0376177496261706	0.0365927720973789	0.0218782684376695	0.0483680118763572	0.0305181221050902	0.0158286102607601	0.0722145665807754	0.0103391895117368	0.0323462652857267	0.0265027274938774	0.0385895658692507	0.0288609046459488	0.0254018672847948	0.0215933614721648	0.0285377594730967	0.0158286102607601	0.0270327614653124	0.0146895118443301	0.0176567534413966	0.0110565141880962	0.0146895118443301	0.010051806396154	0.0146895118443301	0.010051806396154	0.0110565141880962	0.010051806396154	0.0146895118443301	0.0146895118443301	0.0108810060317001	0.0146895118443301	0.010051806396154	0.0103391895117368	0.0146895118443301	0.0158286102607601	0.0158286102607601
"Eristalis_tenax"	0.700397399220773	0.573383533630467	0.294317014569668	0.44967184720487	0.414767327942079	0.307656615765123	0.420745704256045	0.372071442573635	0.13813692579395	0.116731125320336	0.139314827695517	0.0844712680135887	0.124852647423823	0.0313433898109405	0.108372134524497	0.0507335482768741	0.0928270839576922	0.0927601746674129	0.0452788098767811	0.0484249678383415	0.0362377131165989	0.0246332257902235	0.0256461714188981	0.0304838601089452	0.0135833464660791	0.242398358021827	0.232969408453136	0.199962322726028	0.12868242310073	0.180514247299173	0.0921530382675668	0.1639940163341	0.099441669726338	0.0900562909758783	0.150926071845324	0.124581949547897	0.0634917024938823	0.0719090754811049	1.12507237220454	0.0825545005374022	0.0967556978314605	0.0975471559986402	0.041894694791192	0.046567732425708	0.0478147834872106	0.0346591093351129	0.0902629065097438	0.0335419639694247	0.0502328389582059	0.0573142951387636	0.0240636968106049	0.0386314565924791	0.0820005234272425	0.0605592245485855	0.0553333594651585	0.0397768445593154	0.0242988399005666	0.0551939413395409	0.0633025953025534	0.0375980864489156	0.0346591093351129	0.0454382511944973	0.0520801667073761	0.0590515217553547	0.0137034273760586	0.0288812267956886	0.0186645297573936	0.0137034273760586	0.0137034273760586	0.0477138418561288	0.0517072110017773	0.0318051054471849	0.0652243043744059	0.0288812267956886	0.01517779941963	0.0606235779092837	0.0108372134524497	0.0242988399005666	0.0364771035879847	0.046855797172527	0.0211012138033383	0.0326369840675806	0.0375980864489155	0.0292599422819016	0.01517779941963	0.0256836006984603	0.0137034273760586	0.010595412524508	0.0196978999009572	0.0137034273760586	0.0175958548906253	0.0137034273760586	0.0175958548906253	0.0196978999009572	0.0175958548906253	0.0137034273760586	0.0137034273760586	0.0186645297573936	0.0137034273760586	0.0175958548906253	0.0108372134524497	0.0137034273760586	0.01517779941963	0.01517779941963
"Bombus_pascuorum"	0.475905357518861	0.37768432460825	0.279109495463355	0.263335163785535	0.569766168977095	0.136144795875769	0.515527310888267	0.523213679599931	0.120041754103082	0.0991907937339218	0.140067934788851	0.0768773906036322	0.111375608839541	0.027528875645194	0.0870100118832167	0.049786703994916	0.0968328655054784	0.0786166747636732	0.0396338068636095	0.0412949365381931	0.0338974828711075	0.0229148100853626	0.264565717662347	0.29490857973934	0.0116118609246283	0.222526370834073	0.216385540943453	0.181598322945146	0.102935193710763	0.170841576667143	0.078699995229986	0.152788066354554	0.0770761428692225	0.0807646166990426	0.129020676940314	0.125659118474013	0.048690489419991	0.16981002528044	0.115576300752363	1.32830118816823	0.0856755036257621	0.0709382765931897	0.0296635530667012	0.0382741686957602	0.0425074470071451	0.0283622651719549	0.0858437701956603	0.0264142303820144	0.0428143402199924	0.0383141386579722	0.0183143233352741	0.0508982767334978	0.0812481642622862	0.0553030306706704	0.0549763064013737	0.0286000787382665	0.0193591336142237	0.0591426260464188	0.0726740219205967	0.0488382065939413	0.0283622651719549	0.0275809766337017	0.186047886230198	0.0525312518027038	0.00931119177754294	0.0193087180171731	0.0256394776039693	0.00931119177754294	0.00931119177754294	0.0294467399804344	0.0435006746820796	0.0183525803812985	0.0720978113719841	0.0193087180171731	0.00999752623963013	0.039627824331785	0.00870100118832167	0.0193591336142237	0.0194229351848757	0.0459918388931275	0.0189751132727338	0.032509920767515	0.0488382065939413	0.0356874194406501	0.00999752623963013	0.0189246976756831	0.00931119177754294	0.0100479418366808	0.0276995477435258	0.00931119177754294	0.0103044194524775	0.00931119177754294	0.0103044194524774	0.0276995477435258	0.0103044194524775	0.00931119177754294	0.00931119177754294	0.0256394776039693	0.00931119177754294	0.0103044194524775	0.00870100118832167	0.00931119177754294	0.00999752623963014	0.00999752623963014
"Melanostoma_mellinum"	0.699678821480553	0.404366533898723	0.440616761412555	0.252912386272299	0.219087541528332	0.163734105912928	0.210259542509778	0.194718280787968	0.274874665790441	0.259579670488756	0.277839935425405	0.204075574680548	0.131038348585118	0.166553759574918	0.100272831718685	0.0521425873936775	0.221876937025312	0.23962322648241	0.0551544377737486	0.0461782677233386	0.0427841069597409	0.0280349450721929	0.0230302752806871	0.0168992099800952	0.0115093515049473	0.280052022267752	0.262450348032916	0.210473868098711	0.122827219042415	0.229431407139636	0.130873342050467	0.188540198429533	0.103817100374537	0.101197949348174	0.127881683388303	0.105372588636216	0.0718571946008965	0.096418166120739	0.0752544316466915	0.0475975020143123	1.22249052153269	0.0651141605845397	0.0394481432939528	0.0818615984951307	0.0338548676742649	0.0501671715914938	0.133161580939463	0.090613109098105	0.0330476192960408	0.0443170430699355	0.0343049681806418	0.0197702942781854	0.0562328893407457	0.0493070826627277	0.0468150730323443	0.034783298499076	0.0295515716572106	0.0292171904184571	0.0456503738530396	0.0193206187817149	0.0501671715914937	0.051982419327294	0.0277721987250631	0.0456483190469255	0.0136893682463587	0.0243931882613248	0.00985893936877493	0.0136893682463586	0.0136893682463587	0.0338327094892911	0.0300620710646483	0.0346976084456523	0.0422061964567291	0.0243931882613248	0.0107038200149662	0.0606897817783367	0.0100272831718685	0.0295515716572106	0.0220392581166304	0.035617714416369	0.03922437375484	0.0231510476592987	0.0193206187817149	0.0257211427796269	0.0107038200149662	0.0340659903589543	0.0136893682463587	0.015862203410852	0.0103086148652454	0.0136893682463587	0.00989657163674213	0.0136893682463587	0.00989657163674213	0.0103086148652454	0.00989657163674213	0.0136893682463586	0.0136893682463586	0.00985893936877493	0.0136893682463587	0.00989657163674213	0.0100272831718685	0.0136893682463586	0.0107038200149662	0.0107038200149662
"Episyrphus_arbustorum"	0.74775080874366	0.61498359135196	0.294267997105042	0.483052654230325	0.23577464825188	0.337923468700383	0.430632994580476	0.200430468375963	0.142485423925328	0.115212001799485	0.143998947162163	0.0831063392825805	0.11994680938329	0.0306914383416322	0.314807963060762	0.0476137155030335	0.0917764548133552	0.0922212837868796	0.0479128733477052	0.049720536637837	0.0333781246600084	0.0227341634460215	0.0214850800919629	0.0196612793980245	0.0152730392834011	0.251408409220462	0.218704620565465	0.188496478962818	0.147376277812671	0.165572729995352	0.0948893207873091	0.14874244711643	0.124652827414426	0.113848141335274	0.169700436482234	0.111896641484052	0.0656072350451963	0.072295590686563	0.113805015331747	0.0591152304943248	0.0976712408768096	1.12406492767011	0.0441256154063006	0.04782287304328	0.0502873693018549	0.0359099618177744	0.0829161226220374	0.0342122330561069	0.0529104522666405	0.0812917412347355	0.0253163139219929	0.0299895095524959	0.0757641952493433	0.0547354745776352	0.0486696052287695	0.0420960052892468	0.0252235550233748	0.0488904043103818	0.0466460039397985	0.029988343927456	0.0359099618177744	0.0483995032328746	0.0300684596968201	0.061082582146351	0.0146299071275934	0.0309088845457335	0.0106098591713346	0.0146299071275933	0.0146299071275934	0.0504688919418935	0.0545595225571873	0.033763781841211	0.0569815729588186	0.0309088845457335	0.0162789774181401	0.0646284373914933	0.0314807963060762	0.0252235550233748	0.0396736790973975	0.0401055674500419	0.0209627280577352	0.0340083918837147	0.0299883439274559	0.0212035070671161	0.0162789774181401	0.0266480575800939	0.0146299071275934	0.0105936478957815	0.0106110247963745	0.0146299071275934	0.0189020603829258	0.0146299071275934	0.0189020603829258	0.0106110247963745	0.0189020603829258	0.0146299071275934	0.0146299071275934	0.0106098591713346	0.0146299071275934	0.0189020603829258	0.0314807963060762	0.0146299071275934	0.0162789774181401	0.0162789774181401
"Unidentified_sp13_M_PL_017"	0.96270942460218	0.401752234774041	0.676306078275367	0.669258256806077	0.243329331417229	0.148354565933967	0.243556152013844	0.18728591442872	0.161997565316692	0.111953997312104	0.144134074126398	0.0815955512366984	0.11830984197264	0.0361925781498112	0.113618995264883	0.044065644784679	0.0928045554577576	0.0918837035476285	0.0497176170674308	0.0513368883901505	0.0332156984249042	0.0212951672185858	0.0216184874245745	0.0175243385988565	0.0130254427179418	0.229516344326781	0.214365698337204	0.187353442722874	0.135547915661898	0.185430485431618	0.109051991039164	0.132618599382334	0.124914841358822	0.0990990552995683	0.144727141310464	0.110443460085841	0.0921687077418744	0.0847961433637613	0.0977542878461146	0.0494392551111687	0.118344429881858	0.0882512308126013	1.06937100456558	0.0418574499459902	0.040430263996935	0.0553324553936643	0.0960481074024124	0.0400303092710507	0.0559840125882947	0.0670205032534729	0.0309854365757511	0.0208751634868493	0.0820451668547479	0.0803208244793602	0.0574822565987852	0.0410210370440959	0.0431826379949124	0.0480982133250709	0.0503484615145385	0.0219098467543983	0.0553324553936643	0.0394432365446128	0.0287509089294871	0.0510781497744726	0.0188356191769992	0.029470237156312	0.0109498199137753	0.0188356191769992	0.0188356191769992	0.0315532044753559	0.0477830113906084	0.0203465604765948	0.041424551542715	0.029470237156312	0.0106346179793128	0.0501814503638151	0.0113618995264883	0.0431826379949124	0.0209053186978182	0.0614852053023611	0.0344228785760025	0.0297956460176222	0.0219098467543983	0.0352968387316885	0.0106346179793128	0.0207104777374022	0.0188356191769992	0.0243470188179132	0.00991513664622637	0.0188356191769992	0.0261883665706726	0.0188356191769992	0.0261883665706726	0.00991513664622637	0.0261883665706726	0.0188356191769992	0.0188356191769992	0.0109498199137753	0.0188356191769992	0.0261883665706726	0.0113618995264883	0.0188356191769992	0.0106346179793128	0.0106346179793128
"Unidentified_sp33_M_PL_017"	0.539076381839794	0.69778198654346	0.306117904110054	0.251101127930333	0.217129980990341	0.18263592250264	0.219506808852952	0.195638044584025	0.152095890028112	0.413337574420416	0.408100789903651	0.100779395856984	0.128331703095867	0.0527315706049047	0.103689352071801	0.0549066079774935	0.116137149895664	0.36945618961349	0.0549772843362477	0.0504334419378069	0.0436260069249305	0.0292261485219798	0.0227006432883618	0.0169365724540124	0.0103876269778365	0.285958174832748	0.278051727810174	0.218539899684947	0.124662347853947	0.223997797379234	0.119038013405401	0.193410172427058	0.114557694964906	0.102299583393418	0.115418077531516	0.110864257335842	0.0543501324902292	0.0939263688787715	0.0814935317449889	0.0478427108697002	0.184188596614044	0.07173430956492	0.0313930874594927	1.12784246191593	0.0388956526433937	0.0329745829012838	0.10837228273853	0.0679304391142024	0.0302506493099136	0.0492124777625083	0.0219543383533218	0.0202351146410665	0.0595517551431433	0.041163936604058	0.0506093177723313	0.0403653706810174	0.0215673911491753	0.0294743518532656	0.0422251572670904	0.0196486555429482	0.0329745829012837	0.06475499333676	0.0277496149915546	0.0504455059220218	0.0105471466012134	0.0290178462450108	0.00977084914456535	0.0105471466012134	0.0105471466012134	0.0426645783264545	0.0381742023524977	0.0498444071018663	0.0510598010798001	0.0290178462450108	0.0184706996437975	0.0547273010123019	0.0103689352071801	0.0215673911491753	0.0311147250478264	0.0306167900028447	0.0482206262457994	0.0204249529995962	0.0196486555429482	0.0207910936925273	0.0184706996437975	0.055671081341635	0.0105471466012134	0.011020244547962	0.0103573082426837	0.0105471466012134	0.00982569631031736	0.0105471466012134	0.00982569631031736	0.0103573082426837	0.00982569631031736	0.0105471466012134	0.0105471466012134	0.00977084914456535	0.0105471466012134	0.00982569631031737	0.0103689352071801	0.0105471466012134	0.0184706996437975	0.0184706996437975
"Scatophaga_stercoraria"	0.951394865479285	0.791164924584232	0.292004229194234	0.288876534101112	0.24205973798725	0.162453953084483	0.608351499537898	0.211400621725387	0.143612492884686	0.110839323342472	0.142733729735518	0.0794635589207146	0.122577001224206	0.0338331630628911	0.11091396297067	0.0493903228012219	0.0922871553990171	0.0910017814695866	0.0454954497975857	0.0511926063835109	0.0329931527674313	0.0223032214693964	0.02512137736581	0.0224018264175701	0.01297561355699	0.227840860114656	0.215676446138239	0.185831166706594	0.116079728281438	0.166287820191653	0.103195678557482	0.145134088984568	0.104924103609789	0.11001218103673	0.144173483966555	0.121796982696722	0.062233131073465	0.0824609550911099	0.111567828136825	0.0708457450119085	0.101564603022795	0.10057473860371	0.040430263996935	0.0518608701911916	1.06693266579216	0.0398973365854168	0.0931477069439077	0.0390018967022688	0.057293929225148	0.0619521089878863	0.0293851843344244	0.0385676150999612	0.0813262326736999	0.0513229522063612	0.0538657778415854	0.0510751847492397	0.0291263996190654	0.0495723700665013	0.0517306633084336	0.0382685056886317	0.0398973365854168	0.0400987599200195	0.0321653077180886	0.0779645959023337	0.018614247368073	0.0395568483129497	0.0108926882094263	0.018614247368073	0.018614247368073	0.0432213431916733	0.0596222828019517	0.0212223512374405	0.0706230386751129	0.0395568483129497	0.0209426009448767	0.0611859654319572	0.011091396297067	0.0291263996190654	0.0321894130814948	0.0327087048382883	0.0204876913518149	0.0459900648472784	0.0382685056886316	0.0214048404604187	0.0209426009448767	0.0309181400456993	0.018614247368073	0.0105121522509924	0.0111917976207558	0.018614247368073	0.0113038643778696	0.018614247368073	0.0113038643778696	0.0111917976207558	0.0113038643778696	0.018614247368073	0.018614247368073	0.0108926882094263	0.018614247368073	0.0113038643778696	0.011091396297067	0.018614247368073	0.0209426009448767	0.0209426009448767
"Unidentified_sp16_M_PL_017"	0.99322404482854	0.395089395224069	0.692747243199217	0.280112151680538	0.229181127693991	0.145072417342982	0.222365411843736	0.182398335235492	0.507150649480955	0.118571263005688	0.156680958352109	0.0853200016156937	0.125732718401057	0.0406945536416196	0.109182017201587	0.0448444333780647	0.101402031369131	0.0985366781423748	0.0533281863121592	0.050626250386542	0.0337604649851736	0.0208938240480011	0.0216696715105039	0.0167624734237554	0.0114958029601773	0.244054745248472	0.202631763214159	0.199279810029549	0.146852902191462	0.200147747911572	0.139339679500459	0.135550134841785	0.111849725944547	0.125541809648227	0.12773114400197	0.120615150655921	0.104684698760831	0.0877399463927828	0.0808712551152635	0.0472704419532581	0.150501514774481	0.0718199236355489	0.0553324553936643	0.043966110535045	0.0398973365854168	1.08240784382159	0.0997615588862534	0.0427263867388441	0.0403999981714606	0.0517700050557589	0.0574689430664127	0.0196628259866118	0.0660208857220428	0.0656456061398939	0.0571012065354811	0.0412817993894207	0.0443715451105128	0.0312805045623492	0.0507181222113095	0.0203195942791977	0.0824078438215844	0.0405614956931801	0.0275126462405633	0.051213281241512	0.019432644355341	0.0298908930524487	0.0103131507462296	0.019432644355341	0.019432644355341	0.0318176684000248	0.0314256025132273	0.0207148887173338	0.0402110721937841	0.0298908930524487	0.0104582486971077	0.0513420966282979	0.0109182017201587	0.0443715451105128	0.0205017237439296	0.0462129617845529	0.0356103144256837	0.0294390878883091	0.0203195942791977	0.0352520515014014	0.0104582486971077	0.0211296623676197	0.019432644355341	0.0249389007551718	0.0096563824536437	0.019432644355341	0.0109609102831515	0.019432644355341	0.0109609102831515	0.0096563824536437	0.0109609102831515	0.019432644355341	0.019432644355341	0.0103131507462296	0.019432644355341	0.0109609102831515	0.0109182017201587	0.019432644355341	0.0104582486971077	0.0104582486971077
"Melanostoma_scalare"	0.736823207539375	0.566981302223434	0.460339225843321	0.260031770480879	0.229891539610552	0.156128452988201	0.233244689119331	0.359139964887958	0.156888472580917	0.127179634933519	0.297846986569459	0.0903006277827864	0.273968247562263	0.193197653891526	0.10166467278966	0.0487763238630134	0.10635312099486	0.116746657624336	0.0507293459898343	0.0487554130227854	0.0370410998712695	0.0255369830194555	0.0247528586881202	0.0229417105553621	0.0115821428309436	0.246307636306448	0.235564403056336	0.190419111136087	0.121597442086203	0.178952928805997	0.128137777629609	0.174212351827483	0.111060865238816	0.100764284678707	0.128690475899373	0.113559173046839	0.0775872523252063	0.0914386834673782	0.0902629065097437	0.061316978711186	0.171207746922167	0.0710709622474607	0.0411634746010339	0.0619270187077312	0.0399204458331033	0.0427549538083944	1.16996490165264	0.0855094013846615	0.0350872734810442	0.0497660583379077	0.0261827416780348	0.0295093032691441	0.0712650002239793	0.0515085938835087	0.0528956279312284	0.0403944027528601	0.0309883183648256	0.031016286529053	0.0684316600563187	0.0208411302928447	0.0427549538083943	0.0383589981163869	0.039682181291162	0.064577588113707	0.014416106234466	0.0294244348227334	0.0103451192824748	0.014416106234466	0.014416106234466	0.0504743637680542	0.0356794958348455	0.0222550600431999	0.0554923047265896	0.0294244348227334	0.0150083285882674	0.0521980538338383	0.010166467278966	0.0309883183648256	0.0258172214874505	0.0370924876490427	0.0280183792743762	0.0249121172448359	0.0208411302928447	0.0269173314128343	0.0150083285882674	0.0264544957322842	0.014416106234466	0.0165722121303595	0.0190132922587742	0.014416106234466	0.0101751562362083	0.014416106234466	0.0101751562362083	0.0190132922587742	0.0101751562362083	0.014416106234466	0.014416106234466	0.0103451192824748	0.014416106234466	0.0101751562362083	0.010166467278966	0.014416106234466	0.0150083285882674	0.0150083285882674
