"Miconia_minutiflora"	"Miconia_ternatifolia"	"Miconia_splendens"	"Miconia_dolichorrhyncha"	"Miconia_wittii"	"Miconia_phanerostila"	"Miconia_duckei"	"Melastomataceae_unknown"	"Tococa_discolor"	"Clidemia_hirta"	"Ossaea_cucullata"	"Clidemia_japurensis_var._heterobasis"	"Henriettea_sp."	"Ossaea_araneifera"	"Melastomataceae_minute-seeded"	"otherMelastomes"	"Psychotria_deflexa"	"Psychotria_alboviridula"	"Palicourea_punicea"	"Psychotria_spp."	"otherRubiaceae"	"Coussapoa_cf_parvifolia"	"Ficus_americana"	"Coussapoa_sp."	"Clusia_sp."	"Marcgraviaceae_1"	"Alchornea_triplinervia"	"Croton_schiedianus"	"Anthurium_acaule"	"Unidentified_1"	"Unidentified_2"	"Codonanthe_sp."	"Dilleniaceae"	"Sorocea_sp."	"Iryanthera_grandis"	"Unidentified_3"	"Ficus_sp."	"Piper_aduncum"	"Piper_sp._2"	"Piper_arboreum"	"Pothomorphe_peltata"	"Piper_sp._5"	"Piperaceae_unknown_6"	"Piperaceae_unknown_7"	"Cecropia_distachya"	"Cecropia_ficifolia"	"Cecropia_sciadophylla"	"Cecropia_membranacea"	"Ficus_sp._1"	"Ficus_sp._2"	"Ficus_sp._3"	"Vismia_angusta"	"Vismia_macrophylla"	"Vismia_sp._1"	"Anthurium_sp."	"Philodendron_sp."	"Araceae_unknown"	"Solanum_lanceolatum"	"Solanum_sp."	"Guttiferae_unknown"	"Passifloraceae_unknown"	"Gurania_acuminata"	"Unknown_family"	"Amaranthaceae"	"Solanum_jamiacense"	"Physalis_sp."	"Thoracocarpus_bissectus"	"Ficus_sp._9"	"Cactaceae"	"Curcurbid"	"Unknown_1"	"Vismia_sp._2"	"Piper_sp."	"Ficus_sp._42"	"Passifloraceae"	"Gesneriacea"	"Unknown_2"	"Marcgravia_sp."	"Marcgravia_sp._301"	"Souroubea_guianensis"	"Coussapoa_villosa"	"Havetiopsis_flavida"	"Philodendron_cuneatum"	"Phytolacca_rivinoides"	"Catharus_ustulatus"	"Machaeropterus_regulus"	"Manacus_manacus"	"Pipra_coronata"	"Pipra_pipra"	"Tachyphonus_surinamus"	"Tangara_schrankii"	"Artibeus_gnomus"	"Artibeus_jamaicensis"	"Artibeus_lituratus"	"Artibeus_obscurus"	"Carollia_brevicauda"	"Carollia_castanea"	"Carollia_perspicillata"	"Phyllostomus_hastatus"	"Rhinophylla_pumilio"	"Sturnira_lilium"	"Uroderma_bilobatum"
"Artibeus_jamaicensis"	0.0181892595782357	0.0127090424731445	0.0163214161743173	0.0312217359656031	0.0222761614518231	0.0216546169869245	0.0435653812039957	0.0095671189786786	0.0217311403825085	0.0265471012773289	0.0332692032040841	0.00668380429873873	0.0181892595782357	0.00668380429873873	0.0182218671203143	0.0181892595782357	0.00602523817440578	0.0127090424731445	0.00668380429873873	0.00668380429873873	0.0182218671203143	0.0312217359656031	0.0162509232774173	0.00949059558309455	0.0095671189786786	0.0121966289459086	0.00551282464716983	0.0102961779999115	0.00668380429873873	0.00668380429873873	0.0095671189786786	0.0102961779999115	0.0054802171050912	0.00668380429873873	0.00668380429873873	0.00668380429873873	0.00949059558309455	0.277314896512233	0.0597635866065283	0.202235518217859	0.0378782911823568	0.0597635866065283	0.0597635866065283	0.0378782911823568	0.24395994048159	0.347101171605853	0.16081513338117	0.11280874518806	0.0438334330625774	0.254526604746542	0.170731819841432	0.297561135715758	0.126829315874326	0.0378782911823568	0.225169404949154	0.0378782911823568	0.0778319865108796	0.111335866830193	0.0599125108951994	0.059723993667755	0.0378782911823568	0.0465168053618966	0.0282598882301009	0.0778319865108796	0.0182569171317958	0.0182569171317958	0.0182569171317958	0.0182569171317958	0.0182569171317958	0.0182569171317958	0.0182569171317958	0.019621374050561	0.019621374050561	0.019621374050561	0.019621374050561	0.019621374050561	0.0282598882301009	0.0180683999043513	0.0877134481216257	0.059807438639389	0.204890489371777	0.176553681143377	0.0782228525385312	0.0263051783492998	0.0800813844437564	0.06089130116768	0.0428775250335432	0.0937259271574232	0.230219925845445	0.170082115176508	0.0843608496275071	0.161413726746776	1.38030286900621	0.19277432495557	0.0611240359494499	0.669420294832511	0.340437928820445	0.74125190857675	0.376798509734678	0.200759998937237	0.146894798085618	0.229740470639731
"Artibeus_lituratus"	0.013987496534336	0.00997671034702717	0.011470044470789	0.0219980703948022	0.0165179114108485	0.0154568693309808	0.03130010684514	0.00654120106382138	0.0155837601820025	0.0180980810493277	0.0247749997905059	0.00503177293087224	0.013987496534336	0.00503177293087224	0.0142230125393756	0.013987496534336	0.00494493741615493	0.00997671034702717	0.00503177293087224	0.00503177293087224	0.0142230125393756	0.0219980703948022	0.0115729739946936	0.0064143102127997	0.00654120106382138	0.0092780751232207	0.00424630219234846	0.00652510705463411	0.00503177293087224	0.00503177293087224	0.00654120106382138	0.00652510705463411	0.00401078618730886	0.00503177293087224	0.00503177293087224	0.00503177293087224	0.0064143102127997	0.333858931672736	0.0661564110763528	0.118463608579912	0.0404799974911105	0.0661564110763528	0.0661564110763528	0.0404799974911105	0.303617417402504	0.415859590397167	0.0706671137644507	0.255628412295717	0.0457475925235822	0.315938514169451	0.0778947868918365	0.356345774765254	0.278450987873418	0.0404799974911105	0.1419826093149	0.0404799974911105	0.0891132375434915	0.119601660101941	0.06640331936457	0.0691744023653408	0.0404799974911105	0.0457733328546455	0.0255875893882776	0.0891132375434915	0.0201857434663679	0.0201857434663679	0.0201857434663679	0.0201857434663679	0.0201857434663679	0.0201857434663679	0.0201857434663679	0.0202942540247427	0.0202942540247427	0.0202942540247427	0.0202942540247427	0.0202942540247427	0.0255875893882776	0.0229568264671387	0.0863690455818974	0.0489444369208437	0.109186760381746	0.0832525520500343	0.0799547353690977	0.0253260269556149	0.0507508326471542	0.0445642909700984	0.0330267948293769	0.0769212486957434	0.173316623174488	0.11628801891238	0.0570160907804418	0.169688923325597	0.302931082073039	1.27465653646401	0.0746455416854509	0.740143927100155	0.399410877992658	0.766671818712501	0.341167858510368	0.255075849634874	0.172822145823063	0.214059433405443
"Artibeus_obscurus"	0.0134905747975677	0.0096097962698475	0.0110767604272741	0.0213485457174655	0.0159522195386518	0.0150061224486613	0.0302720581834544	0.00634242326880427	0.0150913261943229	0.0175456362218277	0.0239369696282294	0.0048681243977984	0.0134905747975677	0.0048681243977984	0.0137137678317049	0.0134905747975677	0.0047416718720491	0.0096097962698475	0.0048681243977984	0.0048681243977984	0.0137137678317049	0.0213485457174655	0.0112105476666027	0.00625721952314267	0.00634242326880427	0.00897209595965579	0.0041039715618574	0.00633508855522504	0.0048681243977984	0.0048681243977984	0.00634242326880427	0.00633508855522504	0.00388077852772019	0.0048681243977984	0.0048681243977984	0.0048681243977984	0.00625721952314267	0.20789082571056	0.0650391180525967	0.126848616712287	0.0391434791500848	0.0650391180525967	0.0650391180525967	0.0391434791500848	0.168156569451864	0.770574969604367	0.0691685032795824	0.120648907571849	0.0442618597847952	0.678039720795029	0.0838287944204899	0.227541939801058	0.143713145380569	0.0391434791500848	0.139182698433913	0.0391434791500848	0.085504183178851	0.124775220014055	0.0645758986291049	0.0655408759468051	0.0391434791500848	0.0415193835693535	0.0220192957607994	0.085504183178851	0.0195000878085541	0.0195000878085541	0.0195000878085541	0.0195000878085541	0.0195000878085541	0.0195000878085541	0.0195000878085541	0.0196433913415306	0.0196433913415306	0.0196433913415306	0.0196433913415306	0.0196433913415306	0.0220192957607994	0.0204650651262543	0.0818179833381335	0.0474069151153819	0.106464483546876	0.0841170625170825	0.0755607638149909	0.024511515739329	0.0492729109850836	0.0431197614191133	0.0319197788144464	0.0737593402318749	0.167679840368611	0.112754191445409	0.0556197290946015	0.164123122955097	0.336182197721974	0.261259395899078	1.15022357849842	0.715003219646984	0.40282104959463	0.742083672902269	0.293590610143991	0.227389612513937	0.169549463193468	0.266806419307852
"Carollia_brevicauda"	0.0205142684304921	0.014637395272999	0.0155767019729472	0.0323719860741109	0.0237695736434017	0.0232398077037082	0.0448122895262743	0.00913217837040267	0.0223884796038496	0.0248303412222586	0.0364935547503722	0.00737942807595388	0.0205142684304921	0.00737942807595388	0.0214845032224765	0.0205142684304921	0.00725796719704516	0.014637395272999	0.00737942807595388	0.00737942807595388	0.0214845032224765	0.0323719860741109	0.0165116064463565	0.00998350647026126	0.00913217837040267	0.0142265360254313	0.00684710794947742	0.00831873477590208	0.00737942807595388	0.00737942807595388	0.00913217837040267	0.00831873477590208	0.00587687315749309	0.00737942807595388	0.00737942807595388	0.00737942807595388	0.00998350647026126	0.196123574786741	0.0986936747757706	0.13665474717216	0.076246507901631	0.0986936747757706	0.0986936747757706	0.076246507901631	0.172876038176438	0.252525391279337	0.0581346485723932	0.137580089259263	0.0391750035790847	0.176340578447082	0.0566617434135131	0.212442890339693	0.15578114692618	0.076246507901631	0.153649206080302	0.076246507901631	0.1175974603042	0.138980243171453	0.0968289210327207	0.0606632590829927	0.076246507901631	0.073770118495282	0.0187006710171242	0.1175974603042	0.0550694474781578	0.0550694474781578	0.0550694474781578	0.0550694474781578	0.0550694474781578	0.0550694474781578	0.0550694474781578	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0187006710171242	0.0189037855284297	0.128903373543724	0.0967304031201551	0.0935835048743094	0.120998537950045	0.118919867073462	0.0285564884994271	0.0647012704792384	0.0652985906388121	0.053255284051491	0.112901711954036	0.254180300393967	0.162349837696047	0.0887422797356556	0.119986287704076	0.223140098277504	0.157000226960639	0.0433335284634536	2.01921307419912	0.349178151375505	0.800022282664546	0.249342280228323	0.210042061426997	0.137216087540598	0.153254540946836
"Carollia_castanea"	0.0144877954974993	0.0103507517202199	0.011552856359169	0.0226648799674613	0.0169970462139387	0.0160185854737424	0.0319813805897819	0.00664629449371885	0.0160129038142043	0.0183075302190801	0.0255497104076267	0.00522956554320604	0.0144877954974993	0.00522956554320604	0.0147663721366284	0.0144877954974993	0.00512118617701381	0.0103507517202199	0.00522956554320604	0.00522956554320604	0.0147663721366284	0.0226648799674613	0.0118758600369249	0.00665197615325697	0.00664629449371885	0.00964518595961457	0.00441562041640853	0.00643167018215522	0.00522956554320604	0.00522956554320604	0.00664629449371885	0.00643167018215522	0.00413704377727943	0.00522956554320604	0.00522956554320604	0.00522956554320604	0.00665197615325697	0.256867049869965	0.139638292767753	0.187586583029536	0.0447369833784257	0.139638292767753	0.139638292767753	0.0447369833784257	0.157773860356328	0.327517627606311	0.0652748746944824	0.18641446911902	0.0451736406248182	0.23915863551729	0.0690480530278079	0.279117698214637	0.210069645186829	0.0447369833784257	0.205507175078481	0.0447369833784257	0.161509407481054	0.188205578094527	0.067241273867588	0.06666522170675	0.0447369833784257	0.0435469296401644	0.0210997627660248	0.161509407481054	0.0224471668741396	0.0224471668741396	0.0224471668741396	0.0224471668741396	0.0224471668741396	0.0224471668741396	0.0224471668741396	0.0222898165042861	0.0222898165042861	0.0222898165042861	0.0222898165042861	0.0222898165042861	0.0210997627660248	0.0218711147133016	0.0902571204589229	0.0518222936628852	0.101236663490889	0.085150114992779	0.0836051443056659	0.0275193820474921	0.0500241014167628	0.0459671530808825	0.0343437143498441	0.0796628960868815	0.180129479821541	0.118156346555002	0.0591286769178397	0.152558827470214	0.267486944073207	0.199705438996329	0.0575458642278043	0.823062785385119	1.47624259050064	0.842059734606363	0.281330170213664	0.243012385703351	0.150028603261082	0.202712182070313
"Carollia_perspicillata"	0.0206797436362188	0.014863110559122	0.0155319676168248	0.0316221544472923	0.0239317348442337	0.0225535301621807	0.0440072885078838	0.00906862428511164	0.0225427629821195	0.0250524925826365	0.03568092583027	0.00765750561991102	0.0206797436362188	0.00765750561991102	0.0207956684680616	0.0206797436362188	0.00720560493921101	0.014863110559122	0.00765750561991102	0.00765750561991102	0.0207956684680616	0.0316221544472923	0.0167261299050227	0.00907939146517286	0.00906862428511164	0.0135900635288506	0.00593255790893954	0.00832636267761381	0.00765750561991102	0.00765750561991102	0.00906862428511164	0.00832636267761381	0.00581663307709682	0.00765750561991102	0.00765750561991102	0.00765750561991102	0.00907939146517286	0.19683874503796	0.0961008515762801	0.135538814051927	0.073811035071994	0.0961008515762801	0.0961008515762801	0.073811035071994	0.174647930461836	0.257775487333254	0.0910985454259605	0.135238302327902	0.0740117352490357	0.175476459418201	0.0582811592025259	0.215969615757312	0.157688456554786	0.073811035071994	0.155943182954235	0.073811035071994	0.116016441929528	0.138079920235778	0.0959735153064057	0.0947120452361808	0.073811035071994	0.040020257150352	0.0188431967268787	0.116016441929528	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0211770604234733	0.0526339746485208	0.0526339746485208	0.0526339746485208	0.0526339746485208	0.0526339746485208	0.0188431967268787	0.0199155903532484	0.126737751734649	0.0612415023802221	0.129871292989201	0.119237930492751	0.117658360269476	0.0602914802684318	0.064760598603663	0.0646292564121869	0.0461421170695298	0.112087187943282	0.263758526908046	0.161219987290874	0.0807057019126477	0.142518404003433	0.239816793951301	0.157844197970221	0.043651980758957	0.776492215527353	0.346730478955561	1.98839459783301	0.25124262302505	0.221284337258315	0.147749868229411	0.154129021084003
"Phyllostomus_hastatus"	0.014884291485363	0.0104819572601819	0.0150049505916429	0.0241768967836312	0.0183525083425983	0.0163063457012148	0.0372212107382018	0.00787055108241642	0.0175614518536244	0.0229706775059312	0.0274096508607139	0.0052885665460269	0.014884291485363	0.0052885665460269	0.0151367655531164	0.014884291485363	0.00519339071415501	0.0104819572601819	0.0052885665460269	0.0052885665460269	0.0151367655531164	0.0241768967836312	0.0131591176284433	0.00661544493000684	0.00787055108241642	0.00994337483896143	0.00465480829293452	0.0098115598774879	0.0052885665460269	0.0052885665460269	0.00787055108241642	0.0098115598774879	0.00440233422518109	0.0052885665460269	0.0052885665460269	0.0052885665460269	0.00661544493000684	0.281246108457636	0.0586436305100278	0.112974686021604	0.0375438677440029	0.0586436305100278	0.0586436305100278	0.0375438677440029	0.252037369929311	0.345712477607114	0.167722818572824	0.20485095351415	0.0433280785963821	0.160581571170681	0.174950789127421	0.301629082414405	0.126678293286984	0.0375438677440029	0.232008134225477	0.0375438677440029	0.076605822029203	0.106778897223413	0.0596079671759126	0.0588694876779636	0.0375438677440029	0.139320404632969	0.120619733615845	0.076605822029203	0.0187006710171242	0.0187006710171242	0.0187006710171242	0.0187006710171242	0.0187006710171242	0.0187006710171242	0.0187006710171242	0.0188431967268787	0.0188431967268787	0.0188431967268787	0.0188431967268787	0.0188431967268787	0.120619733615845	0.0179621915191752	0.0804740125357833	0.0529416017459968	0.209889811402232	0.085578318532554	0.0738585676057765	0.0241317632729056	0.0763121323804614	0.0489148247242343	0.0362040645006019	0.0807860777757445	0.182161736585371	0.139920908131847	0.0588039549333941	0.163232545796689	0.345398633923455	0.199014584131048	0.0489317683573319	0.685691270627888	0.328218531915942	0.711854098570975	1.60826311487793	0.199579905768613	0.147093996212731	0.202775745522586
"Rhinophylla_pumilio"	0.0247786161628733	0.0180536125603601	0.0174695327574364	0.0357739958938301	0.0284210060240783	0.025406602430112	0.0497028732068702	0.0103673934637181	0.0255417632110536	0.026682045950439	0.0418375868649716	0.00844936614482229	0.0247786161628733	0.00844936614482229	0.0247451897987403	0.0247786161628733	0.00960424641553785	0.0180536125603601	0.00844936614482229	0.00844936614482229	0.0247451897987403	0.0357739958938301	0.0188167596085404	0.0102322326827765	0.0103673934637181	0.0151409433832024	0.00669157723838013	0.00786528634189858	0.00844936614482229	0.00844936614482229	0.0103673934637181	0.00786528634189858	0.00672500360251318	0.00844936614482229	0.00844936614482229	0.00844936614482229	0.0102322326827765	0.163672787462942	0.0606904905949797	0.0974754148606919	0.0388193758816781	0.0606904905949797	0.0606904905949797	0.0388193758816781	0.252096358126614	0.334431222034792	0.0559461817767749	0.101609508581294	0.0411977500605103	0.140897306454085	0.0547471157848874	0.288687802292601	0.233940686507714	0.0388193758816781	0.118003241725768	0.0388193758816781	0.189701700333314	0.104685369572277	0.0640977304976146	0.174205154707519	0.0388193758816781	0.0368659770476049	0.0179621915191752	0.189701700333314	0.0189037855284297	0.0189037855284297	0.0189037855284297	0.0189037855284297	0.0189037855284297	0.0189037855284297	0.0189037855284297	0.0199155903532484	0.0199155903532484	0.0199155903532484	0.0199155903532484	0.0199155903532484	0.0179621915191752	0.129011209738334	0.206483824326867	0.0625096414000254	0.0954610212896535	0.0859367680773463	0.19625159164409	0.0283649564980707	0.0611744493258779	0.0747222622501465	0.0520456007429566	0.149399388686144	0.291033722766101	0.184309217132767	0.0909531794024578	0.14188106471508	0.22083599883096	0.178553094744412	0.0454779225027874	0.69313880270909	0.340217339984691	0.752366746678273	0.239495886922336	1.43345788598149	0.168522364106243	0.145572967255029
"Sturnira_lilium"	0.0143964471311909	0.0102998222403848	0.0113795453831164	0.0224051860750729	0.0168671298297823	0.0158378784856754	0.031556263121252	0.00656730758939754	0.015848897768741	0.018016961309204	0.025291574689983	0.00518496528853742	0.0143964471311909	0.00518496528853742	0.0146276422097793	0.0143964471311909	0.00511485695184737	0.0102998222403848	0.00518496528853742	0.00518496528853742	0.0146276422097793	0.0224051860750729	0.011752272877935	0.00655628830633187	0.00656730758939754	0.00951278525793198	0.00432781996939455	0.00626468843126906	0.00518496528853742	0.00518496528853742	0.00656730758939754	0.00626468843126906	0.00409662489080607	0.00518496528853742	0.00518496528853742	0.00518496528853742	0.00655628830633187	0.360007656955681	0.0652491838546636	0.114534271533041	0.0427448933655013	0.0652491838546636	0.0652491838546636	0.0427448933655013	0.335530853116921	0.430072766306723	0.066260799379164	0.113236605160033	0.0415168154904965	0.16589001288552	0.0713491871102869	0.207154382710431	0.135805195600144	0.0427448933655013	0.128701838255501	0.0427448933655013	0.0905275384706001	0.289986015937469	0.240230857482772	0.244926798967619	0.0427448933655013	0.0426465125629994	0.0220640994319097	0.0905275384706001	0.0205824131310897	0.0205824131310897	0.0205824131310897	0.0205824131310897	0.0205824131310897	0.0205824131310897	0.0205824131310897	0.0221624802344116	0.0221624802344116	0.0221624802344116	0.0221624802344116	0.0221624802344116	0.0220640994319097	0.0252783546159365	0.091446666117552	0.0494834827160201	0.0984471306559155	0.0830876742626108	0.0848903778112202	0.0273474455229491	0.048725354465426	0.0455180543422897	0.0336608219841798	0.0795644414731813	0.1785932488274	0.116752134922623	0.0582781182785055	0.129028901707233	0.269307129823633	0.201625836793573	0.0565164877311559	0.754688481473288	0.350066740942525	0.837249253299996	0.294187992425463	0.280870606843739	1.31657309411514	0.211951195287491
"Uroderma_bilobatum"	0.0135312133667207	0.00962610024325302	0.0112083689097985	0.0215234984563565	0.0160358486385766	0.0151137500610329	0.0305483804856621	0.00640974839532358	0.0152076698149607	0.0177776336542079	0.0240733035229472	0.00489280829616941	0.0135312133667207	0.00489280829616941	0.0137584420041559	0.0135312133667207	0.00473329194708361	0.00962610024325302	0.00489280829616941	0.00489280829616941	0.0137584420041559	0.0215234984563565	0.011302556691493	0.0063158286413958	0.00640974839532358	0.00902515005707228	0.00413234176090286	0.00647507696271488	0.00489280829616941	0.00489280829616941	0.00640974839532358	0.00647507696271488	0.00390511312346771	0.00489280829616941	0.00489280829616941	0.00489280829616941	0.0063158286413958	0.344748553316857	0.0655837385272909	0.263904590917719	0.0395207436896793	0.0655837385272909	0.0655837385272909	0.0395207436896793	0.168619290961001	0.419843212588113	0.075425816217384	0.119176832960895	0.0418910408525431	0.325730200552285	0.224392019671903	0.358288662140141	0.133896642468237	0.0395207436896793	0.143267418747046	0.0395207436896793	0.0843002628886518	0.261617398372431	0.0667716116552138	0.0657839807519816	0.0395207436896793	0.0457753225460684	0.0260711672814753	0.0843002628886518	0.0197041552645931	0.0197041552645931	0.0197041552645931	0.0197041552645931	0.0197041552645931	0.0197041552645931	0.0197041552645931	0.0198165884250861	0.0198165884250861	0.0198165884250861	0.0198165884250861	0.0198165884250861	0.0260711672814753	0.0187165243613609	0.0805889453310126	0.0479299593210997	0.110385094002879	0.0866771895333906	0.0742731166896168	0.0247093967212556	0.0503617097100046	0.0433901458163079	0.0321404359181334	0.0736289858435228	0.168530063534724	0.11395108258353	0.0561406990346293	0.147163016183047	0.36102073957672	0.214059433405443	0.0762304055165291	0.722485693035082	0.405424364140625	0.748626673836588	0.347615563753004	0.207961381792899	0.181672453103564	1.31275504795249
