"Oecophylla_smaragdina"	"Crematogaster_fusca"	"Anonychomyrma_gilberti"	"Crematogaster_pythia"	"Polyrhachis_foreli"	"Technomyrmex_albipes_"	"Paratrechina_vaga"	"Pheidole_platypus"	"Monomorium_floricola"	"Camponotus_vitreus"	"Leptomyrmex_unicolor"	"Tetramorium_validiusculum"	"Polyrhachis_sp1_M_PA_004"	"Turneria_bidentata"	"Rhoptromyrmex_wroughtonii"	"Polyrhachis_sp2_M_PA_004"	"Polyrhachis_yorkana"	"Tapinoma_melanocephalum"	"Camponotus_sp1_M_PA_004"	"Tetraponera_nitida"	"Crematogaster_sp1_M_PA_004"	"Camponotus_sp2_M_PA_004"	"Paratrechina_minutula"	"Pheidole_impressiceps"	"Pheidole_sp1_M_PA_004"	"Polyrhachis_sp3_M_PA_004"	"Monomorium_intrudens"	"Polyrhachis_sp4_M_PA_004"	"Tapinoma_minutum"	"Tetramorium_insolens"	"Echinopla_australis"	"Monomorium_fieldi"	"Odontomachus_cephalotes"	"Polyrhachis_cupreata"	"Polyrhachis_mucronata"	"Polyrhachis_thusnelda"	"Rhytidoponera_spoliata"	"Camponotus_sp3_M_PA_004"	"Podomyrma_sp1_M_PA_004"	"Polyrhachis_delicata"	"Strumigenys_guttulata"	"Merremia_peltata"	"Flagellaria_indica"	"Macaranga_involucrata_subsp._mallotoides"	"Homalanthus_novoguineensis"	"Entada_phaseoloides"	"Ardisia_pachyrrhachis"	"Ipomoea_indica"	"Rockinghamia_angustifolia"	"Syzygium_erythrocalyx"	"Cryptocarya_murrayi"	"Ichnocarpus_frutescens"	"Normanbya_normanbyi"	"Dysoxylum_pettigrewianum"	"Endospermum_myrmecophilum"	"Licuala_ramsayi"	"Castanospermum_australe"	"Archontophoenix_alexandrae"	"Cardwellia_sublimis"	"Clerodendrum_tracyanum"	"Mallotus_mollissimus"	"Smilax_cf._australis"	"Elaeocarpus_angustifolius"	"Glochidion_philippicum"	"Wrightia_laevis_subsp._millgar"	"Adenia_heterophylla"	"Ficus_septica"	"Jasminum_didymum"	"Macaranga_tanarius"	"Mucuna_gigantea"	"Pachygone_longifolia"	"Passiflora_sp._indet."	"Syzygium_sayeri"	"Trichosanthes_pentaphylla"	"Dysoxylum_papuanum"	"Euodia_sp1_M_PA_004"	"Syzygium_gustavioides"	"Unidentified_sp1_M_PA_004"	"Aleurites_rockinghamensis"	"Crotalaria_sp1_M_PA_004"	"Cryptocarya_hypospodia"	"Dysoxylum_mollissimum_subsp._molle"	"Embelia_caulialata"	"Mallotus_paniculatus"	"Neosepicaea_jucunda"	"Stephania_japonica"	"Syzygium_cormiflorum"	"Toona_ciliata"	"Urena_lobata"
"Euodia_sp1_M_PA_004"	1.40316207171623e-05	6.36134451685177e-05	2.16465670242705e-05	2.15903264012142e-05	1.3942444673092e-05	6.34735497273048e-05	2.15417141908106e-05	2.1512808527018e-05	2.15385114418671e-05	6.34416427089819e-05	1.44731530989531e-05	2.14680446510024e-05	1.38563691634121e-05	1.3806619223529e-05	1.38202450809258e-05	7.73536441321171e-06	1.4470456386135e-05	2.14589358044811e-05	1.47301006832667e-05	1.38032365462204e-05	7.69013510076828e-06	0.0502162108385065	1.44081299891157e-05	7.66942785319061e-06	2.13740752808508e-05	1.37514486771858e-05	0.0501816783225174	5.54360366741469e-08	1.43727720291319e-05	7.04673901205742e-06	2.82524973258506e-08	1.37209682095998e-05	7.00373148944165e-06	4.8275114457714e-08	7.65631266413721e-06	2.04456591820829e-08	6.73794396773577e-06	1.75882208906952e-08	2.00096257120772e-08	7.63127052884997e-06	7.00373148944165e-06	0.00167930918003953	4.8040393282419e-06	0.001680895557466	0.00167887951634699	2.89901466087351e-06	3.15442141609949e-06	3.34504125571466e-06	1.23887381347325e-06	1.30566255516255e-06	2.40115508544927e-06	2.1698063359586e-06	6.96974328521069e-07	1.93470429797648e-06	1.86879471883804e-06	1.12264547032372e-06	2.00337082297826e-06	3.09888926233186e-07	9.19190633266745e-07	0.00167509166994754	1.16164895852429e-06	3.32706679253509e-07	5.15689867815173e-07	1.14467637843214e-06	6.97700161698104e-07	3.3573664024152e-07	4.9170828165504e-07	4.25656310407456e-07	8.53289594245956e-07	5.29581910201191e-07	5.71487658277535e-08	1.92478647742531e-07	7.75146550893329e-07	3.32706679253509e-07	5.61264828686494e-08	1.00334659630537	2.06878931281686e-07	2.37007187695337e-07	1.79514284923422e-07	1.79514284923422e-07	5.61264828686494e-08	1.65680857245131e-07	1.1392930012774e-07	1.34939540007589e-07	2.30110320392149e-07	9.29496311539465e-08	5.61264828686494e-08	5.61264828686494e-08	4.53382498052177e-07
"Syzygium_gustavioides"	8.76512625027188e-05	7.3643708170894e-05	0.0501449558725438	4.08609222259996e-05	0.0501441870711445	3.99799011468259e-05	1.57198614099138e-05	1.32922238725598e-05	4.24349938992986e-05	4.69097913520514e-05	4.76501944162141e-05	1.75318249800898e-05	4.12047601048452e-05	1.35215846440629e-05	9.97808227035693e-06	3.24160369082308e-05	1.98224489820051e-05	1.99354137564426e-05	1.08114824144988e-05	1.87599227831887e-05	1.15971366410687e-05	2.55312001781625e-06	1.61425570920912e-05	7.2953252747392e-06	8.90321966971663e-06	1.39860286272572e-05	3.65324792063433e-06	1.36725644307901e-05	5.69654676546315e-06	9.07094125184871e-06	2.76864629470263e-06	4.93501453782722e-06	2.5164833385657e-06	3.34547013231561e-06	4.5475983236281e-06	2.4477429920307e-06	6.72034256559103e-06	2.42409338205008e-06	2.81671520095945e-06	1.22437277480872e-06	2.5164833385657e-06	0.000604632799815381	0.000603643118557749	0.000603956001255768	0.000269362010457919	0.000602253591286131	0.000266973562881077	0.000337896982043028	0.000600253937118938	0.000266169611427984	0.000338005824115134	0.000600786958260901	0.000335957908406004	0.000266650272025509	1.43532239880989e-06	0.000600099490238678	0.00026585804390555	0.000335174632128932	0.000265341823522835	1.05170930745876e-06	1.11222917481155e-06	6.70795085536501e-07	0.000265076828295195	0.000599411494941805	1.23884122916881e-06	0.000264597848461815	4.53112274251224e-07	0.000334965375559833	7.82526683947047e-07	5.19301847720711e-07	4.7299219961241e-07	7.44418128658504e-07	0.000264796724431982	6.70795085536501e-07	3.50605050010875e-07	2.06878931281686e-07	1.00059821540086	5.98385662285939e-07	1.30998845082615e-07	1.30998845082615e-07	3.50605050010875e-07	3.26423029994604e-07	0.00026392082038181	2.55380763912498e-07	2.25359744067715e-07	0.000334294580474297	3.50605050010875e-07	3.50605050010875e-07	2.85570722477328e-07
"Unidentified_sp1_M_PA_004"	0.050218594019528	7.94186175732333e-05	5.6283021655217e-05	4.54474433192463e-05	4.53238848782458e-05	3.8116987368294e-05	2.57281942848194e-05	1.99881728229769e-05	4.05993518891089e-05	2.36447520689826e-05	3.63745904502544e-05	2.13776690477506e-05	2.32560252541835e-05	1.41740445619821e-05	1.22248606036436e-05	2.07868394119435e-05	0.0500730756752708	2.70766520320283e-05	1.65831943429913e-05	1.93819884380245e-05	1.06561836985602e-05	8.92967627169554e-07	1.67271467783693e-05	9.19476758437458e-06	1.08509368999347e-05	1.49650420802213e-05	6.21724800369055e-06	1.02937647240107e-05	1.10467734840183e-05	6.5203261481423e-06	1.05079462556126e-05	4.19344558764452e-06	8.60386997070837e-07	2.55393601409192e-06	5.40489184395457e-06	1.58076380403161e-05	4.79447470475928e-06	5.7244001413097e-06	1.70002263520206e-06	2.8723390537321e-06	8.60386997070837e-07	0.000833264647643421	0.000832733496882768	0.000206492879297001	0.000631914591821063	0.000204598255985984	0.000629378859162625	0.000629778455532879	0.000203045907089567	0.000202982101766754	0.000204002716224247	0.000628329172416582	0.000202222950612765	0.000629684015544067	1.77920099224014e-06	0.000202730189421487	0.000202604223217798	0.000201580697426748	0.000202131075340224	8.29210828558003e-07	1.0691611934724e-06	0.000201219674415387	0.000201887854050682	1.4162670234611e-06	0.000201826754076766	0.000201482905214716	5.45180065504697e-07	0.000201521833647909	6.69676905695625e-07	6.98329868015219e-07	0.000201664757980128	0.000201683819911638	7.68809453664536e-07	0.000201219674415387	0.000200874376078112	2.37007187695337e-07	5.98385662285939e-07	1.00082678782202	2.14401619040161e-07	2.14401619040161e-07	0.000200874376078112	3.12302706839299e-07	2.962264297643e-07	2.8404652074529e-07	2.36234076033034e-07	3.02159232521638e-07	0.000200874376078112	0.000200874376078112	2.72264195487814e-07
"Aleurites_rockinghamensis"	1.10573572293097e-05	6.32759990902332e-05	2.88832145038626e-05	5.46992821258178e-05	1.64971157585773e-05	3.87387714436765e-05	0.100257950467643	8.32819914912878e-05	3.43586381024142e-05	3.14841929337081e-05	1.11260037814878e-05	3.86072344868234e-05	2.10605331473639e-05	1.45809619654119e-05	2.83272764548815e-05	9.52426676212277e-06	3.07659047330467e-05	3.42572494619566e-05	3.52133442449843e-05	6.96475264101473e-06	7.69977587565382e-06	3.55247242803644e-06	1.66530064099768e-05	7.67710664903954e-06	1.45392633286109e-05	1.45274284905676e-05	7.21838466736889e-06	3.86699712582318e-06	1.36637157501198e-05	9.13912542509694e-06	3.84640026529575e-06	6.88293150484571e-06	3.51171048962095e-06	1.67817579416349e-05	3.85752761499267e-06	7.64862171235319e-06	3.39389024183906e-06	7.62728868662644e-06	1.81247793231732e-08	3.82921222365177e-06	3.51171048962095e-06	0.000842805253806191	0.000841966312024962	0.000842810517509027	0.00084242668920339	3.17369172600038e-06	0.000840226726461624	0.000840711856329256	1.65662897000815e-06	1.66198602194409e-06	2.17497351878078e-06	1.94353428791749e-06	6.89006458147205e-07	0.000839001755528908	0.000838409159804521	1.18448636066417e-06	2.26523130727166e-06	2.7783246487984e-07	9.38444635195711e-07	9.12420396926005e-07	0.000837672127514699	3.19342468439992e-07	6.88331963816917e-07	1.04255349352009e-06	7.77292192409932e-07	4.60543563531037e-07	1.10793295443563e-06	4.29323240163841e-07	1.05617788702445e-06	0.00083665761099189	4.26660514534898e-07	5.78419955468387e-07	6.57459682273492e-07	3.19342468439992e-07	4.42294289172387e-08	3.59028569846844e-07	2.61997690165231e-07	4.28803238080323e-07	1.00083548292056	0.000835482920563691	4.42294289172387e-08	2.64297216172417e-07	1.52016918441382e-07	3.41870513286361e-07	2.43016032756865e-07	1.09980771723849e-07	4.42294289172387e-08	4.42294289172387e-08	2.76705510311975e-07
"Crotalaria_sp1_M_PA_004"	1.10573572293097e-05	6.32759990902332e-05	2.88832145038626e-05	5.46992821258178e-05	1.64971157585773e-05	3.87387714436765e-05	0.100257950467643	8.32819914912879e-05	3.43586381024142e-05	3.14841929337081e-05	1.11260037814878e-05	3.86072344868234e-05	2.10605331473639e-05	1.45809619654119e-05	2.83272764548815e-05	9.52426676212277e-06	3.07659047330467e-05	3.42572494619566e-05	3.52133442449843e-05	6.96475264101473e-06	7.69977587565383e-06	3.55247242803644e-06	1.66530064099768e-05	7.67710664903954e-06	1.45392633286109e-05	1.45274284905676e-05	7.21838466736889e-06	3.86699712582318e-06	1.36637157501198e-05	9.13912542509694e-06	3.84640026529575e-06	6.88293150484571e-06	3.51171048962095e-06	1.67817579416349e-05	3.85752761499267e-06	7.64862171235319e-06	3.39389024183906e-06	7.62728868662644e-06	1.81247793231732e-08	3.82921222365177e-06	3.51171048962095e-06	0.000842805253806192	0.000841966312024962	0.000842810517509026	0.00084242668920339	3.17369172600038e-06	0.000840226726461624	0.000840711856329256	1.65662897000815e-06	1.66198602194409e-06	2.17497351878078e-06	1.94353428791749e-06	6.89006458147205e-07	0.000839001755528908	0.000838409159804522	1.18448636066417e-06	2.26523130727165e-06	2.7783246487984e-07	9.38444635195711e-07	9.12420396926005e-07	0.000837672127514699	3.19342468439992e-07	6.88331963816917e-07	1.04255349352009e-06	7.77292192409932e-07	4.60543563531037e-07	1.10793295443563e-06	4.29323240163841e-07	1.05617788702445e-06	0.00083665761099189	4.26660514534898e-07	5.78419955468388e-07	6.57459682273493e-07	3.19342468439992e-07	4.42294289172387e-08	3.59028569846844e-07	2.61997690165231e-07	4.28803238080323e-07	0.000835482920563691	1.00083548292056	4.42294289172387e-08	2.64297216172417e-07	1.52016918441382e-07	3.41870513286362e-07	2.43016032756865e-07	1.09980771723849e-07	4.42294289172387e-08	4.42294289172387e-08	2.76705510311975e-07
"Cryptocarya_hypospodia"	0.100363195136434	9.85059288474802e-05	6.06832128515154e-05	5.6063883989816e-05	5.72737153836451e-05	2.75423963121498e-05	5.30753147006864e-06	5.2947458209012e-06	3.50384174305481e-05	1.66212600076936e-05	4.2191469865166e-05	8.12841073795987e-06	6.32667886205067e-06	1.17787145325371e-05	5.21858750633574e-06	2.73354711360657e-05	2.36777288389661e-05	8.14254112345085e-06	3.61195752783318e-06	1.96746720360111e-05	9.80559250539983e-06	1.71652018917457e-06	8.56204309685009e-06	6.91482182419815e-06	5.18507812949827e-06	1.3409361555231e-05	1.65106878294439e-06	1.48047597136826e-05	1.66357613200041e-06	4.6019967879637e-06	1.52678524829949e-05	3.31633778893159e-06	1.69065526000659e-06	5.05846586228304e-06	5.06011461454324e-06	2.01510180410421e-05	4.51645321012669e-06	2.80014686525867e-08	3.37440307525467e-06	1.97736057325199e-08	1.69065526000659e-06	0.000406420632231252	0.000406772681663513	0.00040575726240158	4.35019326115438e-06	0.000404707895368235	2.35559965457419e-06	3.08562701331533e-06	0.000403763950448238	0.000403686518690518	0.00040492836903056	2.62584440210323e-06	0.000403122192802253	3.08016155178454e-06	9.7097582131283e-07	0.000403560422163053	0.000403227280704857	0.000402303399424574	0.000402788090663314	8.10091235244779e-07	9.06242673616388e-07	0.0004018810671929	0.000402600891905872	1.33643607917337e-06	0.000402559377668437	0.000402041692164462	4.8123410537197e-07	0.000402262891962124	5.65231579588307e-07	4.475761620626e-07	0.000402460331447789	0.000402566572444823	5.26324662786111e-07	0.0004018810671929	0.000401452780545737	1.12252965737299e-07	7.0121010002175e-07	0.000401748752156224	4.42294289172387e-08	4.42294289172387e-08	1.00040145278055	2.69526287927293e-07	3.1938533079745e-07	3.5039927493635e-07	1.96311908875619e-07	3.81824769224301e-07	0.000401452780545737	0.000401452780545737	1.96731402229641e-07
"Dysoxylum_mollissimum_subsp._molle"	6.73815719818232e-05	6.3217290992904e-05	7.72660607693666e-05	5.05255907879355e-05	3.6927387338355e-05	3.11787082768265e-05	3.171566594069e-05	2.46497210546891e-05	0.10016566001214	2.55835287357239e-05	1.67705227338939e-05	3.0112950292738e-05	2.49728828767983e-05	1.98980114703504e-05	1.51086210540452e-05	3.45441746452522e-05	2.84063300601044e-05	3.71236132964214e-05	2.14640234789273e-05	1.83957370165926e-05	2.22727099028928e-05	3.27648893455142e-06	2.50128770817897e-05	1.67361680767381e-05	1.34211334285336e-05	1.34242503167896e-05	6.66436250015644e-06	9.10293005503372e-06	1.2605652122468e-05	1.39453004280696e-05	3.55894951010553e-06	6.35221644851409e-06	3.23983146085805e-06	4.32208232832378e-08	3.55893805746514e-06	7.07030527021199e-06	8.64892681381077e-06	7.03915319264009e-06	6.44994984605638e-06	3.53540942677589e-06	3.23983146085805e-06	0.00077809624691401	0.000777371661713596	0.000777559550605932	0.000777790073890696	0.000775115855661661	0.000774521502044691	0.000775339071158529	0.000773011837844582	0.000773380087737487	0.000773993981526765	2.50738020106745e-06	1.47039400781426e-06	0.000774306851190409	1.99431322697393e-06	2.14068970016689e-06	1.8822904551401e-06	7.02048011670704e-07	1.4010189086933e-06	8.03575518754424e-07	9.84609629699323e-07	5.44384074852963e-07	1.315227025415e-06	1.43666125776504e-06	1.16676463422077e-06	0.000771181266782122	5.2135499747256e-07	7.90566657108663e-07	7.64391668215534e-07	8.26579369143904e-07	6.23041551437892e-07	7.63258705857166e-07	9.15620888583671e-07	5.44384074852963e-07	2.69526287927293e-07	3.31361714490263e-07	6.52846059989209e-07	6.24605413678598e-07	2.64297216172417e-07	2.64297216172417e-07	2.69526287927293e-07	1.00077050507702	4.06663477733509e-07	3.15784942424597e-07	3.3163352450584e-07	2.461825822557e-07	2.69526287927293e-07	2.69526287927293e-07	2.22705059120189e-07
"Embelia_caulialata"	7.98463326993624e-05	5.85631269194787e-05	0.100203971881744	4.48556362861486e-05	6.78472605342086e-05	4.40789881788998e-05	1.82420302129659e-05	1.34043351250993e-05	5.28662521053561e-05	5.3834046513539e-05	3.11180536439256e-05	1.71411964359346e-05	5.1163038399232e-05	1.58671992174719e-05	6.85966357680963e-06	2.33210689417687e-05	2.1845402298492e-05	2.19483381371762e-05	1.12022877206762e-05	1.41128495164306e-05	1.52724916626991e-05	2.26193876013383e-06	1.36348416839817e-05	1.14715734797864e-05	9.21178912785046e-06	2.241171961235e-05	4.57381924753055e-06	1.94491423374836e-05	8.64556465866374e-06	6.05075705662996e-06	2.44936481220047e-06	4.36206190708443e-06	2.22407137473873e-06	6.64751120272351e-06	9.04620366447784e-06	4.85483133115634e-06	5.93890871525835e-06	4.82672498628858e-06	3.01991127640243e-08	2.42443578517207e-06	2.22407137473873e-06	0.000534497633086424	0.000533564115830667	0.000533777129937296	0.000533375872737856	0.000532128545607771	0.000530807984348975	3.86512484678684e-06	0.000529708514551312	0.000529747700721632	3.62389353168292e-06	0.000530318796839169	1.70523697131849e-06	0.000530939748491743	1.37082995328415e-06	0.000529435138016107	0.000529741430344461	1.11745655262468e-06	0.00052864966481814	1.0589782152931e-06	1.28716617088695e-06	5.74007621751705e-07	0.00052891730875908	0.000529149909084668	1.08956950714731e-06	0.000528115374501922	3.88665642205248e-07	1.02632269197976e-06	8.08783503172736e-07	5.66407996480804e-07	5.62126897355267e-07	7.22201298195902e-07	0.000528442971723486	5.74007621751705e-07	3.19385330797449e-07	2.27858600255479e-07	0.000527841640763619	5.924528595286e-07	1.52016918441382e-07	1.52016918441382e-07	3.1938533079745e-07	4.06663477733509e-07	1.00052738932569	2.80347726788429e-07	2.64453320291199e-07	4.52315070228057e-07	3.1938533079745e-07	3.1938533079745e-07	3.1484991556357e-07
"Mallotus_paniculatus"	8.75998187340874e-05	5.69858382920119e-05	5.32660680898015e-05	0.100203515418679	3.45620701554849e-05	4.68994549247971e-05	4.10244615943634e-05	4.09699700335972e-05	4.10520425151976e-05	3.72536828169148e-05	3.51662241129624e-05	2.00360459461571e-05	1.01319225438504e-05	1.04788489917703e-05	3.31939870996424e-05	3.70629929589752e-05	1.74155013243383e-05	2.00203321716422e-05	1.74777904647282e-05	2.61561148718644e-05	1.36428206231612e-05	2.67353575585451e-06	2.0353979308972e-05	1.36173202071075e-05	1.09262719382985e-05	5.2092907304945e-06	5.42283664460081e-06	2.92781331983997e-06	1.02530392050352e-05	6.86745372016223e-06	2.38079408337156e-05	5.16883573547026e-06	2.63608067009509e-06	4.85430390812475e-08	2.89936409089035e-06	3.66021379330108e-08	2.55825548142887e-06	1.89906688413608e-08	5.25078137347359e-06	2.87658762522488e-06	2.63608067009509e-06	0.000633188766343793	0.000633786687072747	0.000632659360822821	0.000632849277549474	3.57005824751729e-06	0.00062968054687657	0.000630880895102016	0.000628633232540408	0.000628790720342341	0.000630093764816831	2.55110280933726e-06	1.74878474174873e-06	2.08897357254969e-06	2.42931103494093e-06	0.000628388335427574	1.82211725323766e-06	9.71548899450276e-07	0.000627628450298552	9.58445270346616e-07	1.28832867078884e-06	5.98163789249445e-07	8.5857304731514e-07	1.17174186483556e-06	0.000627306070403858	9.46531944149375e-07	6.57464214649067e-07	8.28577590286011e-07	0.000627111771275971	0.000627023541580366	3.52229381833e-07	0.000627812767683366	6.93563549485903e-07	5.98163789249445e-07	3.5039927493635e-07	2.69879080015177e-07	5.10761527824995e-07	5.68093041490579e-07	3.41870513286361e-07	3.41870513286361e-07	3.5039927493635e-07	3.15784942424597e-07	2.80347726788429e-07	1.00062627197137	1.74647483196172e-07	2.30413801036566e-07	3.5039927493635e-07	3.5039927493635e-07	3.34996106605693e-07
"Neosepicaea_jucunda"	4.90779772189047e-05	6.42739497754867e-05	5.02461308553278e-05	2.79435973113875e-05	2.79399251766347e-05	4.88457212751018e-05	2.91619239308238e-05	1.39010845199147e-05	4.31123581857592e-05	4.88495192048852e-05	2.08328225095349e-05	1.38454101455098e-05	2.90824954422297e-05	0.100230870968214	1.3795487947499e-05	1.40888253172667e-05	2.2092499455236e-05	2.90566859834245e-05	7.10857110371135e-06	2.77447357060329e-05	8.8783699074028e-08	7.04726179305365e-06	6.8014682841046e-06	6.32665799465067e-08	1.37497124629961e-05	2.89674429505313e-05	6.75935743047532e-06	7.52945562957358e-08	6.761738262043e-06	7.04169746785517e-06	3.25104062107931e-08	1.37045970780995e-05	6.99327515542859e-06	2.0967654139879e-05	2.09509660741874e-05	1.52811778845501e-05	6.73683904179842e-06	1.5233159344395e-05	1.3955818579807e-05	2.50244757652082e-08	6.99327515542859e-06	0.00167783048066772	4.42000000890407e-06	0.00167838603730286	5.50538466834581e-06	3.57239667785299e-06	3.30094226889598e-06	3.4357789948591e-06	1.77006265904456e-06	1.4520956039933e-06	0.00167469822957684	2.7884104887812e-06	1.09477477103075e-06	0.00167564752788345	1.53184545361519e-06	1.6033216280804e-06	0.00167407532787378	6.14053882381349e-07	1.21578652713236e-06	1.23902422343386e-06	2.08562707284083e-06	4.75763864421213e-07	1.18746112147329e-06	1.46946816905417e-06	1.1128236093846e-06	7.92398753672658e-07	4.18462800744741e-07	6.62030032265445e-07	7.80337814666426e-07	5.56674361152184e-07	9.60370803103126e-07	3.7258491238233e-07	1.00375004566434e-06	4.75763864421213e-07	1.96311908875619e-07	4.60220640784299e-07	4.5071948813543e-07	4.72468152066069e-07	2.43016032756865e-07	2.43016032756865e-07	1.96311908875619e-07	3.3163352450584e-07	2.64453320291199e-07	1.74647483196172e-07	1.00167051451614	1.86266167844232e-07	1.96311908875619e-07	1.96311908875619e-07	3.4889800910787e-07
"Stephania_japonica"	9.54561923060751e-05	8.87242894223094e-05	8.59398633433309e-05	3.68662081658506e-05	0.100220526881755	3.58808141147521e-05	1.31976926068619e-05	1.31801126200203e-05	3.2003735693241e-05	3.99855361905638e-05	6.41823351885026e-05	1.79224535242451e-05	3.12464818104585e-05	1.11759700706539e-05	1.30965009639043e-05	4.1511004874693e-05	1.77994956655181e-05	1.79224893757091e-05	1.04206771083214e-05	2.34069960499469e-05	7.92178161943835e-06	2.84430127549867e-06	1.86502725002006e-05	3.11907706969199e-06	8.5946502115828e-06	5.56033764216436e-06	2.73267659373812e-06	7.89598652409652e-06	2.74752887226256e-06	1.20911254470675e-05	3.08792777720478e-06	5.50796716857002e-06	2.80889530239266e-06	4.34290619077068e-08	4.89929827783541e-08	4.06546529050725e-08	7.50177641592372e-06	2.14617778115948e-08	5.60323128915488e-06	2.43097644453704e-08	2.80889530239266e-06	0.000674767966544339	0.00067372212128483	0.000674134872574239	5.34814817798148e-06	0.000672378636964491	3.13914141317904e-06	0.000671928839239268	0.000670799359686564	2.59152213433674e-06	0.000672387754698585	0.000671255119682634	0.00067021057984069	2.36079555927543e-06	1.49981484433563e-06	0.000670763842461249	1.9746574666387e-06	0.00066923180770524	2.03398222753004e-06	1.04444039962443e-06	9.37292178736157e-07	7.67582549321298e-07	1.23634783130968e-06	0.000669673080798941	1.38811295119031e-06	1.08032242170806e-06	5.17558906297201e-07	0.000668904428427687	7.56269864721358e-07	4.72195698960618e-07	3.83857501869554e-07	7.66634959121106e-07	1.15047714047851e-06	7.67582549321298e-07	3.81824769224301e-07	1.85899262307893e-07	0.000668589160948594	6.04318465043277e-07	1.09980771723849e-07	1.09980771723849e-07	3.81824769224301e-07	2.461825822557e-07	4.52315070228057e-07	2.30413801036566e-07	1.86266167844232e-07	1.00066813684588	3.81824769224301e-07	3.81824769224301e-07	2.56291529391087e-07
"Syzygium_cormiflorum"	0.100363195136434	9.85059288474802e-05	6.06832128515154e-05	5.6063883989816e-05	5.72737153836451e-05	2.75423963121498e-05	5.30753147006864e-06	5.29474582090121e-06	3.50384174305481e-05	1.66212600076936e-05	4.2191469865166e-05	8.12841073795988e-06	6.32667886205067e-06	1.17787145325371e-05	5.21858750633574e-06	2.73354711360657e-05	2.36777288389661e-05	8.14254112345085e-06	3.61195752783318e-06	1.96746720360111e-05	9.80559250539983e-06	1.71652018917457e-06	8.56204309685009e-06	6.91482182419815e-06	5.18507812949827e-06	1.3409361555231e-05	1.65106878294439e-06	1.48047597136826e-05	1.66357613200041e-06	4.6019967879637e-06	1.52678524829949e-05	3.31633778893159e-06	1.69065526000659e-06	5.05846586228304e-06	5.06011461454324e-06	2.0151018041042e-05	4.51645321012669e-06	2.80014686525867e-08	3.37440307525467e-06	1.97736057325199e-08	1.69065526000659e-06	0.000406420632231252	0.000406772681663514	0.00040575726240158	4.35019326115438e-06	0.000404707895368236	2.35559965457418e-06	3.08562701331533e-06	0.000403763950448238	0.000403686518690518	0.00040492836903056	2.62584440210323e-06	0.000403122192802253	3.08016155178454e-06	9.7097582131283e-07	0.000403560422163053	0.000403227280704857	0.000402303399424574	0.000402788090663314	8.10091235244779e-07	9.06242673616388e-07	0.0004018810671929	0.000402600891905872	1.33643607917337e-06	0.000402559377668437	0.000402041692164462	4.8123410537197e-07	0.000402262891962125	5.65231579588307e-07	4.475761620626e-07	0.000402460331447789	0.000402566572444823	5.26324662786111e-07	0.0004018810671929	0.000401452780545737	1.12252965737299e-07	7.0121010002175e-07	0.000401748752156225	4.42294289172387e-08	4.42294289172387e-08	0.000401452780545737	2.69526287927293e-07	3.19385330797449e-07	3.5039927493635e-07	1.96311908875619e-07	3.81824769224301e-07	1.00040145278055	0.000401452780545737	1.96731402229641e-07
"Toona_ciliata"	0.100363195136434	9.85059288474802e-05	6.06832128515154e-05	5.6063883989816e-05	5.72737153836451e-05	2.75423963121498e-05	5.30753147006864e-06	5.29474582090121e-06	3.50384174305481e-05	1.66212600076936e-05	4.2191469865166e-05	8.12841073795988e-06	6.32667886205067e-06	1.17787145325371e-05	5.21858750633574e-06	2.73354711360657e-05	2.36777288389661e-05	8.14254112345085e-06	3.61195752783318e-06	1.96746720360111e-05	9.80559250539983e-06	1.71652018917457e-06	8.56204309685009e-06	6.91482182419815e-06	5.18507812949827e-06	1.3409361555231e-05	1.65106878294439e-06	1.48047597136826e-05	1.66357613200041e-06	4.6019967879637e-06	1.52678524829949e-05	3.31633778893159e-06	1.69065526000659e-06	5.05846586228304e-06	5.06011461454324e-06	2.0151018041042e-05	4.51645321012669e-06	2.80014686525867e-08	3.37440307525467e-06	1.97736057325199e-08	1.69065526000659e-06	0.000406420632231252	0.000406772681663514	0.00040575726240158	4.35019326115438e-06	0.000404707895368236	2.35559965457418e-06	3.08562701331533e-06	0.000403763950448238	0.000403686518690518	0.00040492836903056	2.62584440210323e-06	0.000403122192802253	3.08016155178454e-06	9.7097582131283e-07	0.000403560422163053	0.000403227280704857	0.000402303399424574	0.000402788090663314	8.10091235244779e-07	9.06242673616388e-07	0.0004018810671929	0.000402600891905872	1.33643607917337e-06	0.000402559377668437	0.000402041692164462	4.8123410537197e-07	0.000402262891962125	5.65231579588307e-07	4.475761620626e-07	0.000402460331447789	0.000402566572444823	5.26324662786111e-07	0.0004018810671929	0.000401452780545737	1.12252965737299e-07	7.0121010002175e-07	0.000401748752156225	4.42294289172387e-08	4.42294289172387e-08	0.000401452780545737	2.69526287927293e-07	3.19385330797449e-07	3.5039927493635e-07	1.96311908875619e-07	3.81824769224301e-07	0.000401452780545737	1.00040145278055	1.96731402229641e-07
