"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Unidentified_sp18_M_PL_017"	0.398536524763079	0.0226740928485732	0.0575382192844721	0.142811794940228	0.00301215395486387	0.00277045141046719	0.00295798049676688	0.00158220990270019	0.0135901500573674	0.0017537944892211	0.00181334717718804	0.00140375276432072	0.0114719532086949	0.000532406121750883	0.000892143488543972	0.000677445656619824	0.000710806369867685	0.000579773661228093	0.000444797607033352	0.000371701816135734	0.000162352672828103	0.000171014307604564	9.93811519955914e-05	1.95347618135326e-05	8.88837533026413e-05	0.0427291283671026	0.0242316475966503	0.042327179820371	0.0393643812940487	0.0208556002796634	0.0276991160620941	0.00438997374630273	0.0148931245064401	0.0126461749982327	0.010666050396317	0.0134783861610226	1.01437852168557	0.0069214388082287	0.00377918836551902	0.000574816878988219	0.00336596377474144	0.00386977662874887	0.00520625899360258	0.000470584679790228	0.00221702845152159	0.00247345055432721	0.00136890351973556	0.000425094768199628	0.00385835999704851	0.00248196268471428	0.00228468735265788	0.000186933365446397	0.00279158446947789	0.00184219117478832	0.00032019712503139	0.000783048511007209	0.00154361703577343	0.00212252302698189	0.000554558304941222	0.000164709055671554	0.00100900209631123	0.000902204210947305	0.000106680057542787	0.000584574583796775	0.00127599741119449	0.000716185232661291	0.000125506414785995	0.00106333117599541	0.00106333117599541	0.000575214593805774	0.000594318438083938	9.4414651751013e-05	0.000101467673512082	0.00066406088128526	0.000104248702752061	0.000291253039333807	0.000127449069791996	0.000771808517886714	0.000102496195202707	0.000668953220033197	0.00017996229884792	0.000244818197120461	5.72532448785782e-05	0.000158911095246669	5.21243513760304e-05	4.91384189672402e-05	0.000425332470398163	0.00026761962457894	3.4395867450004e-05	0.000425332470398163	0.000510042124786528	0.000212666235199082	0.000510042124786528	1.7197933725002e-05	0.000510042124786528	0.000212666235199082	0.000212666235199082	2.5101282957199e-05	0.000212666235199082	0.000510042124786528	3.1862267447999e-05	0.000212666235199082	2.60621756880152e-05	2.60621756880152e-05
"Unidentified_sp15_M_PL_017"	0.482883440083502	0.0523172362165176	0.0300260020501932	0.00984045047152568	0.00289785529711986	0.0032885303939396	0.002496291662852	0.00226896222450374	0.00331570178127485	0.00206411395371288	0.040927173601948	0.00145132750844115	0.00141493896274299	0.000732519470980141	0.000894835176555355	0.000793797570448028	0.0138460110479269	0.00064482777880797	0.000478099817016837	0.000398920406373722	0.000219037224140308	0.000214860263563758	0.0130727691689291	8.4395816108362e-05	9.45687175432141e-05	0.0540532537361837	0.0269231045747301	0.0278101436672679	0.0287918448279027	0.0196580462367497	0.0312595231366534	0.00945017164299668	0.0175950858983849	0.0151154478990214	0.0113482461051857	0.012749948286203	0.00905111228768368	1.01402512038611	0.00244047967663781	0.0039121440856326	0.00473506114633349	0.00373245783937015	0.0036998399988383	0.00164061062182034	0.0026911545795073	0.00256711576076529	0.00200717483333224	0.000536051809975747	0.00174890750398373	0.00244631497306038	0.00261530728704872	0.000249097300906366	0.000384614838802208	0.00118145860338761	0.000427893844444408	0.000993025394689179	0.00168570739259333	0.000216009057195269	0.000385543819488706	0.000150862386632662	0.000732115690274535	0.00108990713050555	0.000143384440937543	0.000429970373550528	0.00154605156910406	0.000953430047367608	0.000120743970713327	0.00128837630758672	0.00128837630758672	0.000181445301316504	0.000182547579544453	0.0001113739132374	0.000142461667964362	0.000833160538823889	0.000240539017087437	0.000880244633101927	0.000127833596650765	0.000842853696296665	0.000180060970251711	0.000129121171857035	0.000124146700000237	0.000284808866548343	5.12823991736655e-05	9.39767058873008e-05	0.000120269508543719	8.72941483996603e-05	0.000515350523034686	0.000139655823489271	4.93252657500814e-05	0.000515350523034686	3.51444659697346e-05	0.000257675261517343	3.51444659697346e-05	2.46626328750407e-05	3.51444659697346e-05	0.000257675261517343	0.000257675261517343	2.41487941426655e-05	0.000257675261517343	3.51444659697346e-05	3.19583991626912e-05	0.000257675261517343	6.01347542718593e-05	6.01347542718593e-05
"Eristalis_tenax"	0.131789137490872	0.205662793241507	0.0118939427578039	0.0733746044809587	0.0227720133913102	0.0198345843228254	0.162107296263689	0.0226112085858775	0.00241395830546139	0.00267502160909711	0.00210257886093053	0.00187193835788448	0.00205958872143961	0.000262216015205178	0.000606044341018628	0.0011968970042602	0.000882030973068712	0.000604220653002209	0.000301638526894505	0.000338169596102412	0.000320524221239832	0.000346467559971372	0.000258500932976255	0.000321288782448603	6.00016708223868e-05	0.0609544728727208	0.0419585042817688	0.0273599373149642	0.016292806172241	0.0166219613541996	0.00884091171012565	0.0168652246308127	0.0054412848878814	0.00626809069413534	0.00720020049868642	0.00950388494068632	0.00584056383762031	0.00288420325420832	1.02223638151339	0.0119622942816505	0.00119614777047288	0.00522315167236107	0.00204541523835402	0.00364361543720509	0.00446371613999338	0.000743975698786606	0.0011248202721034	0.00020391900152118	0.00349424690337616	0.00115301603501164	0.000731319749488626	0.00397400188626724	0.00534416080579235	0.000801095737156043	0.00142757798603163	0.000768305569525943	0.000477270944109974	0.00318977802091724	0.00093017305569507	0.00428313877094995	0.00025210932260647	0.000489079164818032	0.00119717777123869	0.00563760021662361	0.000421950280120189	0.000920157185720463	0.000948833891304592	0.000351625233433491	0.000351625233433491	0.000686570156804441	0.00249687601825395	0.00028590736118861	0.00229023835070534	0.000447369155280217	0.000945576060880491	0.000520957733036548	8.65777630026612e-05	0.000238635472054987	0.000833416836309798	0.000479479269116377	9.80556374974484e-05	0.00183236087563983	0.00195180260721406	0.000217427110255811	0.000472788030440246	0.000271591667971401	0.000140650093373396	5.53206639897855e-05	0.000491548012736467	0.000140650093373396	0.000262052158860566	7.03250466866982e-05	0.000262052158860567	0.000245774006368233	0.000262052158860566	7.03250466866981e-05	7.03250466866981e-05	0.000189766778260918	7.03250466866981e-05	0.000262052158860567	2.16444407506653e-05	7.03250466866981e-05	0.000236394015220123	0.000236394015220123
"Bombus_pascuorum"	0.0325253594123843	0.0203455511946428	0.0078032723253701	0.00860783878762271	0.152954650393417	0.00210724394541268	0.0880325296475842	0.30277729238197	0.0015456643144642	0.00134951428956528	0.00123536751555517	0.0011386933488855	0.00184728910939918	0.000388703104267739	0.000222874665733263	0.00098143580911433	0.000479594376192138	0.000337070828753546	0.00021135674009986	0.000185417151916192	0.00020333294219249	0.000194591277001403	0.0198708095466	0.021276831145339	4.43824131831895e-05	0.0206285715401732	0.0238616616869166	0.0238772773046651	0.00701365042698207	0.0177015280641522	0.00259412553114382	0.00914156166627848	0.00134144553390011	0.00211522006504295	0.00532588958198273	0.0108286569157398	0.00108576521586663	0.00565087479035821	0.014620581899795	1.06911157143077	0.000445933541044253	0.0014408353652572	0.000403040054688468	0.000404452992292406	0.00211069748502013	0.000228619310225221	0.00351206197045909	0.000164609848842191	0.00121472341886565	0.00021829281643436	0.000191533990344968	0.0305763930552752	0.00540005241329656	0.00144816843755351	0.0014251491160225	0.00014519401487943	0.000140430979572905	0.00362908862101743	0.0071724383595743	0.00701223899095992	0.000106952201512989	0.000103902624238737	0.0177416245372313	0.00295152623164527	0.000104136689687463	0.000122225417928707	0.00637311043305902	8.67805747395526e-05	8.67805747395526e-05	0.00014201613510852	0.00103438898569737	7.24270640440078e-05	0.00430906607029544	7.54540358720567e-05	9.35427641133004e-05	7.83445066622024e-05	3.18392379618947e-05	7.02154897864527e-05	8.50849083368808e-05	0.00132351151293889	5.36606788786495e-05	0.00097423143720426	0.00223149740886816	0.00129276923155453	4.67713820566502e-05	4.11424579962893e-05	3.4712229895821e-05	3.62942898854424e-05	0.00658211505178197	3.47122298958211e-05	3.07422813843668e-05	1.73561149479105e-05	3.07422813843668e-05	0.00329105752589099	3.07422813843668e-05	1.73561149479105e-05	1.73561149479105e-05	0.0012746220866118	1.73561149479105e-05	3.07422813843668e-05	7.95980949047368e-06	1.73561149479105e-05	2.33856910283251e-05	2.33856910283251e-05
"Melanostoma_mellinum"	0.30321451001042	0.0264812460507156	0.0545813643955769	0.00848254358151835	0.00249114548883551	0.00346738143123916	0.00170730237911463	0.00141008147437258	0.0422091808244717	0.0423425738725975	0.0217514033462332	0.021153621340416	0.00149383177537607	0.089930598414445	0.000657727172527781	0.000796976451083887	0.0204485169255505	0.0226540311087457	0.000442045894143698	0.000278217634308719	0.000235863187165938	0.000253664946422903	9.96345132188027e-05	1.62049148395028e-05	6.69995333270254e-05	0.0471497565535414	0.0342615184034021	0.0265122955730128	0.023826073129344	0.0239485152484769	0.0232410363946849	0.0083902243145308	0.0114922513054429	0.0105471564296719	0.00803994399924306	0.00846538983765848	0.00660246740430052	0.00710259171950023	0.00151818755483096	0.000463084831084417	1.0189015427118	0.0023192732364548	0.00260538849832064	0.00240596441353861	0.00168556047341307	0.00232781093631029	0.00724071082254771	0.0292004375969009	0.00114083582135299	0.00154042955992396	0.00210881141864201	0.000156500387483346	0.000361287853608335	0.00117112346923641	0.000323068823427451	0.000615832933415118	0.00122467100541251	0.000181255920057876	0.000271880912625987	0.000120153452072372	0.00155907706561538	0.00170845313231626	9.15512378330518e-05	0.00028038642037575	0.000970804194270288	0.000576716738689336	0.00010379772870148	0.00080900349522524	0.00080900349522524	0.000158430720226247	0.000109728860763811	0.0017029390390827	9.49757613808223e-05	0.000515840310986541	0.000121752855405589	0.00101024198248483	9.39610246468259e-05	0.000612335502706253	0.000123919726452597	0.000177987749816828	0.00124121166537631	0.000180358333600642	3.93171802958898e-05	0.000147692951311405	6.08764277027945e-05	0.000587577343753995	0.000323601398090096	0.000253866811142218	3.06539450950561e-05	0.000323601398090096	3.02947985054227e-05	0.000161800699045048	3.02947985054227e-05	1.53269725475281e-05	3.02947985054227e-05	0.000161800699045048	0.000161800699045048	2.0759545740296e-05	0.000161800699045048	3.02947985054227e-05	2.34902561617065e-05	0.000161800699045048	3.04382138513973e-05	3.04382138513973e-05
"Episyrphus_arbustorum"	0.311465670238263	0.196195806776121	0.0150697156337822	0.0509092207329128	0.00333372277782738	0.0246047726494615	0.0237660917183387	0.00192271208018958	0.00298818860865868	0.00274548280382724	0.00239623671149909	0.00188134392516118	0.00171372247567294	0.000425682522354821	0.0228193234495699	0.00101607233181719	0.00100286123061532	0.000688709283244224	0.000414245239175348	0.000424410310928603	0.000321757928393316	0.0003348422074191	0.000103465864092547	3.94944397454052e-05	8.31147275966113e-05	0.0640497188954552	0.0404581059712182	0.0274552658304747	0.0246895940409465	0.0195787872178891	0.0193508482691706	0.0164027181972754	0.0122387506322092	0.0106881725270903	0.00997376731159335	0.00963832485094258	0.0078943443226477	0.00582263422941743	0.00689456020751662	0.00155610219447778	0.00241204416591299	1.00545916332933	0.00299305979190224	0.00349005334340597	0.00240420325019489	0.00163571692484467	0.00127735535193009	0.000356518357629147	0.00216464230776233	0.00271813989928193	0.00169678303999362	0.000446418483043967	0.00170720471140617	0.000883439918425808	0.00122575650727914	0.0010557384191426	0.00106731369711614	0.00104116371209086	0.000307700616305561	0.000627778260384217	0.000471991791127776	0.000919799383108202	0.000128132789283134	0.00120395217577669	0.000997221996493901	0.0011751482629922	0.000138905115742807	0.000831018330411585	0.000831018330411585	0.000747381597154576	0.00089117057253317	0.000332054072562449	0.000543818254896512	0.0007241234198287	0.000902049686326992	0.000653967424815703	0.00325990334993856	0.000533656848558072	0.000898384345880978	0.000244645518934371	0.000107295397780259	0.000424530749977303	0.000286108107043547	6.28268734596827e-05	0.000451024843163496	0.000261637195316317	0.000332407332164634	7.00917006222425e-05	4.17980886997735e-05	0.000332407332164634	0.000181818645474688	0.000166203666082317	0.000181818645474688	2.08990443498868e-05	0.000181818645474688	0.000166203666082317	0.000166203666082317	2.77810231485615e-05	0.000166203666082317	0.000181818645474688	0.00081497583748464	0.000166203666082317	0.000225512421581748	0.000225512421581748
"Unidentified_sp13_M_PL_017"	0.411017417279501	0.0225025583891999	0.0940460378093781	0.114301395774122	0.00291391444487297	0.00265303829117485	0.00272705393880118	0.00148042553730804	0.00377624568010369	0.00176581731283573	0.00183266364391668	0.0013482738749266	0.00146798859946696	0.000527162120533992	0.000904135183270441	0.00070182948544828	0.000724253924593575	0.000585206111563873	0.000482621948587896	0.000378958866758603	0.000156579724091439	0.000158368062053659	0.000102572001338169	1.85320853562729e-05	9.36165774630386e-05	0.0449844472851059	0.0229133239202483	0.0393746812262416	0.0381115454152375	0.0228196272103244	0.0308857032361488	0.0035361711831019	0.0157244075055613	0.0135621023572329	0.0112339892955646	0.0129432855420828	0.0132759604336866	0.0072146879977347	0.00337493514328413	0.000544104073829432	0.00338700504781683	0.0037413247398778	1.00514025365189	0.000468354254831799	0.00227841142314891	0.00267398135000194	0.00126143970101448	0.000430675454979699	0.00338669582308518	0.00244031119152936	0.00223717246571744	0.000174466127984495	0.00236104844179339	0.00218403925984298	0.000403899289986713	0.000804448525643527	0.00175338101100824	0.00171108421387448	0.000340178501912458	0.000156414262774052	0.000963895625096253	0.000928023860609273	0.000101473007868735	0.00036602974042356	0.00131595757933672	0.000735573818596633	0.000121413101869707	0.00109663131611393	0.00109663131611393	0.000137927660763474	0.000489591180546524	9.38218449001293e-05	9.85919239571736e-05	0.000683843799311117	0.000103460038571034	0.000297165722961992	0.000129162169038634	0.000876690505504121	9.99670791250595e-05	0.000651213606831568	0.000265180592489335	0.000248968153861929	5.39245110130847e-05	0.000242994336209704	5.1730019285517e-05	4.90994479695445e-05	0.000438652526445572	0.000437423431671526	3.21831638545226e-05	0.000438652526445572	0.000408219270621864	0.000219326263222786	0.000408219270621864	1.60915819272613e-05	0.000408219270621864	0.000219326263222786	0.000219326263222786	2.42826203739414e-05	0.000219326263222786	0.000408219270621864	3.22905422596586e-05	0.000219326263222786	2.58650096427585e-05	2.58650096427585e-05
"Unidentified_sp33_M_PL_017"	0.0485890242731462	0.475106613149506	0.0122547424716019	0.00684822209906063	0.0037297001700627	0.00724584202089901	0.0030499074978369	0.00155766108585376	0.00246573985944369	0.0331365129946332	0.0311737071824912	0.0029497177539588	0.00197827174004072	0.00161107204134753	0.000543923560792241	0.00152538192349868	0.00148988931569556	0.0291426050626956	0.000410774279626342	0.000485394965290626	0.000623231181607594	0.000631252239578771	5.68073226142429e-05	2.10870323299024e-05	3.9585443054757e-05	0.0932314132905972	0.0713979745636316	0.0170704208191719	0.0058659200886912	0.0265142888612503	0.00494364677914057	0.0363696793717153	0.00353478424710054	0.00329518715966448	0.00475025316657083	0.00256354251103295	0.00133332325940565	0.0035546563472774	0.00667996163487601	0.000606679488438609	0.00347528193066689	0.00484729631028606	0.000520393616479777	1.01047172573295	0.00087168163757471	0.000347521367793564	0.00191131400519648	0.00315857731990868	0.000311008695987688	0.000823335103658056	0.000287951139035413	0.000185531057288269	0.000780122072450154	0.000275819699898625	0.00283052759300946	0.00129133177560746	0.000212566649386068	0.000193144582228089	0.000179107484935132	0.000190625675911588	0.00016619753868661	0.00149424705571362	0.000118226723861361	0.000714486942632791	0.00015556784719257	0.00171608258962907	0.000155404173752612	0.000129639872660476	0.000129639872660476	0.000763853952326803	0.00114980821521134	0.00137389154088724	0.000654850358077468	0.000623883478940546	0.00218439822137704	0.000695202256194497	7.7703365827463e-05	0.000106283324693034	0.00122394169288668	8.40381719153448e-05	0.000900512900955518	5.9079142986844e-05	6.42320032052715e-05	5.95802358472712e-05	0.00109219911068852	0.000982106305273645	5.18559490641901e-05	5.69988021934974e-05	3.386219751856e-05	5.18559490641902e-05	2.44579360680737e-05	2.59279745320951e-05	2.44579360680737e-05	1.693109875928e-05	2.44579360680737e-05	2.59279745320951e-05	2.59279745320951e-05	3.10808347505225e-05	2.59279745320951e-05	2.44579360680737e-05	1.94258414568658e-05	2.59279745320951e-05	0.000546099555344261	0.000546099555344261
"Scatophaga_stercoraria"	0.465990709573217	0.065116872085728	0.0161347191395679	0.0112061296244992	0.00392877776877173	0.00313109945317542	0.0828803093726885	0.00315824751795094	0.00312765967784567	0.00183919844368335	0.00202398059671898	0.00135012511320477	0.00154919239123525	0.000543414236459457	0.000878604452102722	0.000855303918745764	0.000790024715478119	0.000578734755983277	0.000439317309430972	0.000396945552178706	0.000179776249532817	0.000187484920864278	0.000184686617866439	9.72454494975247e-05	9.81077302399309e-05	0.0508451758113359	0.0249083497499515	0.0292530047579061	0.0267300404922605	0.018099037079372	0.0280905941970692	0.0066644135726846	0.0162152946295939	0.0146312604589523	0.0117729276287917	0.0135179894848619	0.00869757315596931	0.00807346373852188	0.0113309717399832	0.00438375631504181	0.00337112094682613	0.00462346778883633	0.00350524834330601	0.00120694380587267	1.00436320281172	0.00238688492247948	0.00131982805055903	0.00046429751911956	0.00259294837137108	0.0023841965800973	0.0025229781121668	0.00120983192428529	0.00214855367293642	0.00100635771241999	0.000477576110449228	0.00099491333977581	0.00156701119112705	0.00112644012350781	0.000414887314687751	0.00193270511488707	0.0006451034721537	0.00104941465630654	0.000192777323961006	0.00305980485640032	0.00149196598582673	0.000970523931140016	0.000163699073698822	0.00124330498818895	0.00124330498818895	0.00019913225129898	0.00109058877829784	0.000101064479049861	0.00104294498930906	0.000820829972322251	0.000299387917635531	0.000382358083510012	0.00012551492172896	0.000783505595563526	0.000206623039784591	0.000110284308905991	8.59225616944566e-05	0.00114953392560179	0.00093361274270377	7.02624173899224e-05	0.000149693958817765	9.90469589310319e-05	0.000497321995275578	7.5045205300316e-05	6.86575547380639e-05	0.000497321995275579	4.00218915160684e-05	0.00024866099763779	4.00218915160684e-05	3.4328777369032e-05	4.00218915160684e-05	0.00024866099763779	0.000248660997637789	3.27398147397644e-05	0.00024866099763779	4.00218915160684e-05	3.13787304322401e-05	0.00024866099763779	7.48469794088827e-05	7.48469794088827e-05
"Unidentified_sp16_M_PL_017"	0.43391108652473	0.022942557034606	0.136015062982727	0.0108373719153203	0.00271117426811156	0.0026344198551211	0.00207399331575954	0.00128484130842764	0.0426141016391467	0.00183735319699326	0.0019410517461995	0.00121321911615648	0.00139087187051538	0.000658873580391442	0.000902387513440942	0.00077846010960239	0.000793837533852557	0.000640101918490994	0.000579485495187068	0.000388699371206215	0.000168860384859805	0.000128591549919922	0.000107528271961173	1.63914758901319e-05	9.63446880484794e-05	0.052178128945265	0.0179210941755072	0.0351998414712587	0.0347076724743773	0.0295946311688505	0.0358767314516545	0.00363565493247216	0.0167217844131444	0.0154376545004755	0.0115613625658175	0.0113402030904424	0.0097035367900529	0.00770134728229585	0.00188855369691984	0.000474824721236997	0.00465562187262058	0.00314560947085513	0.00411381746154145	0.000481183432329549	0.00238688492247948	1.00352833973009	0.00141570433200951	0.000487395893222126	0.00160532431772702	0.00218118840083941	0.00281094016581265	0.000148234403169655	0.000595261831268	0.0023374967252142	0.0005031526091889	0.000844544560042473	0.00202188461355274	0.000222549242198231	0.000343524103715458	0.000135459286815883	0.00208673929064573	0.000979215755581832	9.118110596225e-05	0.000355780052647153	0.00138925641363307	0.00077374047245311	0.000112965594504648	0.00115771367802756	0.00115771367802756	0.000134741988054982	0.000113989815728036	9.64763712915045e-05	9.28206006604709e-05	0.000720998962028729	0.000105483020848763	0.000312394975068378	0.000128912501920135	0.00101094230677637	0.000100640053244765	0.000377612118558333	0.000364665499880706	0.000254086141211594	4.51365245070117e-05	0.000338907218860761	5.27415104243816e-05	5.05464551726284e-05	0.000463085471211025	0.000632628199919663	2.79313327919051e-05	0.000463085471211025	3.87048996975724e-05	0.000231542735605513	3.87048996975724e-05	1.39656663959525e-05	3.87048996975724e-05	0.000231542735605513	0.000231542735605513	2.25931189009297e-05	0.000231542735605513	3.87048996975724e-05	3.22281254800336e-05	0.000231542735605513	2.63707552121908e-05	2.63707552121908e-05
