"ID"	"IntType"	"effmeasure"	"m"	"inSinM"	"inSbetM"	"betSinM"	"betSbetM"
"213"	"A_HP_018"	"Parasite-Host"	"deff"	"0.9"	20.1749758273364	12.1480162040124	0.0457504719949654	0.0312574966561678
"214"	"A_HP_018"	"Parasite-Host"	"ieff"	"0.1"	0.0940105555812403	0.174382098267028	0.00180470303421392	0.00162133789511725
"215"	"A_HP_018"	"Parasite-Host"	"ieff"	"0.5"	3.10733646337258	6.62576795484047	0.0880351925987023	0.10482115718982
"216"	"A_HP_018"	"Parasite-Host"	"ieff"	"0.9"	35.121923143093	115.813311425209	3.44651753121407	6.16251846205076
"217"	"A_HP_019"	"Parasite-Host"	"teff"	"0.1"	1.87890836353633	0.98607531512538	0	0.0710181649543705
"218"	"A_HP_019"	"Parasite-Host"	"teff"	"0.5"	12.8701464982718	11.3051297870274	0	0.848637594144089
"219"	"A_HP_019"	"Parasite-Host"	"teff"	"0.9"	68.785015319369	138.085758907014	0	18.6746740495024
"220"	"A_HP_019"	"Parasite-Host"	"deff"	"0.1"	1.8039662811561	0.834988422676652	0	0.0610452961672474
"221"	"A_HP_019"	"Parasite-Host"	"deff"	"0.5"	9.0198314057805	4.17494211338326	0	0.305226480836237
"222"	"A_HP_019"	"Parasite-Host"	"deff"	"0.9"	16.2356965304049	7.51489580408987	0	0.549407665505226
"223"	"A_HP_019"	"Parasite-Host"	"ieff"	"0.1"	0.0635887635583544	0.142159257961971	0	0.00938926758283169
"224"	"A_HP_019"	"Parasite-Host"	"ieff"	"0.5"	2.05869888798123	5.64895915347517	0	0.44621792675742
"225"	"A_HP_019"	"Parasite-Host"	"ieff"	"0.9"	20.4791610377795	95.882832195038	0	15.6463704649379
"226"	"A_HP_020"	"Parasite-Host"	"teff"	"0.1"	1.50965964249559	1.02578975819078	0.296724908407132	0.572938908987694
"227"	"A_HP_020"	"Parasite-Host"	"teff"	"0.5"	11.2060345323991	9.93651267037078	2.31689232356175	6.3659670234366
"228"	"A_HP_020"	"Parasite-Host"	"teff"	"0.9"	81.6087400719696	97.4317795564193	18.2069472503742	71.2651464470198
"229"	"A_HP_020"	"Parasite-Host"	"deff"	"0.1"	1.42840440053657	0.904743943962583	0.278524386105684	0.488327269395159
"230"	"A_HP_020"	"Parasite-Host"	"deff"	"0.5"	7.14202200268287	4.52371971981292	1.39262193052842	2.4416363469758
"231"	"A_HP_020"	"Parasite-Host"	"deff"	"0.9"	12.8556396048292	8.14269549566325	2.50671947495116	4.39494542455643
"232"	"A_HP_020"	"Parasite-Host"	"ieff"	"0.1"	0.0731874748251526	0.11299370855528	0.0160330361756673	0.0801606064931562
"233"	"A_HP_020"	"Parasite-Host"	"ieff"	"0.5"	2.76319328163886	4.09198767676636	0.575323238406598	3.19406703212418
"234"	"A_HP_020"	"Parasite-Host"	"ieff"	"0.9"	40.8164753184919	59.4256956131891	8.3659212861382	50.3748525269397
"235"	"A_HP_021"	"Parasite-Host"	"teff"	"0.1"	1.26696742184965	1.14726299688568	0	0.204914662059164
"236"	"A_HP_021"	"Parasite-Host"	"teff"	"0.5"	8.53531335243704	11.6674478750306	0	2.38134617425468
"237"	"A_HP_021"	"Parasite-Host"	"teff"	"0.9"	49.1196670443818	125.274282792378	0	29.8700915206472
"238"	"A_HP_021"	"Parasite-Host"	"deff"	"0.1"	1.22242200048988	1.00545867760598	0	0.172119321904139
"239"	"A_HP_021"	"Parasite-Host"	"deff"	"0.5"	6.11211000244939	5.02729338802992	0	0.860596609520697
"240"	"A_HP_021"	"Parasite-Host"	"deff"	"0.9"	11.0017980044089	9.04912809845385	0	1.54907389713726
"241"	"A_HP_021"	"Parasite-Host"	"ieff"	"0.1"	0.0370066698213081	0.132790939369001	0	0.0312500935245221
"242"	"A_HP_021"	"Parasite-Host"	"ieff"	"0.5"	1.23665919177057	5.15905480811386	0	1.26688315433737
"243"	"A_HP_021"	"Parasite-Host"	"ieff"	"0.9"	15.3566580633229	82.5243863110182	0	22.5366120468119
"244"	"A_HP_022"	"Parasite-Host"	"teff"	"0.1"	2.34009917979373	0.984795328287464	0.173065874871792	0.189935558940496
"245"	"A_HP_022"	"Parasite-Host"	"teff"	"0.5"	16.2340823792812	10.3434816325732	1.3557617497667	3.42814417207989
"246"	"A_HP_022"	"Parasite-Host"	"teff"	"0.9"	84.9318171958328	124.098049872005	9.75205764637054	68.8419898263118
"247"	"A_HP_022"	"Parasite-Host"	"deff"	"0.1"	2.23279212629966	0.866842574478789	0.16284729626188	0.13751800295967
"248"	"A_HP_022"	"Parasite-Host"	"deff"	"0.5"	11.1639606314983	4.33421287239394	0.814236481309401	0.687590014798352
"249"	"A_HP_022"	"Parasite-Host"	"deff"	"0.9"	20.0951291366969	7.8015831703091	1.46562566635692	1.23766202663703
"250"	"A_HP_022"	"Parasite-Host"	"ieff"	"0.1"	0.0951634737414692	0.11048198282707	0.00881957908150104	0.0511306010640049
"251"	"A_HP_022"	"Parasite-Host"	"ieff"	"0.5"	3.21337620235493	4.80022640773545	0.31688666379004	2.52980742429655
"252"	"A_HP_022"	"Parasite-Host"	"ieff"	"0.9"	35.5334666441574	90.618066703287	3.83243706931311	62.883549844486
"253"	"A_HP_023"	"Parasite-Host"	"teff"	"0.1"	0.879904445280105	0.30742872386005	0	0.646932213418643
"254"	"A_HP_023"	"Parasite-Host"	"teff"	"0.5"	6.662006329143	2.98379737187671	0	5.67543549776628
"255"	"A_HP_023"	"Parasite-Host"	"teff"	"0.9"	49.6232552256673	31.2762170901924	0	57.0795041571243
"256"	"A_HP_023"	"Parasite-Host"	"deff"	"0.1"	0.832627589469636	0.273728017222735	0	0.593644393307629
"257"	"A_HP_023"	"Parasite-Host"	"deff"	"0.5"	4.16313794734818	1.36864008611368	0	2.96822196653814
"258"	"A_HP_023"	"Parasite-Host"	"deff"	"0.9"	7.49364830522673	2.46355215500462	0	5.34279953976866
"259"	"A_HP_023"	"Parasite-Host"	"ieff"	"0.1"	0.0405633594585351	0.0305815096631623	0	0.0492942520568612
"260"	"A_HP_023"	"Parasite-Host"	"ieff"	"0.5"	1.41105548542781	1.09914692232521	0	2.07961648575433
"261"	"A_HP_023"	"Parasite-Host"	"ieff"	"0.9"	19.81179197025	16.6342834261895	0	40.4742238127534
"262"	"A_HP_024"	"Parasite-Host"	"teff"	"0.1"	1.64527906618013	0.696639614203741	0	0.359414679439468
"263"	"A_HP_024"	"Parasite-Host"	"teff"	"0.5"	11.5320589901531	6.40578437489776	0	4.58181923805013
"264"	"A_HP_024"	"Parasite-Host"	"teff"	"0.9"	79.99654820002	60.1485344459323	0	57.7690742768987
"265"	"A_HP_024"	"Parasite-Host"	"deff"	"0.1"	1.59511562396	0.623754569344691	0	0.281129806695309
"266"	"A_HP_024"	"Parasite-Host"	"deff"	"0.5"	7.97557811980001	3.11877284672345	0	1.40564903347654
"267"	"A_HP_024"	"Parasite-Host"	"deff"	"0.9"	14.35604061564	5.61379112410222	0	2.53016826025778
"268"	"A_HP_024"	"Parasite-Host"	"ieff"	"0.1"	0.0356331405768558	0.0670120742173574	0	0.0753689723783725
"269"	"A_HP_024"	"Parasite-Host"	"ieff"	"0.5"	1.17813013339959	2.33628221626555	0	2.69183680551732
"270"	"A_HP_024"	"Parasite-Host"	"ieff"	"0.9"	14.8034789582615	35.7575670354662	0	43.5084793243907
"271"	"A_HP_025"	"Parasite-Host"	"teff"	"0.1"	3.79375340541547	1.30675997622253	0.100921424865083	0.394125129867172
"272"	"A_HP_025"	"Parasite-Host"	"teff"	"0.5"	27.265325412437	14.0919973224617	0.778624859206236	4.18221835126631
"273"	"A_HP_025"	"Parasite-Host"	"teff"	"0.9"	157.976844145903	195.711946885588	6.42395848937285	58.2040813140588
"274"	"A_HP_025"	"Parasite-Host"	"deff"	"0.1"	3.62274279097163	1.12448840668409	0.0971017606127119	0.355667041731569
"275"	"A_HP_025"	"Parasite-Host"	"deff"	"0.5"	18.1137139548582	5.62244203342043	0.485508803063559	1.77833520865784
"276"	"A_HP_025"	"Parasite-Host"	"deff"	"0.9"	32.6046851187447	10.1203956601568	0.873915845514407	3.20100337558412
"277"	"A_HP_025"	"Parasite-Host"	"ieff"	"0.1"	0.143387451863464	0.171852745302078	0.00265978605107285	0.0353464976785808
"278"	"A_HP_025"	"Parasite-Host"	"ieff"	"0.5"	4.79864079754359	6.75879722981082	0.101264942234512	1.90613340390546
"279"	"A_HP_025"	"Parasite-Host"	"ieff"	"0.9"	52.9584243275446	146.585946751777	1.63441638757555	45.873280337339
"280"	"A_HP_026"	"Parasite-Host"	"teff"	"0.1"	1.46321391413959	2.01808098874841	0.0388196711304578	0.101024160403296
"281"	"A_HP_026"	"Parasite-Host"	"teff"	"0.5"	10.3374103230296	19.6515631863603	0.412741534521301	1.23332298389345
"282"	"A_HP_026"	"Parasite-Host"	"teff"	"0.9"	71.0321807871751	196.079011659818	4.29709688819053	13.9077067318695
"283"	"A_HP_026"	"Parasite-Host"	"deff"	"0.1"	1.40088523114373	1.78304860709084	0.0333084212371284	0.0827577405283011
"284"	"A_HP_026"	"Parasite-Host"	"deff"	"0.5"	7.00442615571865	8.91524303545419	0.166542106185642	0.413788702641505
"285"	"A_HP_026"	"Parasite-Host"	"deff"	"0.9"	12.6079670802936	16.0474374638176	0.299775791134156	0.744819664754709
"286"	"A_HP_026"	"Parasite-Host"	"ieff"	"0.1"	0.0536230041037511	0.217909937934327	0.00522307966317169	0.0176497728044278
"287"	"A_HP_026"	"Parasite-Host"	"ieff"	"0.5"	1.92410314788325	7.91813629975349	0.200331371733093	0.717144480595428
"288"	"A_HP_026"	"Parasite-Host"	"ieff"	"0.9"	28.0017423436618	115.993153281141	3.11864616385078	10.6785783638275
"289"	"A_HP_027"	"Parasite-Host"	"teff"	"0.1"	2.59351128521687	1.06522330486182	0.306929738772613	0.705048779546738
"290"	"A_HP_027"	"Parasite-Host"	"teff"	"0.5"	18.0347671688747	10.5300366248483	3.18822626078302	8.06406857027876
"291"	"A_HP_027"	"Parasite-Host"	"teff"	"0.9"	95.6602400157638	129.069009205929	38.7434335910063	100.898896363068
"292"	"A_HP_027"	"Parasite-Host"	"deff"	"0.1"	2.48366310632275	0.94294647575539	0.270939304227711	0.602451113694148
"293"	"A_HP_027"	"Parasite-Host"	"deff"	"0.5"	12.4183155316137	4.71473237877695	1.35469652113856	3.01225556847074
"294"	"A_HP_027"	"Parasite-Host"	"deff"	"0.9"	22.3529679569048	8.48651828179851	2.4384537380494	5.42206002324734
"295"	"A_HP_027"	"Parasite-Host"	"ieff"	"0.1"	0.0934820029770202	0.113166225100749	0.0330158813134998	0.0945739141769436
"296"	"A_HP_027"	"Parasite-Host"	"ieff"	"0.5"	3.0675758741565	4.30305145564844	1.34150182467697	3.70256315333852
"297"	"A_HP_027"	"Parasite-Host"	"ieff"	"0.9"	29.8306204099468	83.4416976829552	24.9724317348396	62.682960168486
"298"	"A_HP_028"	"Parasite-Host"	"teff"	"0.1"	1.23125307273524	0.390965529297492	0	0.109057233471721
"299"	"A_HP_028"	"Parasite-Host"	"teff"	"0.5"	8.93630772396095	4.29329201803632	0	1.32194581010923
"300"	"A_HP_028"	"Parasite-Host"	"teff"	"0.9"	60.9390233359656	48.3447406671872	0	21.6286755044082
"301"	"A_HP_028"	"Parasite-Host"	"deff"	"0.1"	1.17939426427231	0.32883744304476	0	0.0917682926829268
"302"	"A_HP_028"	"Parasite-Host"	"deff"	"0.5"	5.89697132136156	1.6441872152238	0	0.458841463414634
"303"	"A_HP_028"	"Parasite-Host"	"deff"	"0.9"	10.6145483784508	2.95953698740284	0	0.825914634146341
"304"	"A_HP_028"	"Parasite-Host"	"ieff"	"0.1"	0.0413883034390175	0.0587897033193428	0	0.0163590796458913
"305"	"A_HP_028"	"Parasite-Host"	"ieff"	"0.5"	1.35595963142569	2.09787659391993	0	0.709458616351115
"306"	"A_HP_028"	"Parasite-Host"	"ieff"	"0.9"	16.6252730347004	32.6630827107886	0	17.2268750109627
"307"	"A_HP_029"	"Parasite-Host"	"teff"	"0.1"	4.39472048349718	0.581399326373895	0.230216128830386	0.0681754967360143
"308"	"A_HP_029"	"Parasite-Host"	"teff"	"0.5"	34.1316937693413	6.52403644992173	1.82070946043556	1.23922877639685
"309"	"A_HP_029"	"Parasite-Host"	"teff"	"0.9"	249.967523270786	104.542522422891	8.50015816136761	30.0078704101739
"310"	"A_HP_029"	"Parasite-Host"	"deff"	"0.1"	4.13430081116987	0.502486919514921	0.210865384615385	0.0523468846998259
"311"	"A_HP_029"	"Parasite-Host"	"deff"	"0.5"	20.6715040558493	2.5124345975746	1.05432692307692	0.261734423499129
"312"	"A_HP_029"	"Parasite-Host"	"deff"	"0.9"	37.2087073005288	4.52238227563429	1.89778846153846	0.471121962298433
"313"	"A_HP_029"	"Parasite-Host"	"ieff"	"0.1"	0.225765935920293	0.0742950246559435	0.018069606216185	0.0153311621481217
"314"	"A_HP_029"	"Parasite-Host"	"ieff"	"0.5"	7.89417769665235	3.25500155173594	0.577368377510989	0.897107893648798
"315"	"A_HP_029"	"Parasite-Host"	"ieff"	"0.9"	106.80518194643	83.2016781437948	4.60978472487475	28.04634136666
"316"	"A_HP_030"	"Parasite-Host"	"teff"	"0.1"	1.87924292819868	0.953756495928783	0	0.0765385089727567
"317"	"A_HP_030"	"Parasite-Host"	"teff"	"0.5"	12.9964359228407	10.2699397282869	0	0.93462207031914
"318"	"A_HP_030"	"Parasite-Host"	"teff"	"0.9"	76.5705681694646	121.697003655727	0	20.3955645240809
"319"	"A_HP_030"	"Parasite-Host"	"deff"	"0.1"	1.81420003738353	0.820349956527078	0	0.0654500060893922
"320"	"A_HP_030"	"Parasite-Host"	"deff"	"0.5"	9.07100018691765	4.10174978263539	0	0.327250030446962
"321"	"A_HP_030"	"Parasite-Host"	"deff"	"0.9"	16.3278003364518	7.3831496087437	0	0.58905005480453
"322"	"A_HP_030"	"Parasite-Host"	"ieff"	"0.1"	0.0515478161054054	0.125298045382215	0	0.0104370362913859
"323"	"A_HP_030"	"Parasite-Host"	"ieff"	"0.5"	1.79551662302651	4.83486140337841	0	0.501575080514188
"324"	"A_HP_030"	"Parasite-Host"	"ieff"	"0.9"	22.9581297418208	84.5428477560165	0	17.6932270327258
"325"	"A_HP_031"	"Parasite-Host"	"teff"	"0.1"	3.15688801474051	1.97839961510501	0.237133096756676	0.080490258774016
"326"	"A_HP_031"	"Parasite-Host"	"teff"	"0.5"	22.8043074031453	21.1699448042657	1.6232810599984	1.376680338586
"327"	"A_HP_031"	"Parasite-Host"	"teff"	"0.9"	139.669458990318	241.074936156802	11.3740264599293	36.2830700240221
"328"	"A_HP_031"	"Parasite-Host"	"deff"	"0.1"	2.99333413428697	1.71452967513128	0.231602835213033	0.0605333553687189
"329"	"A_HP_031"	"Parasite-Host"	"deff"	"0.5"	14.9666706714349	8.57264837565638	1.15801417606516	0.302666776843595
"330"	"A_HP_031"	"Parasite-Host"	"deff"	"0.9"	26.9400072085828	15.4307670761815	2.08442551691729	0.54480019831847
"331"	"A_HP_031"	"Parasite-Host"	"ieff"	"0.1"	0.146622534213146	0.248244121818711	0.00383650819393623	0.0192954547893748
"332"	"A_HP_031"	"Parasite-Host"	"ieff"	"0.5"	5.18794414939816	10.0354717382221	0.203110053641793	0.961607837033861
"333"	"A_HP_031"	"Parasite-Host"	"ieff"	"0.9"	65.4322921760986	168.753898731957	5.31337689087315	32.366996299417
"334"	"A_HP_032"	"Parasite-Host"	"teff"	"0.1"	1.96142288033437	0.17220782779728	0	0.108651380007619
"335"	"A_HP_032"	"Parasite-Host"	"teff"	"0.5"	14.751377296169	2.06982752273711	0	1.35262338540525
"336"	"A_HP_032"	"Parasite-Host"	"teff"	"0.9"	99.8104462389512	37.8710550153623	0	26.8396477318854
"337"	"A_HP_032"	"Parasite-Host"	"deff"	"0.1"	1.85989847704235	0.147855420977031	0	0.0922461019806152
"338"	"A_HP_032"	"Parasite-Host"	"deff"	"0.5"	9.29949238521177	0.739277104885155	0	0.461230509903077
"339"	"A_HP_032"	"Parasite-Host"	"deff"	"0.9"	16.7390862933812	1.33069878879328	0	0.830214917825537
"340"	"A_HP_032"	"Parasite-Host"	"ieff"	"0.1"	0.0860992977675568	0.0231676797127142	0	0.015691234703002
"341"	"A_HP_032"	"Parasite-Host"	"ieff"	"0.5"	2.99121672973025	1.14039818017845	0	0.775774359083683
"342"	"A_HP_032"	"Parasite-Host"	"ieff"	"0.9"	38.3485032876285	32.6670034527049	0	23.582314997072
"343"	"A_HP_033"	"Parasite-Host"	"teff"	"0.1"	2.74988423673971	2.36834901248728	0	0.0230322924659611
"344"	"A_HP_033"	"Parasite-Host"	"teff"	"0.5"	20.6814725170365	23.4725497972848	0	0.395213419248627
"345"	"A_HP_033"	"Parasite-Host"	"teff"	"0.9"	135.910093731783	253.60332909418	0	13.341257879155
"346"	"A_HP_033"	"Parasite-Host"	"deff"	"0.1"	2.59219563401267	2.08992747512109	0	0.0178768908662381
"347"	"A_HP_033"	"Parasite-Host"	"deff"	"0.5"	12.9609781700633	10.4496373756055	0	0.0893844543311903
"348"	"A_HP_033"	"Parasite-Host"	"deff"	"0.9"	23.329760706114	18.8093472760899	0	0.160892017796143
"349"	"A_HP_033"	"Parasite-Host"	"ieff"	"0.1"	0.13893097931018	0.258445063442738	0	0.00493632991672002
"350"	"A_HP_033"	"Parasite-Host"	"ieff"	"0.5"	4.73066024172685	9.72313388465639	0	0.266228460806182
"351"	"A_HP_033"	"Parasite-Host"	"ieff"	"0.9"	56.6741534680764	157.842148718663	0	11.6258307639719
"352"	"A_HP_034"	"Parasite-Host"	"teff"	"0.1"	0.776508762629054	0.882080356969669	0.0283360054699026	0.167978517015724
"353"	"A_HP_034"	"Parasite-Host"	"teff"	"0.5"	5.20506881786082	8.59857440184188	0.311761874361063	1.82877478692255
"354"	"A_HP_034"	"Parasite-Host"	"teff"	"0.9"	31.1263958661704	83.7434775317423	3.10126407786129	24.6341006237989
"355"	"A_HP_034"	"Parasite-Host"	"deff"	"0.1"	0.752296270734447	0.777355378469848	0.0233986928104575	0.146949657985248
"356"	"A_HP_034"	"Parasite-Host"	"deff"	"0.5"	3.76148135367224	3.88677689234924	0.116993464052287	0.734748289926238
"357"	"A_HP_034"	"Parasite-Host"	"deff"	"0.9"	6.77066643661003	6.99619840622863	0.210588235294118	1.32254692186723
"358"	"A_HP_034"	"Parasite-Host"	"ieff"	"0.1"	0.0191790271493551	0.0972789792390887	0.00471538676509766	0.0195417604322442
"359"	"A_HP_034"	"Parasite-Host"	"ieff"	"0.5"	0.6358656412	3.48421614392238	0.158510369574585	0.848466970341979
"360"	"A_HP_034"	"Parasite-Host"	"ieff"	"0.9"	7.86400408513897	48.5675438701704	2.09082095929154	17.639067782022
"361"	"A_HP_035"	"Parasite-Host"	"teff"	"0.1"	0.748969733233892	0.530843343037049	0.0461084605119346	0.081234939807606
"362"	"A_HP_035"	"Parasite-Host"	"teff"	"0.5"	5.17301902236418	5.16206109938668	0.272951768564634	1.20701050504126
"363"	"A_HP_035"	"Parasite-Host"	"teff"	"0.9"	31.5374558442437	44.1028460409506	1.19928640423148	28.1140657726897
"364"	"A_HP_035"	"Parasite-Host"	"deff"	"0.1"	0.725104821802935	0.462858141160028	0.0458333333333333	0.0662037037037037
"365"	"A_HP_035"	"Parasite-Host"	"deff"	"0.5"	3.62552410901468	2.31429070580014	0.229166666666667	0.331018518518519
"366"	"A_HP_035"	"Parasite-Host"	"deff"	"0.9"	6.52594339622642	4.16572327044025	0.4125	0.595833333333333
"367"	"A_HP_035"	"Parasite-Host"	"ieff"	"0.1"	0.0179856192340088	0.0638271001845655	0	0.0142607378683943
"368"	"A_HP_035"	"Parasite-Host"	"ieff"	"0.5"	0.603643465061267	2.17429334692294	0	0.741277060196226
"369"	"A_HP_035"	"Parasite-Host"	"ieff"	"0.9"	6.91662836711929	26.1961465869633	0	23.3052033719967
"370"	"A_HP_036"	"Parasite-Host"	"teff"	"0.1"	1.75646129912222	0.49737843299401	0	0.0154622937062921
"371"	"A_HP_036"	"Parasite-Host"	"teff"	"0.5"	13.4517855386923	5.3023457458756	0	0.261759597727965
"372"	"A_HP_036"	"Parasite-Host"	"teff"	"0.9"	100.107772558237	58.108069307459	0	12.241764960177
"373"	"A_HP_036"	"Parasite-Host"	"deff"	"0.1"	1.65855217876848	0.428858877608095	0	0.0125889436234264
"374"	"A_HP_036"	"Parasite-Host"	"deff"	"0.5"	8.29276089384239	2.14429438804048	0	0.062944718117132
"375"	"A_HP_036"	"Parasite-Host"	"deff"	"0.9"	14.9269696089163	3.85972989847286	0	0.113300492610837
"376"	"A_HP_036"	"Parasite-Host"	"ieff"	"0.1"	0.0855270356030321	0.0654694258385005	0	0.00278118719696543
"377"	"A_HP_036"	"Parasite-Host"	"ieff"	"0.5"	3.18185918334516	2.66296655000833	0	0.183435264600832
"378"	"A_HP_036"	"Parasite-Host"	"ieff"	"0.9"	47.1903734753303	43.4560300143369	0	11.7044389333509
"379"	"A_HP_037"	"Parasite-Host"	"teff"	"0.1"	2.41491699977909	1.10644988057107	0.291206286726288	0.345303935471977
"380"	"A_HP_037"	"Parasite-Host"	"teff"	"0.5"	16.4858705620578	11.6039999388856	2.2418679355259	5.76823744849554
"381"	"A_HP_037"	"Parasite-Host"	"teff"	"0.9"	97.9670347652362	128.596389266991	15.7729669217394	85.3032010346833
"382"	"A_HP_037"	"Parasite-Host"	"deff"	"0.1"	2.32450321836487	0.959327785211501	0.271876819998635	0.24429217642499
"383"	"A_HP_037"	"Parasite-Host"	"deff"	"0.5"	11.6225160918244	4.79663892605751	1.35938409999318	1.22146088212495
"384"	"A_HP_037"	"Parasite-Host"	"deff"	"0.9"	20.9205289652839	8.63395006690351	2.44689137998771	2.19862958782491
"385"	"A_HP_037"	"Parasite-Host"	"ieff"	"0.1"	0.0768674613965653	0.137915950333389	0.0177349901693909	0.0984775581157146
"386"	"A_HP_037"	"Parasite-Host"	"ieff"	"0.5"	2.72893345022806	5.30054519981115	0.629012331652229	4.12913868205496
"387"	"A_HP_037"	"Parasite-Host"	"ieff"	"0.9"	36.435755179487	86.6107981889515	8.16709890616324	73.5917312379066
"388"	"A_HP_038"	"Parasite-Host"	"teff"	"0.1"	2.30691977312158	0.487132574943742	0	0.223543678550913
"389"	"A_HP_038"	"Parasite-Host"	"teff"	"0.5"	17.2094160401125	5.1425876474048	0	2.81146751010831
"390"	"A_HP_038"	"Parasite-Host"	"teff"	"0.9"	108.697751105657	66.3225760033447	0	54.7787717584099
"391"	"A_HP_038"	"Parasite-Host"	"deff"	"0.1"	2.18952292426204	0.422214662218744	0	0.188262413519216
"392"	"A_HP_038"	"Parasite-Host"	"deff"	"0.5"	10.9476146213102	2.11107331109372	0	0.941312067596079
"393"	"A_HP_038"	"Parasite-Host"	"deff"	"0.9"	19.7057063183584	3.7999319599687	0	1.69436172167294
"394"	"A_HP_038"	"Parasite-Host"	"ieff"	"0.1"	0.100565229589641	0.061099356873101	0	0.0335724051487197
"395"	"A_HP_038"	"Parasite-Host"	"ieff"	"0.5"	3.6098536146587	2.41451462118627	0	1.58910625301412
"396"	"A_HP_038"	"Parasite-Host"	"ieff"	"0.9"	43.5943746095616	49.7242391396321	0	46.5881532888195
"397"	"A_HP_039"	"Parasite-Host"	"teff"	"0.1"	1.16883487297504	0.375094429405515	0	0.299555830412544
"398"	"A_HP_039"	"Parasite-Host"	"teff"	"0.5"	8.08963320046245	3.8253274705296	0	3.69085798892356
"399"	"A_HP_039"	"Parasite-Host"	"teff"	"0.9"	44.1529962664721	48.9090049826898	0	47.3494606497276
"400"	"A_HP_039"	"Parasite-Host"	"deff"	"0.1"	1.12012032803957	0.332868910993222	0	0.247010760967204
"401"	"A_HP_039"	"Parasite-Host"	"deff"	"0.5"	5.60060164019787	1.66434455496611	0	1.23505380483602
"402"	"A_HP_039"	"Parasite-Host"	"deff"	"0.9"	10.0810829523562	2.995820198939	0	2.22309684870483
"403"	"A_HP_039"	"Parasite-Host"	"ieff"	"0.1"	0.0414430074446574	0.0384289419288333	0	0.0504929731978343
"404"	"A_HP_039"	"Parasite-Host"	"ieff"	"0.5"	1.35317949180865	1.52191771735041	0	2.12116399607745
"405"	"A_HP_039"	"Parasite-Host"	"ieff"	"0.9"	14.465078864648	29.6187770857083	0	37.6613994726949
"406"	"A_HP_040"	"Parasite-Host"	"teff"	"0.1"	1.5393157157852	0.699375553917124	0	0.152095893764322
"407"	"A_HP_040"	"Parasite-Host"	"teff"	"0.5"	11.1568759095084	7.48630759881653	0	1.68626251687709
"408"	"A_HP_040"	"Parasite-Host"	"teff"	"0.9"	74.0314178390304	80.7096921154212	0	28.2749534722035
