"ID"	"IntType"	"effmeasure"	"m"	"inSinM"	"inSbetM"	"betSinM"	"betSbetM"
"2877"	"M_SD_013"	"Seed Dispersal"	"deff"	0.9	36.8572956455309	10.3677043544691	1.455	0.82
"2878"	"M_SD_013"	"Seed Dispersal"	"ieff"	0.1	0.275489851716685	0.179746106682526	0.0252202460369669	0.0219139909406434
"2879"	"M_SD_013"	"Seed Dispersal"	"ieff"	0.5	9.10181508296307	8.79980924807072	0.989498604114049	1.03202801435805
"2880"	"M_SD_013"	"Seed Dispersal"	"ieff"	0.9	93.5224570872558	200.926227581606	14.3542585418759	24.9404383452497
"2881"	"M_SD_014"	"Seed Dispersal"	"teff"	0.1	1.79255275202485	1.07818935418758	0.438072558905275	0.31874510661187
"2882"	"M_SD_014"	"Seed Dispersal"	"teff"	0.5	13.1690759721571	11.0528725122672	3.26332549093314	4.35606159655433
"2883"	"M_SD_014"	"Seed Dispersal"	"teff"	0.9	84.6871167527733	120.118562529345	21.872773599469	60.0230672094887
"2884"	"M_SD_014"	"Seed Dispersal"	"deff"	0.1	1.68846375846376	0.943770837006131	0.411573295985061	0.25619210854505
"2885"	"M_SD_014"	"Seed Dispersal"	"deff"	0.5	8.4423187923188	4.71885418503066	2.05786647992531	1.28096054272525
"2886"	"M_SD_014"	"Seed Dispersal"	"deff"	0.9	15.1961738261738	8.49393753305518	3.70415966386555	2.30572897690545
"2887"	"M_SD_014"	"Seed Dispersal"	"ieff"	0.1	0.0943366665842946	0.127207894768248	0.0240936023798192	0.0600778537479833
"2888"	"M_SD_014"	"Seed Dispersal"	"ieff"	0.5	3.1739883038698	5.15157541494048	0.822298520466916	2.66392381137753
"2889"	"M_SD_014"	"Seed Dispersal"	"ieff"	0.9	37.4641365574223	84.814103132478	10.2660720358901	48.0626732679849
"2890"	"M_SD_015"	"Seed Dispersal"	"teff"	0.1	1.66688623418608	1.17403292005057	0.286442094869015	0.397324828432768
"2891"	"M_SD_015"	"Seed Dispersal"	"teff"	0.5	12.2519554636761	12.1389824516955	2.58847635148087	4.0739939603427
"2892"	"M_SD_015"	"Seed Dispersal"	"teff"	0.9	79.3883436624312	129.065393925196	21.8684118737582	48.1204259714865
"2893"	"M_SD_015"	"Seed Dispersal"	"deff"	0.1	1.56881432748538	1.01957456140351	0.256388888888889	0.355222222222222
"2894"	"M_SD_015"	"Seed Dispersal"	"deff"	0.5	7.84407163742691	5.09787280701755	1.28194444444444	1.77611111111111
"2895"	"M_SD_015"	"Seed Dispersal"	"deff"	0.9	14.1193289473684	9.17617105263158	2.3075	3.197
"2896"	"M_SD_015"	"Seed Dispersal"	"ieff"	0.1	0.0878952118892457	0.144802934693281	0.0278274212685626	0.039625983634011
"2897"	"M_SD_015"	"Seed Dispersal"	"ieff"	0.5	2.77649121512023	5.44781974275156	0.946798143370493	1.8924404385176
"2898"	"M_SD_015"	"Seed Dispersal"	"ieff"	0.9	30.902543730681	83.1621587791412	11.8207260386316	35.7639823829256
"2899"	"M_SD_016"	"Seed Dispersal"	"teff"	0.1	5.63770161941049	3.22636202996932	0.254344300648907	0.27119053659912
"2900"	"M_SD_016"	"Seed Dispersal"	"teff"	0.5	41.1226365130201	35.8497420158958	2.07746462509819	4.38773071694514
"2901"	"M_SD_016"	"Seed Dispersal"	"teff"	0.9	255.424831762986	416.085549714498	14.2235731136636	67.5676470161201
"2902"	"M_SD_016"	"Seed Dispersal"	"deff"	0.1	5.30295320654296	2.75827505809301	0.231316935262169	0.207454800101859
"2903"	"M_SD_016"	"Seed Dispersal"	"deff"	0.5	26.5147660327148	13.7913752904651	1.15658467631084	1.03727400050929
"2904"	"M_SD_016"	"Seed Dispersal"	"deff"	0.9	47.7265788588866	24.8244755228371	2.08185241735952	1.86709320091673
"2905"	"M_SD_016"	"Seed Dispersal"	"ieff"	0.1	0.311668854551127	0.449277559367472	0.0219424887412533	0.0622435103952861
"2906"	"M_SD_016"	"Seed Dispersal"	"ieff"	0.5	10.9794056999655	18.9801419593152	0.750054919841727	3.10887449625859
"2907"	"M_SD_016"	"Seed Dispersal"	"ieff"	0.9	135.889653174442	321.809010316635	8.73506408240046	60.4413560443662
"2908"	"M_SD_017"	"Seed Dispersal"	"teff"	0.1	1.40512796856664	0.467057483271341	0.123479051638263	0.635257534170504
"2909"	"M_SD_017"	"Seed Dispersal"	"teff"	0.5	10.6290682748892	4.32343457308473	1.07417093343887	6.89806184776865
"2910"	"M_SD_017"	"Seed Dispersal"	"teff"	0.9	73.0540947009303	41.4109884888636	9.41584351063097	82.0800333137989
"2911"	"M_SD_017"	"Seed Dispersal"	"deff"	0.1	1.31559163059163	0.421096681096681	0.111515151515151	0.551796536796537
"2912"	"M_SD_017"	"Seed Dispersal"	"deff"	0.5	6.57795815295816	2.10548340548341	0.557575757575758	2.75898268398269
"2913"	"M_SD_017"	"Seed Dispersal"	"deff"	0.9	11.8403246753247	3.78987012987013	1.00363636363636	4.96616883116884
"2914"	"M_SD_017"	"Seed Dispersal"	"ieff"	0.1	0.0806617453683538	0.0429573444929544	0.0113370066332534	0.079409388459844
"2915"	"M_SD_017"	"Seed Dispersal"	"ieff"	0.5	2.62953703587367	1.7334919011959	0.414170259669533	3.47574510287658
"2916"	"M_SD_017"	"Seed Dispersal"	"ieff"	0.9	31.3677175935365	27.2233253373376	6.10544427821482	62.1401422021022
"2917"	"M_SD_018"	"Seed Dispersal"	"teff"	0.1	4.88349149938557	0.549215277348692	0.112302665425855	0.150234271320585
"2918"	"M_SD_018"	"Seed Dispersal"	"teff"	0.5	35.2027777164874	7.86198815825295	0.988515504591167	3.16639481855646
"2919"	"M_SD_018"	"Seed Dispersal"	"teff"	0.9	194.049266088433	137.266652664571	8.82586062566594	96.5513320301415
"2920"	"M_SD_018"	"Seed Dispersal"	"deff"	0.1	4.65214285714286	0.44	0.1025	0.105357142857143
"2921"	"M_SD_018"	"Seed Dispersal"	"deff"	0.5	23.2607142857143	2.2	0.5125	0.526785714285715
"2922"	"M_SD_018"	"Seed Dispersal"	"deff"	0.9	41.8692857142857	3.96	0.9225	0.948214285714287
"2923"	"M_SD_018"	"Seed Dispersal"	"ieff"	0.1	0.200777108413575	0.105483194018409	0.00920432789268063	0.0439089869877624
"2924"	"M_SD_018"	"Seed Dispersal"	"ieff"	0.5	7.25855116015201	5.06783702108732	0.382127984212879	2.48490918357867
"2925"	"M_SD_018"	"Seed Dispersal"	"ieff"	0.9	85.2881225445127	122.388691301194	6.22708548967148	92.6590788229181
"2926"	"M_SD_019"	"Seed Dispersal"	"teff"	0.1	16.892636141137	4.49727735737939	0.562530351530654	1.11993128031509
"2927"	"M_SD_019"	"Seed Dispersal"	"teff"	0.5	124.078149091329	59.1384607139868	5.24608238028419	16.3920993554949
"2928"	"M_SD_019"	"Seed Dispersal"	"teff"	0.9	649.521561002713	888.858267466578	37.7681659572404	282.433382058034
"2929"	"M_SD_019"	"Seed Dispersal"	"deff"	0.1	15.8330768204506	3.68117930280202	0.490585072885944	0.895158803861484
"2930"	"M_SD_019"	"Seed Dispersal"	"deff"	0.5	79.1653841022528	18.4058965140101	2.45292536442972	4.47579401930742
"2931"	"M_SD_019"	"Seed Dispersal"	"deff"	0.9	142.497691384055	33.1306137252182	4.41526565597349	8.05642923475336
"2932"	"M_SD_019"	"Seed Dispersal"	"ieff"	0.1	0.991341879104916	0.795685283836286	0.0698974047485591	0.220258583414319
"2933"	"M_SD_019"	"Seed Dispersal"	"ieff"	0.5	34.8134970640131	37.505308497946	2.4872952244801	11.212725816045
"2934"	"M_SD_019"	"Seed Dispersal"	"ieff"	0.9	366.080314568289	790.979498116742	28.8472506745508	261.009710980494
"2935"	"M_SD_020"	"Seed Dispersal"	"teff"	0.1	3.74697362316952	1.50359343213164	0.430611585548	0.690202698228346
"2936"	"M_SD_020"	"Seed Dispersal"	"teff"	0.5	24.8986248540774	17.3622924127761	3.36814637579601	10.2976868253238
"2937"	"M_SD_020"	"Seed Dispersal"	"teff"	0.9	118.188320557252	204.954832725889	21.5315186665992	163.376294535089
"2938"	"M_SD_020"	"Seed Dispersal"	"deff"	0.1	3.59423282273282	1.26644136419136	0.398196248196248	0.541129564879565
"2939"	"M_SD_020"	"Seed Dispersal"	"deff"	0.5	17.9711641136641	6.33220682095682	1.99098124098124	2.70564782439783
"2940"	"M_SD_020"	"Seed Dispersal"	"deff"	0.9	32.3480954045954	11.3979722777223	3.58376623376623	4.87016608391608
"2941"	"M_SD_020"	"Seed Dispersal"	"ieff"	0.1	0.137260833107442	0.22772699874507	0.0310373324289169	0.144930154861499
"2942"	"M_SD_020"	"Seed Dispersal"	"ieff"	0.5	4.59185359833754	9.51597830499278	1.17139561293914	6.9205198374598
"2943"	"M_SD_020"	"Seed Dispersal"	"ieff"	0.9	47.8547480613214	161.726287192237	14.7289956813832	143.834775887103
"2944"	"M_SD_021"	"Seed Dispersal"	"teff"	0.1	2.90548369696163	1.38496917049854	0.345076117533264	0.414486246620599
"2945"	"M_SD_021"	"Seed Dispersal"	"teff"	0.5	20.5103832139812	14.7596573808203	2.54487094312798	6.43796058614576
"2946"	"M_SD_021"	"Seed Dispersal"	"teff"	0.9	115.713132084073	173.241972911168	18.0453072278054	94.4028262398197
"2947"	"M_SD_021"	"Seed Dispersal"	"deff"	0.1	2.75242424242424	1.20792568542569	0.328658008658008	0.310992063492063
"2948"	"M_SD_021"	"Seed Dispersal"	"deff"	0.5	13.7621212121212	6.03962842712843	1.64329004329005	1.55496031746032
"2949"	"M_SD_021"	"Seed Dispersal"	"deff"	0.9	24.7718181818182	10.8713311688312	2.95792207792208	2.79892857142857
"2950"	"M_SD_021"	"Seed Dispersal"	"ieff"	0.1	0.140608541685699	0.168311212110949	0.0149061362547777	0.100836611173035
"2951"	"M_SD_021"	"Seed Dispersal"	"ieff"	0.5	4.83372375624633	7.31312733428312	0.667743951609382	4.44728175332609
"2952"	"M_SD_021"	"Seed Dispersal"	"ieff"	0.9	56.627271236325	132.287651169079	10.7638587456785	81.7783082591317
"2953"	"M_SD_022"	"Seed Dispersal"	"teff"	0.1	23.6486635328282	9.81604887278571	0.775768732107005	0.625637688548952
"2954"	"M_SD_022"	"Seed Dispersal"	"teff"	0.5	167.272580064706	123.249349216773	7.29691448675937	9.38627202334001
"2955"	"M_SD_022"	"Seed Dispersal"	"teff"	0.9	829.449712674958	1739.99485815222	58.0502200071959	177.824605257851
"2956"	"M_SD_022"	"Seed Dispersal"	"deff"	0.1	22.3566490879348	8.1635802187108	0.684613586484296	0.495157106870123
"2957"	"M_SD_022"	"Seed Dispersal"	"deff"	0.5	111.783245439674	40.817901093554	3.42306793242148	2.47578553435062
"2958"	"M_SD_022"	"Seed Dispersal"	"deff"	0.9	201.209841791413	73.4722219683972	6.16152227835866	4.45641396183111
"2959"	"M_SD_022"	"Seed Dispersal"	"ieff"	0.1	1.21477854673511	1.61960605519304	0.0881661680125681	0.128657031188822
"2960"	"M_SD_022"	"Seed Dispersal"	"ieff"	0.5	44.2605939337292	77.46419507813	3.43803405073398	6.64189064043135
"2961"	"M_SD_022"	"Seed Dispersal"	"ieff"	0.9	490.040470850337	1584.87959827259	46.41263992279	169.498917174131
"2962"	"M_SD_023"	"Seed Dispersal"	"teff"	0.1	1.48309311813051	0.479458559686936	0.265394856852416	0.27901262819396
"2963"	"M_SD_023"	"Seed Dispersal"	"teff"	0.5	9.75423416576692	5.3915088829572	1.96851770316834	4.45949005019506
"2964"	"M_SD_023"	"Seed Dispersal"	"teff"	0.9	48.7744890707304	61.9511945444949	12.1506598884945	72.6376219870451
"2965"	"M_SD_023"	"Seed Dispersal"	"deff"	0.1	1.43131868131868	0.406648351648352	0.248571428571428	0.213461538461538
"2966"	"M_SD_023"	"Seed Dispersal"	"deff"	0.5	7.15659340659341	2.03324175824176	1.24285714285714	1.06730769230769
"2967"	"M_SD_023"	"Seed Dispersal"	"deff"	0.9	12.8818681318681	3.65983516483517	2.23714285714286	1.92115384615385
"2968"	"M_SD_023"	"Seed Dispersal"	"ieff"	0.1	0.0441962818578553	0.0692407862339664	0.0155618204309898	0.0631774850480792
"2969"	"M_SD_023"	"Seed Dispersal"	"ieff"	0.5	1.42869546647927	2.77771134722833	0.530061300312396	2.99662707907835
"2970"	"M_SD_023"	"Seed Dispersal"	"ieff"	0.9	14.8322401805008	45.5631259005747	6.29056803912198	61.2905041191582
"2971"	"M_SD_024"	"Seed Dispersal"	"teff"	0.1	1.14816159171096	0.517386784620115	0.143601154497147	0.260689472027434
"2972"	"M_SD_024"	"Seed Dispersal"	"teff"	0.5	8.20163908597425	5.14814190162891	1.03328104881863	3.38678543932381
"2973"	"M_SD_024"	"Seed Dispersal"	"teff"	0.9	49.5164838600116	56.1148920684199	7.74628640642757	46.9013684081634
"2974"	"M_SD_024"	"Seed Dispersal"	"deff"	0.1	1.08880952380952	0.460238095238095	0.138333333333333	0.212619047619048
"2975"	"M_SD_024"	"Seed Dispersal"	"deff"	0.5	5.44404761904762	2.30119047619048	0.691666666666667	1.06309523809524
"2976"	"M_SD_024"	"Seed Dispersal"	"deff"	0.9	9.79928571428572	4.14214285714286	1.245	1.91357142857143
"2977"	"M_SD_024"	"Seed Dispersal"	"ieff"	0.1	0.0529480838432877	0.0531846522637452	0.00427065838207985	0.0466158943054702
"2978"	"M_SD_024"	"Seed Dispersal"	"ieff"	0.5	1.75717476984516	2.19855630463369	0.177638032167057	2.08977063250518
"2979"	"M_SD_024"	"Seed Dispersal"	"ieff"	0.9	20.7097170523996	37.4232463432383	2.7532534909271	40.0137419291073
"2980"	"M_SD_025"	"Seed Dispersal"	"teff"	0.1	0.691925668620482	0.35638342177696	0.171232015952935	0.189570566843924
"2981"	"M_SD_025"	"Seed Dispersal"	"teff"	0.5	4.61834926104997	3.38180417516616	1.36316597297029	2.56878124887286
"2982"	"M_SD_025"	"Seed Dispersal"	"teff"	0.9	26.159837246695	35.897928941439	10.0453229631414	34.842849137131
"2983"	"M_SD_025"	"Seed Dispersal"	"deff"	0.1	0.668571428571428	0.320952380952381	0.158333333333333	0.152142857142857
"2984"	"M_SD_025"	"Seed Dispersal"	"deff"	0.5	3.34285714285714	1.60476190476191	0.791666666666667	0.760714285714286
"2985"	"M_SD_025"	"Seed Dispersal"	"deff"	0.9	6.01714285714286	2.88857142857143	1.425	1.36928571428572
"2986"	"M_SD_025"	"Seed Dispersal"	"ieff"	0.1	0.0191182992148204	0.033052056553608	0.0121624685852313	0.0354714965376389
"2987"	"M_SD_025"	"Seed Dispersal"	"ieff"	0.5	0.603351464749272	1.38894397399924	0.457298236122922	1.48174735952496
"2988"	"M_SD_025"	"Seed Dispersal"	"ieff"	0.9	6.55884190807386	24.3528305998514	6.48626171461202	25.7255630612207
"2989"	"M_SD_026"	"Seed Dispersal"	"teff"	0.1	0.268310465605706	0.178500430242131	0.100701186117731	0.0917153390661967
"2990"	"M_SD_026"	"Seed Dispersal"	"teff"	0.5	1.59492063492063	1.45269841269841	0.614603174603174	1.48063492063492
"2991"	"M_SD_026"	"Seed Dispersal"	"teff"	0.9	7.78328749290637	12.2295127739774	3.47826402272864	21.2769807325161
"2992"	"M_SD_026"	"Seed Dispersal"	"deff"	0.1	0.266666666666667	0.166666666666667	0.1	0.0666666666666666
"2993"	"M_SD_026"	"Seed Dispersal"	"deff"	0.5	1.33333333333333	0.833333333333334	0.5	0.333333333333334
"2994"	"M_SD_026"	"Seed Dispersal"	"deff"	0.9	2.4	1.5	0.9	0.6
"2995"	"M_SD_026"	"Seed Dispersal"	"ieff"	0.1	0	0.0101037979382339	0	0.0241314063689803
"2996"	"M_SD_026"	"Seed Dispersal"	"ieff"	0.5	0	0.335238095238096	0	0.993015873015874
"2997"	"M_SD_026"	"Seed Dispersal"	"ieff"	0.9	0	4.28827071295311	0	16.9256152196261
"2998"	"M_SD_027"	"Seed Dispersal"	"teff"	0.1	0.823818727760051	0.316627655324098	0.13863298355666	0.46852737885929
"2999"	"M_SD_027"	"Seed Dispersal"	"teff"	0.5	5.77424936997442	3.28676412452592	1.20750899280576	4.80318338786914
"3000"	"M_SD_027"	"Seed Dispersal"	"teff"	0.9	35.8614534072511	32.8705984929686	10.2134563118989	55.5659002940391
"3001"	"M_SD_027"	"Seed Dispersal"	"deff"	0.1	0.786363636363636	0.272348484848485	0.125	0.416287878787879
"3002"	"M_SD_027"	"Seed Dispersal"	"deff"	0.5	3.93181818181818	1.36174242424242	0.625	2.08143939393939
"3003"	"M_SD_027"	"Seed Dispersal"	"deff"	0.9	7.07727272727273	2.45113636363636	1.125	3.74659090909091
"3004"	"M_SD_027"	"Seed Dispersal"	"ieff"	0.1	0.0329451324470678	0.0419081246919461	0.0126162094174938	0.0477118804894684
"3005"	"M_SD_027"	"Seed Dispersal"	"ieff"	0.5	1.12554963817108	1.53858821042854	0.416142086330935	1.97057284079279
"3006"	"M_SD_027"	"Seed Dispersal"	"ieff"	0.9	14.0615569451334	21.856763483591	5.34318203465651	34.2433375822616
"3007"	"M_SD_028"	"Seed Dispersal"	"teff"	0.1	0.549555081113821	0.523967546724061	0.118161430815732	0.224408514017131
"3008"	"M_SD_028"	"Seed Dispersal"	"teff"	0.5	3.47898498376308	5.49636336480435	1.01277145415768	2.13460915314551
"3009"	"M_SD_028"	"Seed Dispersal"	"teff"	0.9	18.4999670442423	58.254002201843	8.66437123227233	22.3131769285974
"3010"	"M_SD_028"	"Seed Dispersal"	"deff"	0.1	0.535833333333333	0.453333333333334	0.108333333333333	0.2025
"3011"	"M_SD_028"	"Seed Dispersal"	"deff"	0.5	2.67916666666667	2.26666666666667	0.541666666666667	1.0125
"3012"	"M_SD_028"	"Seed Dispersal"	"deff"	0.9	4.8225	4.08	0.975	1.8225
"3013"	"M_SD_028"	"Seed Dispersal"	"ieff"	0.1	0.0108978980695319	0.0662551685699732	0.00893656161085096	0.0196324264793679
"3014"	"M_SD_028"	"Seed Dispersal"	"ieff"	0.5	0.345807263129367	2.50939846678746	0.326524149551651	0.744687275383836
"3015"	"M_SD_028"	"Seed Dispersal"	"ieff"	0.9	3.95284696620632	37.7357152061712	4.5240865208799	11.6836782620652
"3016"	"M_SD_029"	"Seed Dispersal"	"teff"	0.1	0.675392621226038	0.161057037377008	0	0.131977294517271
"3017"	"M_SD_029"	"Seed Dispersal"	"teff"	0.5	4.40096618357488	1.70048309178744	0	1.92270531400966
"3018"	"M_SD_029"	"Seed Dispersal"	"teff"	0.9	23.3991013549882	18.1962653667037	0	29.6075988788539
"3019"	"M_SD_029"	"Seed Dispersal"	"deff"	0.1	0.656666666666667	0.14	0	0.103333333333333
"3020"	"M_SD_029"	"Seed Dispersal"	"deff"	0.5	3.28333333333333	0.7	0	0.516666666666667
"3021"	"M_SD_029"	"Seed Dispersal"	"deff"	0.9	5.91	1.26	0	0.93
"3022"	"M_SD_029"	"Seed Dispersal"	"ieff"	0.1	0.0144354419753177	0.019549031355858	0	0.0272430847485658
"3023"	"M_SD_029"	"Seed Dispersal"	"ieff"	0.5	0.439613526570048	0.753623188405797	0	1.16908212560386
"3024"	"M_SD_029"	"Seed Dispersal"	"ieff"	0.9	4.12327386170732	11.4483270117353	0	22.767851838784
"3025"	"M_SD_030"	"Seed Dispersal"	"teff"	0.1	0.706040116216969	0.135354094398463	0	0.125858801006179
"3026"	"M_SD_030"	"Seed Dispersal"	"teff"	0.5	4.71779141104294	1.4601226993865	0	1.8118609406953
"3027"	"M_SD_030"	"Seed Dispersal"	"teff"	0.9	26.6496186447794	15.7856589323973	0	28.59098902839
"3028"	"M_SD_030"	"Seed Dispersal"	"deff"	0.1	0.683333333333333	0.116666666666667	0	0.1
"3029"	"M_SD_030"	"Seed Dispersal"	"deff"	0.5	3.41666666666667	0.583333333333334	0	0.5
"3030"	"M_SD_030"	"Seed Dispersal"	"deff"	0.9	6.15	1.05	0	0.9
"3031"	"M_SD_030"	"Seed Dispersal"	"ieff"	0.1	0.0180633345386681	0.0173617331544728	0	0.0245530838146414
"3032"	"M_SD_030"	"Seed Dispersal"	"ieff"	0.5	0.566462167689161	0.658486707566462	0	1.0920245398773
"3033"	"M_SD_030"	"Seed Dispersal"	"ieff"	0.9	6.02008862700125	9.79002070522525	0	22.285852069203
"3034"	"M_SD_031"	"Seed Dispersal"	"teff"	0.1	4.09491276159742	0.602337975930574	0.289368562266897	0.377484388305928
"3035"	"M_SD_031"	"Seed Dispersal"	"teff"	0.5	29.6770441416112	7.8928988039742	2.72730746614721	6.29824775688565
"3036"	"M_SD_031"	"Seed Dispersal"	"teff"	0.9	158.44102764837	113.52824906343	20.7960536641865	130.494695495568
"3037"	"M_SD_031"	"Seed Dispersal"	"deff"	0.1	3.87266339869281	0.484640522875817	0.251764705882353	0.29093137254902
"3038"	"M_SD_031"	"Seed Dispersal"	"deff"	0.5	19.3633169934641	2.42320261437909	1.25882352941177	1.4546568627451
"3039"	"M_SD_031"	"Seed Dispersal"	"deff"	0.9	34.8539705882353	4.36176470588235	2.26588235294118	2.61838235294118
"3040"	"M_SD_031"	"Seed Dispersal"	"ieff"	0.1	0.196564679381291	0.11306423706824	0.035577529193165	0.0840239505448474
"3041"	"M_SD_031"	"Seed Dispersal"	"ieff"	0.5	6.35803574691194	4.71421975872774	1.1454639963521	4.42829968860704
"3042"	"M_SD_031"	"Seed Dispersal"	"ieff"	0.9	60.7074671824734	92.710456359806	12.1852662151729	118.395376207166
"3043"	"M_SD_032"	"Seed Dispersal"	"teff"	0.1	1.668388744748	0.441232337029903	0.117019406036475	0.286623938301456
"3044"	"M_SD_032"	"Seed Dispersal"	"teff"	0.5	11.4879001687138	5.01666427915513	1.02982676444179	4.18201465318206
"3045"	"M_SD_032"	"Seed Dispersal"	"teff"	0.9	58.5309541897639	54.8320988799339	7.63268285953808	74.6604746440337
"3046"	"M_SD_032"	"Seed Dispersal"	"deff"	0.1	1.59495726495726	0.370940170940171	0.103333333333333	0.230769230769231
"3047"	"M_SD_032"	"Seed Dispersal"	"deff"	0.5	7.97478632478633	1.85470085470086	0.516666666666667	1.15384615384615
"3048"	"M_SD_032"	"Seed Dispersal"	"deff"	0.9	14.3546153846154	3.33846153846154	0.93	2.07692307692308
"3049"	"M_SD_032"	"Seed Dispersal"	"ieff"	0.1	0.0631537648016256	0.0666548553804537	0.0130482754114598	0.0533803367240744
"3050"	"M_SD_032"	"Seed Dispersal"	"ieff"	0.5	1.92334202211089	2.57136477842257	0.411815561186333	2.61679480380445
"3051"	"M_SD_032"	"Seed Dispersal"	"ieff"	0.9	16.9201035309085	38.9670865074954	4.62404946685734	62.8007131372236
"3052"	"M_SD_033"	"Seed Dispersal"	"teff"	0.1	1.58944124448845	0.701428691033249	0.112715825031244	0.217946992351918
"3053"	"M_SD_033"	"Seed Dispersal"	"teff"	0.5	10.9414385804305	7.52457744984148	0.800615102269554	3.40908580325742
"3054"	"M_SD_033"	"Seed Dispersal"	"teff"	0.9	63.5484470557408	84.8034012281128	4.39177536407206	52.2703284740902
"3055"	"M_SD_033"	"Seed Dispersal"	"deff"	0.1	1.52113275613276	0.606482683982684	0.106111111111111	0.166273448773449
"3056"	"M_SD_033"	"Seed Dispersal"	"deff"	0.5	7.60566378066378	3.03241341991342	0.530555555555556	0.831367243867244
"3057"	"M_SD_033"	"Seed Dispersal"	"deff"	0.9	13.6901948051948	5.45834415584416	0.955	1.49646103896104
"3058"	"M_SD_033"	"Seed Dispersal"	"ieff"	0.1	0.0602975135213966	0.0899423374029848	0.00606747973386215	0.0499253737393435
"3059"	"M_SD_033"	"Seed Dispersal"	"ieff"	0.5	2.08093670077609	3.67083814517743	0.186389415947763	2.28857471390941
"3060"	"M_SD_033"	"Seed Dispersal"	"ieff"	0.9	25.5211989214427	60.7050667440602	1.84570092453217	44.0657313804996
"3061"	"M_SD_034"	"Seed Dispersal"	"teff"	0.1	8.95943518727166	3.94613468314491	0.108860258436796	0.291355356262277
"3062"	"M_SD_034"	"Seed Dispersal"	"teff"	0.5	62.2806900003537	48.9969918911421	0.863749803389597	4.97611188472109
"3063"	"M_SD_034"	"Seed Dispersal"	"teff"	0.9	318.741125383867	650.231777458676	4.88042313981138	93.1639725267438
"3064"	"M_SD_034"	"Seed Dispersal"	"deff"	0.1	8.5077723248628	3.27389867080819	0.0988888888888889	0.219440115440115
"3065"	"M_SD_034"	"Seed Dispersal"	"deff"	0.5	42.538861624314	16.369493354041	0.494444444444444	1.09720057720058
