"Daucus_carota_carota"	"Sonchus_tenerrinus"	"Carpobrotus_sp1_M_PL_058"	"Opuntia_stricta"	"Cistus_monspeliensis"	"Lavandula_stoechas"	"Cistus_salvifolius"	"Cistus_albidus"	"Urospermum_picrioides"	"Rosmarinus_officinalis"	"Aetheorrina_bulbosa"	"Galactites_tomentosa"	"Eryngium_campestre"	"Convolvulus_althaeoides"	"Scabiosa_stellata"	"Sedum_sediforme"	"Thymelaea_hirusta"	"Ruta_chalepensis"	"Helichrysum_stoechas"	"Psoralea_bituminosa"	"Dorychnium_pentaphylum"	"Alyssum_maritimum"	"Helianthemum_guttatum"	"Lathyrus_clymenum"	"Equium_sabulicola"	"Euphorbia_segatalis"	"Allium_ampeloprasum"	"Brassica_fruticulosa"	"Dianthus_caryophillus"	"Hypericum_perfolatum"	"Linum_sp1_M_PL_058"	"Vicea_lutea"	"Andrena_sp1_M_PL_058"	"Apis_mellifera"	"Mordellistena_pumila"	"Oedemera_lurida"	"Oxythyrea_funesta"	"Anthidium_sticticum"	"Psilothrix_sp1_M_PL_058"	"Unidentified_sp35_M_PL_058"	"Bombus_terrestris"	"Oedemera_flavipes"	"Myrabilis_quadripunctata"	"Lasioglossum_sp1_M_PL_058"	"Mordella_bipunctata"	"Halictus_gemmeus"	"Unidentified_sp38_M_PL_058"	"Criptocephalus_sp1_M_PL_058"	"Unidentified_sp43_M_PL_058"	"Xylocopa_sp1_M_PL_058"	"Halictus_pyrenaicus"	"Colletes_sp1_M_PL_058"	"Amegilla_femorata"	"Megachile_sp2_M_PL_058"	"Plagiolepsis_pigmaea"	"Anthidium_sp1_M_PL_058"	"Oedemera_nobilis"	"Halictus_sp1_M_PL_058"	"Osmia_sp1_M_PL_058"	"Oedemera_barbara"	"Camponotus_aethiops"	"Hylaeus_sp2_M_PL_058"	"Trichodes_apiarius"	"Nomada_sp1_M_PL_058"	"Polistes_gallicum"	"Unidentified_sp37_M_PL_058"	"Unidentified_sp41_M_PL_058"	"Conophorus_virescens"	"Scolia_sp1_M_PL_058"	"Unidentified_sp46_M_PL_058"	"Halyctus_sp1_M_PL_058"	"Hylaeus_nigritus"	"Sphaerophoria_sp1_M_PL_058"	"Unidentified_sp42_M_PL_058"	"Callophrys_rubi"	"Sphecodes_sp1_M_PL_058"	"Anthophora_sp1_M_PL_058"	"Ceratina_cucurbitina"	"Unidentified_sp39_M_PL_058"	"Unidentified_sp53_M_PL_058"	"Unidentified_sp61_M_PL_058"	"Unidentified_sp64_M_PL_058"	"Unidentified_sp40_M_PL_058"	"Unidentified_sp45_M_PL_058"	"Unidentified_sp49_M_PL_058"	"Unidentified_sp62_M_PL_058"	"Vanesa_atlantica"	"Zygaena_sp1_M_PL_058"	"Cerceris_sp1_M_PL_058"	"Eucera_sp1_M_PL_058"	"Helorus_coruscus"	"Hylaeus_variegatus"	"Lassiopogon_sp1_M_PL_058"	"Megachile_sp1_M_PL_058"	"Papilion_machaon"	"Pieris_rapae"	"Pyronia_tithonus"	"Stenopterus_rufus"	"Unidentified_sp36_M_PL_058"	"Unidentified_sp44_M_PL_058"	"Unidentified_sp47_M_PL_058"	"Unidentified_sp48_M_PL_058"	"Unidentified_sp50_M_PL_058"	"Unidentified_sp51_M_PL_058"	"Unidentified_sp52_M_PL_058"	"Unidentified_sp54_M_PL_058"	"Unidentified_sp55_M_PL_058"	"Unidentified_sp56_M_PL_058"	"Unidentified_sp57_M_PL_058"	"Unidentified_sp58_M_PL_058"	"Unidentified_sp59_M_PL_058"	"Unidentified_sp60_M_PL_058"	"Unidentified_sp63_M_PL_058"
"Scolia_sp1_M_PL_058"	0.692524182525807	0.575663161406529	0.355088374381222	0.807820882316864	0.26813878204746	0.241931809583006	0.190714012021364	0.134695943729209	0.1333939817936	0.103510585195013	0.0993987477014703	0.0822910569372864	0.0957406370860653	0.079563609962809	0.0840332807518869	0.430471476114147	0.0651052856779222	0.0745244861653541	0.0534642086663315	0.0512011233253898	0.0412120996045808	0.0137084252513957	0.0191993457584183	0.0087925689568775	0.00737591896402415	0.00905524516217676	0	0.00509619191455493	0.00314857742582332	0.00483825936287459	0.00213711161469547	0.00300273385899921	0.53381935271097	0.412698215568707	0.379100989468163	0.248963197685915	0.194792990559479	0.14165805541636	0.149017061572231	0.176901414255108	0.168960893815534	0.125943097032933	0.162560253248824	0.0991760512247985	0.120026110029987	0.16382892642506	0.0464326723861812	0.0518027938995236	0.0364732650279977	0.083889091625213	0.0694540811758327	0.0736116609880156	0.028014643851318	0.0285782211286682	0.0295008929251479	0.0591342811018006	0.0269269214821436	0.0384914209824531	0.0237456846077275	0.0351291813828458	0.0433881867330805	0.0309019192330412	0.0422807167195672	0.0350316377431145	0.0181891926452573	0.02153960745493	0.0210842576694439	0.0153559459048041	1.05028549683922	0.0140610816005861	0.0118825506503613	0.0203600477963021	0.0150064738281522	0.0124915497732654	0.009711750689432	0.0108204255454618	0.00726473469364136	0.00733439571213365	0.00740619512435577	0.00695486123072854	0.0353137990758626	0.00680433214452203	0.00621018465206099	0.0046875805688104	0.0084798879492956	0.00773278873531159	0.00615475524124705	0.00493746341623717	0.00304872897949176	0.00242105709805379	0.00272851326396	0.00234296023148266	0.00329150078520363	0.00237698724228017	0.00290884433371916	0.00290884433371916	0.00246873170811859	0.0042399439746478	0.00307737762062353	0.0023437902844052	0.00290884433371916	0.00386639436765579	0.00386639436765579	0.00423994397464779	0.00290884433371916	0.00242105709805379	0.0042399439746478	0	0.00226811071484068	0.00304872897949176	0.0042399439746478	0.00226811071484068	0.00242105709805379
"Unidentified_sp46_M_PL_058"	0.315146040956989	0.39313238491437	0.379843750782082	0.385711613695654	0.682873088139862	0.346060114581971	0.204238253556876	0.156737861542762	0.115938417390863	0.128812105841034	0.0837156925801121	0.0825692870580746	0.064197958623971	0.062833450641182	0.0843674518545101	0.0576465598473942	0.928917075150664	0.0877712017451449	0.0386013653324973	0.0367335142606971	0.0165853987964204	0.0154929440176003	0.0102429341444901	0.0132440067632101	0.00860041170926228	0.0254548378882648	0	0.00177139366849698	0.00220344634735181	0.00228498470497421	0.00226595637797583	0.00284860234839648	0.506418195270485	0.516187343442757	0.244964920512125	0.352800509028214	0.265189505092803	0.213375664518384	0.138416805162499	0.09210573632303	0.135597755809814	0.0881378538940723	0.093382259140026	0.125067213898319	0.0541624742435803	0.0547900005475658	0.0508366555114807	0.0418066006342441	0.0638536823262438	0.0400546675760872	0.0390698526898788	0.0255867974338452	0.0408799719779341	0.0671127695193968	0.0451387271409301	0.0279275908385737	0.0280036493674234	0.0272624345232321	0.0251772930886203	0.0210541094396315	0.0206216437590536	0.0216060386276307	0.0189446316395963	0.0230693579677799	0.14858179033096	0.0162775010103285	0.0161955885747201	0.0175327985858249	0.0140610816005861	1.14569776327463	0.0135318507059728	0.0145854082991762	0.0204348898813873	0.0149448760663666	0.0129292324404637	0.0178184594183515	0.00886009477686142	0.00808065882052118	0.00743123583522671	0.0426521805060947	0.00645521249152266	0.00973294072261793	0.0360814560966398	0.0668820294108478	0.00385893111375905	0.00528088278243183	0.00412701162582671	0.00495415722348447	0.00359064007139229	0.00258984375533238	0.00237146762844947	0.00596685222646482	0.00236144020247339	0.00276596226251934	0.00292041179496381	0.00292041179496381	0.00247707861174224	0.00192946555687952	0.00206350581291335	0.0334410147054239	0.00292041179496381	0.00264044139121592	0.00264044139121592	0.00192946555687952	0.00292041179496381	0.00258984375533238	0.00192946555687952	0	0.00324431357420598	0.00359064007139229	0.00192946555687952	0.00324431357420598	0.00258984375533238
"Halyctus_sp1_M_PL_058"	0.35650150152128	0.393113304325739	1.06005197021938	0.367990815225456	0.344080179750541	0.535495316518865	0.452969746369906	0.177485434076084	0.131905552553332	0.115017313361189	0.116689452885231	0.101007878450055	0.0702668857434328	0.0803236776820456	0.0742713745724114	0.0602892756476352	0.0710081191819895	0.0536684098745703	0.045843115140307	0.0362651325824532	0.0209285715667691	0.0157396765445678	0.010939530103117	0.0160795343630039	0.0064472549009093	0.00865941729241394	0	0.00200854617901838	0.00275496051458988	0.00243960256515579	0.00376305276115936	0.00283750279054923	0.504444940542085	0.388582362700239	0.296530859696568	0.370114120036653	0.334914928651725	0.259059164737285	0.269499412689775	0.112029272839421	0.169204852554313	0.110198420583595	0.0878552279662327	0.0861227939513189	0.0643333461993463	0.0571657931414229	0.108260757008185	0.0610631572919456	0.0527571828817212	0.0382144308118743	0.0365705406830154	0.0290123336969321	0.054504098766344	0.0554094939463336	0.0539717609154502	0.0298173646852374	0.0514840525921526	0.0381094506341571	0.0418116973462152	0.0220081314230039	0.0200160632997532	0.0196581145733542	0.0183078342334137	0.0186534501178216	0.017214046066941	0.0267117989974906	0.0278219479986523	0.0255476264424488	0.0142590607804336	0.0162382208471674	1.03228770831829	0.0117448876289182	0.014169110995008	0.0173429529144387	0.0157914028527882	0.013673633515334	0.0127386053051378	0.0064392851372829	0.00909070906050497	0.0105830867253964	0.00680222211983106	0.0150608057770931	0.00519660552856032	0.00511258458110325	0.00436532450842384	0.00528062647601739	0.00451715694064925	0.00606047270700331	0.00219552585850515	0.00722762706967761	0.00269806812040906	0.00300652584248045	0.00233132995172914	0.00313209589546031	0.00257093219673731	0.00257093219673732	0.00303023635350166	0.00218266225421192	0.00225857847032463	0.00255629229055162	0.00257093219673732	0.0026403132380087	0.0026403132380087	0.00218266225421192	0.00257093219673732	0.00722762706967761	0.00218266225421192	0	0.00502026859236436	0.00219552585850515	0.00218266225421192	0.00502026859236436	0.0072276270696776
"Hylaeus_nigritus"	0.520287821892225	0.400892986325034	0.351238339161823	0.869285815854818	0.267972224946192	0.23320142090755	0.192574302880675	0.135832845558031	0.135270784581361	0.0956603161262372	0.097726271633688	0.0820721776252077	0.314165351945034	0.0870662294797165	0.0802655578993864	0.0905248852110121	0.089024168074099	0.495966516878575	0.0608421175726836	0.0482261795407587	0.0180066801937373	0.014860445693101	0.0122886402014731	0.00863781164467956	0.00713775242135954	0.0122324385432156	0	0.00199147651496674	0.00436913706331408	0.00390369446072368	0.00213557358833796	0.00318214084413994	0.565713927847101	0.40176465453035	0.479717298638626	0.234854531829107	0.195873707733866	0.139164743164282	0.135377309356629	0.148177273816634	0.163571982406193	0.174765482532563	0.164249036785292	0.0967035884945565	0.0861852466718858	0.133267158965766	0.0471608789419151	0.0445748762915264	0.0353264777368732	0.0902719885695389	0.0547620301720598	0.0287657718828528	0.026988830986694	0.028587088091434	0.0310083368908042	0.0477118211866227	0.0270764992364234	0.0260122377657536	0.0237285954259773	0.0331173031271508	0.0453123636433563	0.0231609419557021	0.0417611657629817	0.0199847017304819	0.0570682904193365	0.0158135622904397	0.0191582381366868	0.0148116712542746	0.0244320573555625	0.0175024899590115	0.0117448876289181	1.06271351582311	0.0124596473265499	0.011945777659343	0.00915554244832842	0.00956183791087586	0.00713942905390802	0.0070610746108714	0.00738649598626869	0.00773263824984646	0.00928273578052433	0.00655878996302483	0.00589743488419392	0.00640974010133513	0.00637087128847623	0.0053851296670527	0.0201963440536093	0.00492433065751246	0.0202895393268508	0.00239480685792152	0.00276690241189147	0.00234150487817061	0.00310025439904877	0.00239705021572995	0.00277842315805568	0.00277842315805568	0.00246216532875623	0.00318543564423812	0.0100981720268047	0.00320487005066756	0.00277842315805568	0.00269256483352635	0.00269256483352635	0.00318543564423811	0.00277842315805568	0.00239480685792152	0.00318543564423812	0	0.00218626332100828	0.0202895393268508	0.00318543564423812	0.00218626332100828	0.00239480685792152
"Sphaerophoria_sp1_M_PL_058"	0.376925612462773	0.845556351043953	0.408618054175034	0.35865969882715	0.75355829758247	0.306484229983252	0.238282120739782	0.172081557699939	0.144625549024073	0.320632643792499	0.11014551741051	0.0837627192186349	0.078634193835338	0.0708028378883044	0.0777806325963939	0.0702068551882993	0.0788394993049508	0.060696316989989	0.0433927470791295	0.0359392612086303	0.0268005727996824	0.0173072252401299	0.0124391549390356	0.0119065020216037	0.00839849803789529	0.0101820200942212	0	0.00298782799700527	0.00280551674277485	0.0022035889338753	0.00241254667899352	0.00377395572683398	0.670925462548262	0.425971095172547	0.272956566477511	0.416893386991131	0.265055690851628	0.191826977014725	0.185606843822972	0.107610519736082	0.108011530137188	0.112220669710994	0.0971137815914845	0.125319827882724	0.0683998214176276	0.0675151080544703	0.0567894233091326	0.0658855882712276	0.0858202045099806	0.0372454302628195	0.0531182690675769	0.0431575155122984	0.0485401641934887	0.0339576858601522	0.0450327743757126	0.0269327536362537	0.0318258115318025	0.0272401598768439	0.0268060742110391	0.0378462002554295	0.0196889086207205	0.0328526507658283	0.0226128255953847	0.0335508150085281	0.0193735562273602	0.022889132080288	0.0185906975118004	0.0165603813351726	0.0180077685937827	0.0245218678576648	0.014169110995008	0.0124596473265499	1.03254301569345	0.0300219064318567	0.0217782115018109	0.0217213794342894	0.00870482917858748	0.00773150533568927	0.00753864472967714	0.0122960016099472	0.00785370343484055	0.00861986896827895	0.00851733179542268	0.00567644394995646	0.00461541566280946	0.0113582196408889	0.00505505531798601	0.00502576315311809	0.00248303114959046	0.00278603218755705	0.0029582498664015	0.00658448997887595	0.00231038107769766	0.00303673337117539	0.0026924065129521	0.0026924065129521	0.00251288157655905	0.00230770783140473	0.00252752765899301	0.00283822197497823	0.0026924065129521	0.00567910982044446	0.00567910982044446	0.00230770783140473	0.0026924065129521	0.00278603218755705	0.00230770783140473	0	0.00287328965609299	0.00248303114959046	0.00230770783140473	0.00287328965609299	0.00278603218755705
"Unidentified_sp42_M_PL_058"	0.314502843545652	0.399751420997721	0.396271746812212	0.410872329569433	0.335790048203425	0.424677900637262	0.426323174562507	0.366903837028598	0.119910172968726	0.751357424990125	0.0888692600832094	0.0888724658773701	0.0637991847248615	0.063524098251449	0.100120991758384	0.0651449031154396	0.0837894144442254	0.0514077433534511	0.0369981057456295	0.0361763656504503	0.0361233434918966	0.015332101983226	0.00981208044251295	0.0174280198619333	0.00784344966380581	0.0101280285384378	0	0.00397936696493057	0.00230323640920606	0.00246122148003094	0.00335653852929133	0.00301128557775608	0.535339658267747	0.625219595926942	0.236868341879251	0.284110114989094	0.273508285827207	0.280784764442259	0.162745746614356	0.0980423714001755	0.115012508042792	0.0921294563682423	0.095448486238686	0.0980123934053859	0.0550433122728973	0.0536058554334534	0.0679379176022804	0.0433351762823619	0.113406101029682	0.0426675111475949	0.0375995226930744	0.0574797450489971	0.0776088407355784	0.0463695113876836	0.0426663563397932	0.0300815958670448	0.0469489995245839	0.0312403817154251	0.0372948725476814	0.0212517589396566	0.0218370328157558	0.0186908910651631	0.0183009952541189	0.0345746751000263	0.0193101723340549	0.0321524573120433	0.0202808671438176	0.0229914552377554	0.0149898597279185	0.01793385127964	0.0173429529144387	0.011945777659343	0.0300219064318567	1.06808261960732	0.0455305818864549	0.0125344285218619	0.0104154187203999	0.00817179643607371	0.0079985219289633	0.00993186203830219	0.00689815112387706	0.011944065955423	0.00570131652370815	0.00603283783998423	0.00385105522708962	0.00536979520743208	0.00410137616088395	0.0053323479526422	0.00210304404627754	0.00270185281917417	0.00245270808345121	0.00293408779983575	0.00232562350610038	0.00647477359462231	0.00346572663779023	0.00346572663779023	0.0026661739763211	0.00192552761354481	0.00205068808044198	0.00301641891999211	0.00346572663779023	0.00268489760371604	0.00268489760371604	0.00192552761354481	0.00346572663779023	0.00270185281917417	0.00192552761354481	0	0.00398135531847433	0.00210304404627755	0.00192552761354481	0.00398135531847433	0.00270185281917417
"Callophrys_rubi"	0.27545437773252	0.355160839620648	0.352547105989911	0.437806499491938	0.307103924519618	1.07633259093985	0.197703849639671	0.182497003258915	0.104793963396163	0.68340329713141	0.0730669907911607	0.0771456323888145	0.0544557938509	0.0533151856147434	0.115559098901704	0.0615809151270307	0.0974096108357826	0.04439266469304	0.0310323233644452	0.0439073173583639	0.0286022846172223	0.0168073607025585	0.0081911691922777	0.0277556069365613	0.00896932943796512	0.00876684986542976	0	0.00340135243275703	0.00192630731829654	0.00312853485345909	0.0022469104094616	0.00237741485053909	0.422651528984728	0.710188242521342	0.200959876535189	0.232330353194135	0.208087414077622	0.447173667311265	0.124807589651153	0.0849600474234105	0.110482481554775	0.0770522927318616	0.101389924332817	0.111343241590794	0.0494301749385369	0.0475997220558195	0.0445119645138554	0.0376248123473164	0.121150345310228	0.0454645211010858	0.0360273588219906	0.049130646250935	0.120015986248816	0.09267856918907	0.0289286427444991	0.0382376482089444	0.0275997048727838	0.0491961501566572	0.02496567121624	0.018736774045557	0.0229032318877126	0.0165854797186151	0.0171643292742953	0.0310224024322655	0.0202891660312303	0.0186387350641451	0.0151805585183189	0.03953203475481	0.014567626034148	0.0193938486606955	0.0197392535659852	0.0114444280604105	0.0272227643772637	0.0569132273580687	1.05435140093669	0.0178428913647218	0.022324748967771	0.00938172031706882	0.0069431069149933	0.0162807963803207	0.00627683895740869	0.0302718541201833	0.00589215461440596	0.00701349198017635	0.00337291074774515	0.00477081724863558	0.00350072960470072	0.00462873794332886	0.00181606355562436	0.00240373026811303	0.00214351288764878	0.00268343235017142	0.00282261325875197	0.00322053535162791	0.00400012265428975	0.00400012265428976	0.00231436897166443	0.00168645537387257	0.00175036480235036	0.00350674599008817	0.00400012265428975	0.00238540862431779	0.00238540862431779	0.00168645537387257	0.00400012265428976	0.00240373026811303	0.00168645537387257	0	0.0100906180400611	0.00181606355562436	0.00168645537387257	0.0100906180400611	0.00240373026811303
"Sphecodes_sp1_M_PL_058"	0.359810830159191	0.677455722525635	0.415710745546616	0.348166543576376	0.848927931154713	0.608587374341009	0.233872607873979	0.177755263410176	0.141239684075062	0.128637561916556	0.103148659302555	0.0852507534812517	0.0744363785600803	0.0710030772137397	0.0767677858362547	0.0646787721318031	0.0825837179110593	0.057920279753898	0.0431687913140245	0.0388787587648062	0.0206448508128647	0.0183144004256296	0.0122087519198349	0.0168469891407327	0.00834378801057138	0.00920195397324346	0	0.0021974526617681	0.00264829504696617	0.00244140071309999	0.00245379265166161	0.00353919105799902	0.629189521422047	0.395764327734756	0.268398838272991	0.435486392698686	0.273144390342149	0.271423713934026	0.173721949761255	0.103448019140428	0.106386685220249	0.105931801878647	0.0946921907100314	0.124853882236321	0.0636696975032597	0.062204930917404	0.0576498713622855	0.0581226378813651	0.0800278846917886	0.036155756448316	0.0486654550939406	0.0317409828922058	0.0623771089645651	0.0570876647346114	0.0471318610375286	0.0298393420489998	0.0318114514292128	0.0354983549815474	0.0272643627962401	0.0317517469736835	0.0190756097925017	0.0298797379189038	0.0207170177675939	0.0246855939689719	0.01939157355103	0.0204659862574536	0.0183996918973673	0.0251565760328661	0.0162306383181927	0.0267276891275273	0.0170920418941675	0.0119522973885948	0.0271517242928617	0.0156680356523273	0.0178428913647217	1.02509121613109	0.0143000068067929	0.00766361923913625	0.00767256781331264	0.0160963373534125	0.00740384077545268	0.0171165199033409	0.00752308959310463	0.00594602768959627	0.00440584689990846	0.00910015149661299	0.00478519576457659	0.00511504520887509	0.00236946598993219	0.00283439144690874	0.002888993537899	0.00741781687416739	0.00249934877773754	0.00313685758959135	0.00265734643279343	0.00265734643279343	0.00255752260443755	0.00220292344995423	0.00239259788228829	0.00297301384479813	0.00265734643279343	0.0045500757483065	0.0045500757483065	0.00220292344995423	0.00265734643279343	0.00283439144690874	0.00220292344995423	0	0.00570550663444696	0.00236946598993219	0.00220292344995423	0.00570550663444696	0.00283439144690874
"Anthophora_sp1_M_PL_058"	0.327057789685677	0.386418365479124	0.375350193318247	0.383894350126181	0.312018950095468	1.17531415044029	0.205602155152245	0.183057283802566	0.440438399563167	0.154583832725453	0.0902158701294795	0.0799328891968775	0.0691688699689848	0.0647372162367862	0.0933899415963481	0.0641148235167749	0.0851904944620828	0.0532925932552169	0.0393037891883386	0.0456521844593695	0.0235750906381303	0.0184405224991323	0.0100613805051401	0.0270564449661327	0.00820301459343219	0.00703441520117496	0	0.00270130983981883	0.00267756760521582	0.00308092412892774	0.00232159111524051	0.00295570177213905	0.525458092824719	0.497694352067015	0.271925989585756	0.285430977960886	0.206390245354905	0.435909391121027	0.143236651323263	0.0955183004017894	0.105295474290809	0.107102704208633	0.100459929794459	0.110343069708569	0.0558070593386439	0.0547225718409771	0.0476664846371831	0.0622169385193874	0.0706399186457111	0.0398659517438727	0.0557314541181822	0.0390189199084943	0.101138953185804	0.0999398308892032	0.0300289654557976	0.0376557393535613	0.0421344626049086	0.0580363650650663	0.0257954568360057	0.0212072051524815	0.0206065054445359	0.0185219993909958	0.0183259396901731	0.0184571628680687	0.0187380588474101	0.0181452512865497	0.0169825944333156	0.0417580436062908	0.0145294693872827	0.0177201895537229	0.0212310088418963	0.01189904842318	0.0145080486309791	0.0173590312006664	0.029766331957028	0.0190666757423906	1.03104610758455	0.0081545375036252	0.00719396002771897	0.0168118071366041	0.00688007790686431	0.033055710481133	0.00566220503146491	0.00613371560126996	0.00400478926145726	0.00519069446165987	0.00444657021229188	0.00479597335181264	0.00218015154225887	0.00255920586353351	0.00900896726379205	0.00272637917559147	0.00293478328667376	0.00323042265533941	0.00323272874756589	0.0032327287475659	0.00239798667590632	0.00200239463072863	0.00222328510614594	0.00306685780063498	0.00323272874756589	0.00259534723082994	0.00259534723082994	0.00200239463072863	0.00323272874756589	0.00255920586353351	0.00200239463072863	0	0.0110185701603777	0.00218015154225888	0.00200239463072863	0.0110185701603777	0.00255920586353351
"Ceratina_cucurbitina"	0.323508116083437	0.365866766260913	0.285282599774283	0.435905955354543	0.271164057107728	0.322352590533218	0.15206390355183	0.116032153976835	0.10317640329956	0.129296987005212	0.0746449670542469	0.0680395580496602	0.0630230621470931	0.0612519194936513	0.652697815996897	0.0582665898196739	0.0793231131495047	0.0453089447701316	0.0314365894272448	0.0540970257575324	0.0150035298350282	0.0195036670416877	0.00766914745640531	0.00980109633135055	0.975893162284629	0.00615060136133373	0	0.00166103753105756	0.00194443074597673	0.00257946038523879	0.0017652317154833	0.00213162196177153	0.378955015426049	0.537979723728945	0.21194720602512	0.20489367498161	0.156718355391694	0.157906552005092	0.110731821507676	0.0938511010796198	0.119727224988305	0.0777772298390693	0.160861131839781	0.367186409971673	0.054601427947751	0.0511873052261257	0.0374143631907042	0.0367899707420208	0.0606803797449117	0.0452671569022025	0.035716579908391	0.0239927643374982	0.0348854487687574	0.0345024771864039	0.024583141021721	0.0315267380418074	0.0217465511856883	0.0645675162781084	0.0196136857275922	0.0202542975976756	0.0231053351562325	0.0176639847198329	0.0369244927550299	0.0165230408090259	0.0169748041831214	0.0131299276796539	0.0139953223251422	0.0370119789434052	0.0146687914242673	0.0161613176410424	0.0107321418954715	0.0117684576847857	0.0128858422261488	0.0136196607267895	0.0125089604227584	0.010218158985515	0.00815453750362522	1.60812928330913	0.00612356022446941	0.00824708228338794	0.00592075264470771	0.00906616660874676	0.00531294617513457	0.00571126414676434	0.00396132387040943	0.0049146282035048	0.00405148256659885	0.00408237348297961	0.00185354774059629	0.00194510863482466	0.00211042643112737	0.00236939467375685	0.00347766594155565	0.00204762624665004	0.0225933859383541	0.0225933859383541	0.0020411867414898	0.00198066193520471	0.00202574128329942	0.00285563207338217	0.0225933859383541	0.0024573141017524	0.0024573141017524	0.00198066193520471	0.0225933859383541	0.00194510863482466	0.00198066193520471	0	0.00302205553624892	0.0018535477405963	0.00198066193520471	0.00302205553624892	0.00194510863482466
