"Daucus_carota"	"Leontodon_hispidus"	"Torilis_japonica"	"Eupatorium_cannabinum"	"Centaurea_nigra"	"Leontodon_autumnalis"	"Knautia_arvensis"	"Trifolium_pratense"	"Aethusa_cynapium"	"Hypochoeris_radicata"	"Crepis_capillaris"	"Linum_catharticum"	"Chamerion_angustifolium"	"Plantago_major"	"Angelica_sylvestris"	"Leontodon_saxatilis"	"Senecio_jacobea"	"Agrimonia_eupatoria"	"Clematis_vitalba"	"Euphrasia_officinalis"	"Convolvulus_arvensis"	"Medicago_lupulina"	"Lathyrus_pratensis"	"Lotus_corniculatus"	"Rubus_fruticosus"	"Unidentified_sp32_M_PL_017"	"Sphaerophoria_scripta"	"Eriothrix_rufomaculata"	"Unidentified_sp22_M_PL_017"	"Episyrphus_balteatus"	"Unidentified_sp31_M_PL_017"	"Unidentified_sp42_M_PL_017"	"Unidentified_sp39_M_PL_017"	"Symphyta_sp1_M_PL_017"	"Syritta_pipiens"	"Unidentified_sp17_M_PL_017"	"Unidentified_sp18_M_PL_017"	"Unidentified_sp15_M_PL_017"	"Eristalis_tenax"	"Bombus_pascuorum"	"Melanostoma_mellinum"	"Episyrphus_arbustorum"	"Unidentified_sp13_M_PL_017"	"Unidentified_sp33_M_PL_017"	"Scatophaga_stercoraria"	"Unidentified_sp16_M_PL_017"	"Melanostoma_scalare"	"Platycheirus_clypeatus"	"Unidentified_sp19_M_PL_017"	"Unidentified_sp38_M_PL_017"	"Unidentified_sp29_M_PL_017"	"Bombus_muscorum"	"Eristalis_pertinax"	"Unidentified_sp8_M_PL_017"	"Helophilus_pendulus"	"Platycheirus_albimanus"	"Syrphus_vitripennis."	"Pyonia_tithonus"	"Bombus_lapidarius"	"Bombus_terrestris"	"Meliscaeva_auricollis"	"Metasyrphus_corollae"	"Polyommatus_icarus"	"Rhingia_campestris"	"Syrphus_ribesii"	"Unidentified_sp43_M_PL_017"	"Apis_mellifera"	"Chrysotoxum_bicinctum"	"Unidentified_sp10_M_PL_017"	"Unidentified_sp27_M_PL_017"	"Aglais_urticae"	"Pieris_brassicae"	"Unidentified_sp1_M_PL_017"	"Unidentified_sp12_M_PL_017"	"Unidentified_sp2_M_PL_017"	"Unidentified_sp20_M_PL_017"	"Unidentified_sp24_M_PL_017"	"Unidentified_sp25_M_PL_017"	"Unidentified_sp7_M_PL_017"	"Unidentified_sp41_M_PL_017"	"Unidentified_sp6_M_PL_017"	"Maniola_jurtina"	"Psithyrus_sp1_M_PL_017"	"Unidentified_sp14_M_PL_017"	"Unidentified_sp28_M_PL_017"	"Unidentified_sp3_M_PL_017"	"Unidentified_sp36_M_PL_017"	"Unidentified_sp40_M_PL_017"	"Unidentified_sp9_M_PL_017"	"Xanthogramma_pedissequum"	"Helophilus_trivittatus"	"Platycheirus_scutatus"	"Scaeva_pyrastri"	"Thymelicus_sylvestris"	"Unidentified_sp11_M_PL_017"	"Unidentified_sp21_M_PL_017"	"Unidentified_sp23_M_PL_017"	"Unidentified_sp26_M_PL_017"	"Unidentified_sp30_M_PL_017"	"Unidentified_sp34_M_PL_017"	"Unidentified_sp35_M_PL_017"	"Unidentified_sp37_M_PL_017"	"Unidentified_sp4_M_PL_017"	"Unidentified_sp5_M_PL_017"
"Scaeva_pyrastri"	1.67083154265932	0.678504210147124	0.377507165325574	1.26317094481637	0.103628794367746	0.0844910791549988	0.0911088052176389	0.0711486184148289	0.0798671904886811	0.0575815646187526	0.0450630451798402	0.0414656050074892	0.0410548075701173	0.0168722201683595	0.0226025359794818	0.0195994319194227	0.0189667201544504	0.0161924977583914	0.00896539404564956	0.00909033657138619	0.00579495132981493	0.0063947403331013	0.00273154454429935	0.00259805304777272	0.00161030644254279	0.620000938106711	0.46782248433429	0.514202234198451	0.444291927263561	0.270044250621826	0.232559778218421	0.13093555654861	0.127028649507921	0.10676609079426	0.107353762836186	0.141392099149643	0.166519516441385	0.0607362962169527	0.0781023167526462	0.0398981312557054	0.0380837068178505	0.0513475992873303	0.0580854308800999	0.0250975331914095	0.0210174710067343	0.0208561143570222	0.0171823714256098	0.013365534545482	0.0520136120257536	0.025420894458207	0.0177201809026399	0.0143109072577389	0.0485431529399309	0.0223906919329766	0.0115172540242373	0.0117128176949028	0.0127896503242193	0.0373729659923699	0.00926668060625535	0.009782854822755	0.00971351125282728	0.0091268388337288	0.00845410226166137	0.0099628392284625	0.00962912521916793	0.00902596805187647	0.00777215957758097	0.00802427101597328	0.00802427101597328	0.00738194934489478	0.0127105518537882	0.0054739029918592	0.00593528732908742	0.00621836442368147	0.00561520725638999	0.00570431793863311	0.00581208068043817	0.00639482516210963	0.00557276621872223	0.0112550791132899	0.00430781035025605	0.00338741778353976	0.0033369954958613	0.00313469446804185	0.002807603628195	0.00276757571296269	0.00320970840638931	0.00316052510505132	0.00278407637275417	0.00320970840638931	0.00812038464524809	0.00160485420319466	1.00812038464525	0.00139203818637709	0.00812038464524809	0.00160485420319466	0.00160485420319466	0.00155443191551619	0.00160485420319466	0.00812038464524809	0.00145302017010954	0.00160485420319466	0.0014038018140975	0.0014038018140975
"Thymelicus_sylvestris"	1.21175136579977	0.610245290260681	0.277595753102963	0.216539273436436	0.259425162494693	0.0734788582167622	0.180582902532237	1.51752087177204	0.0563077446550444	0.0495616356017079	0.0406210124565708	0.034505779346974	0.0412937365992787	0.0205849282919195	0.0148713007782145	0.0236505797267355	0.0166654309484536	0.0139312264779703	0.00745092481839257	0.00728210427319169	0.00578128397853743	0.00575507440275218	0.017190596840359	0.0327201667843548	0.00152910166712343	0.522155499819235	0.390139085426283	0.372821621550623	0.205400795918097	0.243611368749586	0.170431450745693	0.1523516055252	0.0885997901581803	0.0803945124222293	0.101940111141562	0.136118517415299	0.0627838533018038	0.0523135657894216	0.0953918260865782	0.47950082120271	0.0307421750934948	0.0325430500351666	0.0241849657133896	0.022470933145366	0.0199678845423256	0.0151397389226055	0.0433380792825835	0.0145594185784187	0.0174767470306766	0.0140857453722635	0.0128175547797799	0.27074877551375	0.0461417093708666	0.014585265470192	0.0124586041253601	0.00929380602495051	0.00930746982143403	0.0168840513655451	0.0441445019901836	0.0226317972400735	0.00700892996661268	0.00699781717292931	0.111578707183985	0.014641751624057	0.00698341235359527	0.00727943556462256	0.019456887187102	0.00581951029466272	0.00581951029466272	0.00689902282901348	0.00745033485678964	0.00472386595113248	0.0361236937871013	0.00475428263940594	0.00505030585043322	0.00478262044193886	0.00382404877154088	0.00465373491071701	0.00492991555776519	0.00644544435771686	0.00350968515715818	0.00469704580412849	0.00742452118261633	0.00505340617133977	0.00252515292521661	0.00243640467422771	0.00232780411786509	0.00232405746783876	0.0593812515041232	0.00232780411786509	0.00139203818637709	0.00116390205893255	0.00139203818637709	1.02969062575206	0.00139203818637709	0.00116390205893255	0.00116390205893255	0.00389137743742039	0.00116390205893255	0.00139203818637709	0.000956012192885221	0.00116390205893254	0.00126257646260831	0.00126257646260831
"Unidentified_sp11_M_PL_017"	1.67083154265933	0.678504210147124	0.377507165325574	1.26317094481637	0.103628794367746	0.0844910791549988	0.0911088052176389	0.0711486184148288	0.0798671904886811	0.0575815646187526	0.0450630451798402	0.0414656050074892	0.0410548075701173	0.0168722201683595	0.0226025359794818	0.0195994319194227	0.0189667201544504	0.0161924977583914	0.00896539404564957	0.0090903365713862	0.00579495132981493	0.00639474033310129	0.00273154454429935	0.00259805304777272	0.00161030644254279	0.62000093810671	0.467822484334291	0.514202234198451	0.444291927263561	0.270044250621827	0.232559778218421	0.13093555654861	0.127028649507921	0.10676609079426	0.107353762836186	0.141392099149643	0.166519516441385	0.0607362962169527	0.0781023167526462	0.0398981312557054	0.0380837068178505	0.0513475992873303	0.0580854308800999	0.0250975331914095	0.0210174710067343	0.0208561143570222	0.0171823714256098	0.013365534545482	0.0520136120257536	0.025420894458207	0.0177201809026399	0.0143109072577389	0.0485431529399309	0.0223906919329766	0.0115172540242373	0.0117128176949028	0.0127896503242193	0.0373729659923699	0.00926668060625536	0.009782854822755	0.00971351125282728	0.00912683883372881	0.00845410226166137	0.00996283922846251	0.00962912521916794	0.00902596805187648	0.00777215957758097	0.00802427101597328	0.00802427101597328	0.00738194934489478	0.0127105518537882	0.0054739029918592	0.00593528732908742	0.00621836442368147	0.00561520725638999	0.00570431793863311	0.00581208068043817	0.00639482516210963	0.00557276621872224	0.01125507911329	0.00430781035025605	0.00338741778353976	0.0033369954958613	0.00313469446804185	0.002807603628195	0.00276757571296269	0.00320970840638931	0.00316052510505132	0.00278407637275417	0.00320970840638931	0.0081203846452481	0.00160485420319466	0.00812038464524809	0.00139203818637709	1.00812038464525	0.00160485420319466	0.00160485420319466	0.00155443191551619	0.00160485420319466	0.00812038464524809	0.00145302017010954	0.00160485420319466	0.0014038018140975	0.0014038018140975
"Unidentified_sp21_M_PL_017"	2.70165143133451	0.680883738961726	0.395282598335294	0.249643987163613	0.0861448513046226	0.0850498641882834	0.0705278228878442	0.0594883274565523	0.0782521940366887	0.0573602285494556	0.0508432181141163	0.0378068411063169	0.037306317316208	0.0221451146965783	0.0245732162370751	0.0205784700996082	0.0213440770888115	0.0174509436006925	0.0109695576964152	0.010451149813163	0.00584378908457883	0.00582208253390825	0.00324277772323497	0.00216751642713731	0.00201198950672973	0.707777610445343	0.410556114446752	0.397001683322574	0.35892381123919	0.296692460175253	0.341420646646216	0.136387155519378	0.18415151117422	0.159710928757249	0.134132633781982	0.138959219921864	0.113618458492734	0.0924289778671947	0.0525369600984721	0.0332940393274529	0.05160506363684	0.0499704645119374	0.0451180324889862	0.0254425074060796	0.0301182029284202	0.0299565748646258	0.021658423509814	0.0174089402467315	0.0249739793493409	0.0279480101581018	0.0275875301967584	0.011855010717329	0.0150113537678089	0.0189552917553231	0.0115581414692234	0.0153053754434635	0.0188791588301689	0.0103836545388534	0.00909520214210034	0.00792847545214952	0.0117749546379596	0.0131994069577284	0.0070514341081481	0.00960318331243022	0.0155698161464315	0.0120110830047023	0.00646086384784669	0.0129748467886929	0.0129748467886929	0.00711179991131201	0.00580219634445513	0.00546732023676241	0.00537718253761908	0.00919363305037795	0.00563489990864876	0.00687308626063377	0.00631882703239075	0.00943957941508444	0.00560090005503185	0.00455169831463267	0.00437173479947446	0.00397486154467467	0.00267206495650542	0.00294684411143801	0.00281744995432438	0.00276725670596509	0.00518993871547717	0.00330934268373735	0.00232780411786509	0.00518993871547717	0.00160485420319466	0.00259496935773859	0.00160485420319466	0.00116390205893254	0.00160485420319466	1.00259496935774	0.00259496935773859	0.00129217276956934	0.00259496935773859	0.00160485420319466	0.00157970675809769	0.00259496935773859	0.00140872497716219	0.00140872497716219
"Unidentified_sp23_M_PL_017"	2.70165143133451	0.680883738961726	0.395282598335294	0.249643987163613	0.0861448513046226	0.0850498641882834	0.0705278228878442	0.0594883274565523	0.0782521940366886	0.0573602285494556	0.0508432181141163	0.0378068411063168	0.037306317316208	0.0221451146965783	0.0245732162370751	0.0205784700996082	0.0213440770888115	0.0174509436006925	0.0109695576964152	0.010451149813163	0.00584378908457883	0.00582208253390824	0.00324277772323497	0.00216751642713731	0.00201198950672973	0.707777610445344	0.410556114446752	0.397001683322574	0.35892381123919	0.296692460175253	0.341420646646216	0.136387155519378	0.18415151117422	0.159710928757249	0.134132633781982	0.138959219921864	0.113618458492734	0.0924289778671947	0.0525369600984721	0.0332940393274529	0.05160506363684	0.0499704645119374	0.0451180324889862	0.0254425074060796	0.0301182029284202	0.0299565748646258	0.021658423509814	0.0174089402467315	0.0249739793493409	0.0279480101581018	0.0275875301967584	0.011855010717329	0.0150113537678089	0.0189552917553231	0.0115581414692234	0.0153053754434635	0.0188791588301689	0.0103836545388534	0.00909520214210033	0.00792847545214952	0.0117749546379596	0.0131994069577284	0.0070514341081481	0.00960318331243021	0.0155698161464315	0.0120110830047023	0.00646086384784669	0.0129748467886929	0.0129748467886929	0.00711179991131201	0.00580219634445513	0.00546732023676241	0.00537718253761908	0.00919363305037796	0.00563489990864877	0.00687308626063377	0.00631882703239074	0.00943957941508443	0.00560090005503184	0.00455169831463267	0.00437173479947446	0.00397486154467467	0.00267206495650542	0.00294684411143801	0.00281744995432438	0.00276725670596509	0.00518993871547717	0.00330934268373735	0.00232780411786509	0.00518993871547717	0.00160485420319466	0.00259496935773859	0.00160485420319466	0.00116390205893254	0.00160485420319466	0.00259496935773859	1.00259496935774	0.00129217276956934	0.00259496935773859	0.00160485420319466	0.00157970675809769	0.00259496935773859	0.00140872497716219	0.00140872497716219
"Unidentified_sp26_M_PL_017"	1.34529542787386	0.727658461099178	0.345913629550652	0.241800520191408	1.24148435281562	0.087972087918707	0.134524876258593	0.198892624579265	0.0678943010040187	0.0623979121919286	0.0451606581543339	0.0420184140508134	0.0440415046955547	0.0159779004402628	0.0168730868233028	0.0219254661853171	0.0205621245431971	0.0165866102394503	0.0102948002706757	0.00984193615991296	0.00774369346733564	0.00738977157623757	0.00810008547219758	0.0152276910612697	0.00126416864007173	0.61017007147036	0.504896156060164	0.344560804475317	0.275930988572634	0.382070512715085	0.195019312725309	0.191223410405209	0.10012040882876	0.0895728117954966	0.0842779093381156	0.104979198621744	0.0704935924337533	0.0536493963231641	0.079512364889569	0.205860674403737	0.0337456962843891	0.0358151893246396	0.0273600052933813	0.0267722552908518	0.0196912448571119	0.0173946300624256	0.018514610611368	0.0126344115919486	0.0181572046435347	0.0157741855446243	0.0143427712050798	0.0376544053853212	0.0198810647187249	0.0312932682279838	0.0290740675802419	0.0113163901093551	0.0106490577020261	0.0460942666950711	0.0627737093109101	0.0797530780660126	0.00832245364252166	0.00796532062744758	0.0557711238743012	0.0124170616067429	0.00775303661741603	0.00839301910173738	0.0931113264611716	0.00646086384784669	0.00646086384784669	0.00783131323248098	0.00719744089274014	0.00587307912312018	0.00954680304005392	0.00538201857305114	0.0060220010573725	0.00566074798990845	0.00433879375456358	0.00532452885101307	0.00589008704238939	0.0216247077500556	0.00440370111981746	0.00392418121810703	0.021254273740772	0.0200702758345394	0.00301100052868625	0.00298334555309933	0.00258434553913867	0.00289602108461011	0.00778275487484079	0.00258434553913867	0.00155443191551619	0.00129217276956934	0.00155443191551619	0.00389137743742039	0.00155443191551619	0.00129217276956934	0.00129217276956934	1.01862226529223	0.00129217276956934	0.00155443191551619	0.00108469843864089	0.00129217276956934	0.00150550026434313	0.00150550026434313
"Unidentified_sp30_M_PL_017"	2.70165143133451	0.680883738961726	0.395282598335294	0.249643987163613	0.0861448513046226	0.0850498641882834	0.0705278228878442	0.0594883274565523	0.0782521940366886	0.0573602285494556	0.0508432181141164	0.0378068411063168	0.037306317316208	0.0221451146965783	0.0245732162370751	0.0205784700996082	0.0213440770888115	0.0174509436006925	0.0109695576964152	0.010451149813163	0.00584378908457883	0.00582208253390824	0.00324277772323497	0.00216751642713731	0.00201198950672972	0.707777610445343	0.410556114446752	0.397001683322574	0.35892381123919	0.296692460175253	0.341420646646216	0.136387155519378	0.18415151117422	0.159710928757249	0.134132633781982	0.138959219921864	0.113618458492734	0.0924289778671947	0.0525369600984721	0.0332940393274529	0.05160506363684	0.0499704645119374	0.0451180324889862	0.0254425074060796	0.0301182029284202	0.0299565748646258	0.021658423509814	0.0174089402467315	0.0249739793493409	0.0279480101581018	0.0275875301967584	0.011855010717329	0.0150113537678089	0.0189552917553231	0.0115581414692234	0.0153053754434635	0.0188791588301689	0.0103836545388534	0.00909520214210034	0.00792847545214953	0.0117749546379596	0.0131994069577284	0.0070514341081481	0.00960318331243021	0.0155698161464315	0.0120110830047023	0.00646086384784669	0.0129748467886929	0.0129748467886929	0.00711179991131201	0.00580219634445513	0.00546732023676241	0.00537718253761908	0.00919363305037795	0.00563489990864877	0.00687308626063377	0.00631882703239074	0.00943957941508444	0.00560090005503185	0.00455169831463267	0.00437173479947446	0.00397486154467467	0.00267206495650542	0.00294684411143801	0.00281744995432438	0.00276725670596509	0.00518993871547717	0.00330934268373735	0.00232780411786509	0.00518993871547717	0.00160485420319466	0.00259496935773858	0.00160485420319466	0.00116390205893254	0.00160485420319466	0.00259496935773859	0.00259496935773858	0.00129217276956934	1.00259496935774	0.00160485420319466	0.00157970675809769	0.00259496935773858	0.00140872497716219	0.00140872497716219
"Unidentified_sp34_M_PL_017"	1.67083154265933	0.678504210147125	0.377507165325574	1.26317094481637	0.103628794367746	0.0844910791549988	0.0911088052176389	0.0711486184148288	0.0798671904886811	0.0575815646187526	0.0450630451798402	0.0414656050074892	0.0410548075701173	0.0168722201683595	0.0226025359794818	0.0195994319194227	0.0189667201544504	0.0161924977583914	0.00896539404564957	0.00909033657138619	0.00579495132981493	0.00639474033310129	0.00273154454429935	0.00259805304777272	0.00161030644254279	0.62000093810671	0.46782248433429	0.514202234198451	0.444291927263561	0.270044250621827	0.232559778218421	0.13093555654861	0.127028649507921	0.10676609079426	0.107353762836186	0.141392099149643	0.166519516441385	0.0607362962169527	0.0781023167526462	0.0398981312557054	0.0380837068178505	0.0513475992873303	0.0580854308800999	0.0250975331914095	0.0210174710067343	0.0208561143570222	0.0171823714256098	0.013365534545482	0.0520136120257536	0.025420894458207	0.0177201809026399	0.0143109072577389	0.0485431529399309	0.0223906919329766	0.0115172540242373	0.0117128176949028	0.0127896503242193	0.0373729659923699	0.00926668060625536	0.009782854822755	0.00971351125282728	0.00912683883372881	0.00845410226166137	0.0099628392284625	0.00962912521916794	0.00902596805187647	0.00777215957758097	0.00802427101597328	0.00802427101597328	0.00738194934489478	0.0127105518537882	0.0054739029918592	0.00593528732908742	0.00621836442368147	0.00561520725638999	0.00570431793863311	0.00581208068043817	0.00639482516210963	0.00557276621872224	0.01125507911329	0.00430781035025605	0.00338741778353976	0.0033369954958613	0.00313469446804185	0.002807603628195	0.00276757571296269	0.00320970840638931	0.00316052510505132	0.00278407637275417	0.00320970840638931	0.00812038464524809	0.00160485420319466	0.00812038464524809	0.00139203818637709	0.0081203846452481	0.00160485420319466	0.00160485420319466	0.00155443191551619	0.00160485420319466	1.00812038464525	0.00145302017010954	0.00160485420319466	0.0014038018140975	0.0014038018140975
"Unidentified_sp35_M_PL_017"	1.64465025815281	0.634678618677666	0.341296377271609	0.226025359794818	0.0723132292427263	0.0803862576000856	0.0625846768846639	0.0488628454141335	0.0677363398547012	0.0489663547041344	0.0447623883694072	0.0311735737165254	0.0296655842566443	0.0154492096270701	1.30451271029677	0.0188003526000831	0.0173789340252015	0.0134390083266795	0.00921602807133233	0.00864045124192064	0.00481597332229106	0.00479319064569596	0.0022921068619523	0.00180108590898922	0.0026011903952466	0.709630239114955	0.331658331778749	0.28733958295531	0.412950731834708	0.22471122005037	0.223995271495422	0.119372625366413	0.200055772264758	0.185626797790111	0.17341269301644	0.0907773709202528	0.077733173064425	0.059289068375787	0.0437559746189033	0.027716927752255	0.035491182888473	0.118768972522822	0.0306343160642353	0.0232990789799467	0.0195591613747773	0.0199211456972024	0.0156873821043072	0.0121213904101722	0.0179678242077468	0.100845040545784	0.0172148049267729	0.00982859254457997	0.0134118893467425	0.0144202514305888	0.0103750895173105	0.0112535796863063	0.0123356055676042	0.00920596036633295	0.0069506414769482	0.00678775937178956	0.00885225322680563	0.00873379374712047	0.0058479221149826	0.00772711057055374	0.00947824054858612	0.00867850480401651	0.00542349219320447	0.00789853379048844	0.00789853379048843	0.00626560557266249	0.0053037593318715	0.00479459984855832	0.00479518605038614	0.00605224845086754	0.00525251270629793	0.00541140339364906	0.335446125504883	0.00616780278380212	0.00525707932915177	0.0039664011182595	0.00374814141654701	0.00280418956671067	0.00230918124725388	0.00251338094814995	0.00262625635314896	0.00247285763009345	0.00315941351619537	0.00285736501901812	0.00191202438577044	0.00315941351619537	0.00145302017010954	0.00157970675809769	0.00145302017010954	0.00095601219288522	0.00145302017010954	0.00157970675809769	0.00157970675809769	0.00108469843864089	0.00157970675809769	0.00145302017010954	1.08386153137622	0.00157970675809769	0.00131312817657448	0.00131312817657448
"Unidentified_sp37_M_PL_017"	2.70165143133451	0.680883738961726	0.395282598335294	0.249643987163613	0.0861448513046226	0.0850498641882834	0.0705278228878443	0.0594883274565523	0.0782521940366886	0.0573602285494556	0.0508432181141164	0.0378068411063168	0.037306317316208	0.0221451146965783	0.0245732162370751	0.0205784700996082	0.0213440770888115	0.0174509436006925	0.0109695576964152	0.010451149813163	0.00584378908457883	0.00582208253390825	0.00324277772323497	0.00216751642713731	0.00201198950672972	0.707777610445343	0.410556114446752	0.397001683322574	0.35892381123919	0.296692460175253	0.341420646646216	0.136387155519378	0.18415151117422	0.159710928757249	0.134132633781982	0.138959219921864	0.113618458492734	0.0924289778671947	0.0525369600984721	0.0332940393274529	0.05160506363684	0.0499704645119374	0.0451180324889862	0.0254425074060796	0.0301182029284202	0.0299565748646258	0.021658423509814	0.0174089402467315	0.0249739793493409	0.0279480101581018	0.0275875301967584	0.011855010717329	0.0150113537678089	0.0189552917553231	0.0115581414692234	0.0153053754434635	0.0188791588301689	0.0103836545388534	0.00909520214210033	0.00792847545214953	0.0117749546379596	0.0131994069577284	0.0070514341081481	0.00960318331243021	0.0155698161464315	0.0120110830047023	0.00646086384784669	0.0129748467886929	0.0129748467886929	0.00711179991131201	0.00580219634445512	0.00546732023676241	0.00537718253761908	0.00919363305037795	0.00563489990864877	0.00687308626063377	0.00631882703239074	0.00943957941508444	0.00560090005503184	0.00455169831463267	0.00437173479947446	0.00397486154467467	0.00267206495650542	0.00294684411143801	0.00281744995432438	0.00276725670596509	0.00518993871547717	0.00330934268373735	0.00232780411786509	0.00518993871547717	0.00160485420319466	0.00259496935773859	0.00160485420319466	0.00116390205893254	0.00160485420319466	0.00259496935773859	0.00259496935773859	0.00129217276956934	0.00259496935773859	0.00160485420319466	0.00157970675809769	1.00259496935774	0.00140872497716219	0.00140872497716219
